"","T","expected_time","delta"
"643",0.909822231288816,0.69732012171735,1
"644",0.00959185109801404,0.00193049642698284,1
"645",0.486648895625356,2.58994554126103,0
"646",0.0442571155111907,0.0573430808604612,1
"647",0.0182539238602385,0.00716671976972234,1
"648",0.0201874394691469,0.102858610316764,1
"649",0.0644401989485644,0.233780577935864,1
"650",0.354182023480429,1.04843662899835,1
"651",0.0554440180984869,0.32564285579812,1
"652",0.060052477274587,0.292668214875795,1
"653",0.000753761704546693,0.000254580782343309,1
"654",0.0877003916205609,0.142065304885486,1
"655",0.000174791380618978,3.58816000518429e-05,1
"656",0.38299792132131,0.180976297425321,1
"657",4.89841586638147,3.53000321000582,0
"658",0.00078450706351269,0.00239347165115143,1
"659",1.14249778221259,4.47734245184265,1
"660",0.0439586218241037,0.0716885719418987,1
"661",0.304823667381101,0.157936810317338,1
"662",0.354201351187718,1.4126533078655,1
"663",5.59326044397937e-05,0.000308333679302271,1
"664",1.86731323667514,2.84571763902572,1
"665",0.00337319359074358,0.00497329307203392,1
"666",0.00783298765959185,0.219820390260657,1
"667",0.00309262115440535,0.00808446984955965,1
"668",0.0368287142706536,0.22792938035766,1
"669",3.48629838863226,2.57855320126436,0
"670",0.934901126735872,2.44255218901696,0
"671",0.108157329341538,9.25499932101135,0
"672",1.64003017577516,9.08291182514624,1
"673",0.0216351526373277,0.185240826099684,1
"674",0.0589415516390242,0.230529828921552,1
"675",0.549598448285139,0.141674118907089,1
"676",0.0158756798745125,0.0457115778637822,1
"677",0.139368210578304,0.14257305573767,1
"678",0.785073687008469,3.76241664400924,1
"679",2.47534703891511,6.14504806854732,0
"680",2.41456281819776,4.07877975905661,0
"681",0.615824126643054,0.494080566678144,1
"682",0.794866978428747,2.65505456621919,1
"683",0.0612271227337199,0.0584390638283248,1
"684",0.457849985866696,0.673656650416382,1
"685",0.00250209335714774,0.0272580875600307,1
"686",0.00673582587635011,0.0213615980586699,1
"687",0.344171834474346,1.06433141852574,1
"688",0.919709913201755,2.2826111024034,0
"689",2.58228064266661,5.04428819362892,0
"690",1.36756817526885,8.21222287875987,0
"691",0.0013751635799391,0.0213808107963217,1
"692",0.0479805863089723,0.159989614562956,1
"693",0.000421835030315649,0.00152245745967888,1
"694",0.0625036937089374,0.0612926705787679,1
"695",0.000625597673843216,0.0516984228807186,1
"696",0.162956680767502,0.0545386656378813,1
"697",0.196830675041542,0.0923951728325676,1
"698",0.00266305715335808,0.0127689591861903,1
"699",0.824275452488808,2.13197782413193,1
"700",0.00241858489060424,0.00333329931789616,1
"701",0.0153527918927092,0.0203683285901668,1
"702",0.000302361693036775,0.00573906537391168,1
"703",0.124700870397995,0.710694679552399,0
"704",0.00147887093542619,0.00199464407078209,1
"705",0.0110362221419264,0.0138564260499388,1
"706",0.148122153068222,0.228978039578095,1
"707",0.00812397270262194,0.0241764219877762,1
"708",0.0174589736976266,0.0442057329053005,1
"709",0.321152965420151,0.808792033267907,1
"710",0.12446620652265,0.0302044191585191,1
"711",0.159533447224287,0.161752644880644,1
"712",7.50168629697918e-05,0.000330974870763691,1
"713",1.43180084551969,5.3395263902606,1
"714",0.105185653883459,0.0375026677483796,1
"715",0.670997592822131,0.10923650955049,1
"716",0.0217371340410707,0.0249363510539031,1
"717",0.0368184675628916,0.375130302077116,0
"718",0.00132063447886063,0.00338658321130335,1
"719",5.36064585761979,1.29592437263888,0
"720",0.126329211222383,0.292821197404277,1
"721",0.0220842584948108,0.0386703636770422,1
"722",3.86791021994775,2.33970606745803,0
"723",4.00074735071452,4.61424280177985,0
"724",1.49463169789559,0.473242296521074,1
"725",0.156938364307049,0.632407853860492,1
"726",0.00061024842960553,0.000344097689712858,1
"727",0.0154912858702025,0.0124687534434804,1
"728",1.29537583597857,4.97617119680388,1
"729",0.710024115818199,2.39179834735353,1
"730",0.123139401866571,0.794461062860899,0
"731",0.437542870517774,1.18128586266847,1
"732",0.100883815328894,0.206631533734817,1
"733",0.0385351853051395,0.425992857040676,1
"734",0.61117250370961,0.192718763216276,1
"735",0.440842578921232,0.331589748678347,1
"736",0.0597693754293162,0.926795343225152,1
"737",4.33327489138687,6.43233858216154,0
"738",0.226727952638404,8.01496509489766,1
"739",0.65660179414697,1.07798351412366,1
"740",0.00642042228427028,0.0962016618793716,0
"741",5.34574381431016,7.20122674536059,0
"742",0.16412138408248,0.267938287317362,1
"743",0.0850270444207143,0.162793287053783,1
"744",0.00348128776158609,0.00395722162620665,1
"745",0.014856908700439,0.030746952944214,1
"746",0.0729442489632631,0.489434454488867,1
"747",0.0355916225773202,0.13702446030458,1
"748",0.0490782161636408,0.0910086599993494,1
"749",0.260001206604755,0.477969185427411,1
"750",0.0973947391517021,0.258977245719705,1
"751",0.00331174571511989,0.00727458853192086,1
"752",1.34378472309198,1.75784280443049,0
"753",0.85902689221535,1.94366280802463,0
"754",0.127262429730153,0.23574039067252,1
"755",0.0575974923165871,0.0397012787369112,1
"756",2.63920675018693,8.67075518020298,0
"757",0.05648788174324,0.0428191170523351,1
"758",0.550510829867311,8.41504444970625,1
"759",0.19776046003846,6.83255524983397,0
"760",0.0650300484108427,0.0439128955507069,1
"761",0.0586737193390336,0.503996333508356,1
"762",0.00308008956135393,0.328088105097931,1
"763",0.0228623977672225,0.0270723513258549,1
"764",2.59837088931519,5.29104085415537,0
"765",0.0100393311077605,0.0108815034666765,1
"766",0.00187502964425752,0.0169785673018675,1
"767",0.659664742827445,2.11036021087388,1
"768",2.22135171758459,9.81154340751279,0
"769",0.00012581476114692,0.000161829994554653,1
"770",0.133388829241037,1.28397642658801,1
"771",0.00279435356542388,0.00474337966423739,1
"772",0.00683020713501455,0.0204531313018754,1
"773",0.00156473663795655,0.0368330797561118,1
"774",4.35074702600032,8.03433300804832,0
"775",0.690001878733899,9.20324331573711,0
"776",0.0585715630251726,0.0381736948799426,1
"777",0.800955705233923,1.02264180478444,1
"778",2.19433760032744,1.57863486215904,0
"779",3.4233147337506,7.16673938114857,0
"780",0.326293717398246,0.302702900234118,1
"781",0.000267534547274317,0.00134046156906064,1
"782",0.0902203621623306,0.0549310705227297,1
"783",0.0833925793608432,0.849634146766188,0
"784",0.00294310514346955,0.00790355510430899,1
"785",4.37348664104464,6.86853365966933,0
"786",0.908249082800392,0.395500926500294,1
"787",1.09599669953473,0.1802240965353,0
"788",0.0483116908432611,0.0610526080472089,1
"789",0.0577378958910174,0.0598705525308209,1
"790",0.0564909836343627,0.110539260714073,1
"791",0.0539435791407209,0.0333277392495504,1
"792",2.92312125368424,0.854843185387868,0
"793",8.31755816640755e-06,0.000418308954844906,1
"794",0.0135716804370432,0.0826811427071145,1
"795",0.0119963662417428,0.0176783811857223,1
"796",2.0838013498658,5.36578740840213,1
"797",0.46610390523807,1.31803526553871,1
"798",1.51166495813174,9.80951405346272,0
"799",0.00302667154301665,0.133367145157344,1
"800",0.158467587142323,0.368573609134416,1
"801",0.226087149369484,1.01895359188503,1
"802",1.13526653815168,2.72113865613811,1
"803",0.128956590025861,0.204449967903675,1
"804",0.00216324634370668,0.00847974727747706,1
"805",0.364076053405567,0.0779056817307998,1
"806",2.69754697525232,0.669034716475523,1
"807",1.01711599604375,0.529477855624993,1
"808",0.0109710009063318,0.0232397452709199,1
"809",2.89344346663716,1.41662859948935,1
"810",0.302785830846006,0.734153331889299,1
"811",0.266247688749636,0.604934733999896,0
"812",0.00972436509616851,0.013431109096848,1
"813",0.0115454342106163,0.0254010275831867,1
"814",0.024968784066413,0.0804931304527062,1
"815",0.493806873900988,1.96411516766622,1
"816",0.00153494469265219,0.000355693841273708,1
"817",0.0465955497086111,0.139079979643969,1
"818",0.166266924705045,0.915098748341422,1
"819",0.000839813188681877,0.222678738086706,1
"820",0.178941280915261,0.154855929396727,1
"821",0.0109207574171261,0.0660408564355986,1
"822",1.29339369814905e-05,0.000372225705549688,1
"823",3.07408196492498,3.60799309069433,1
"824",2.7812092753591,7.48327259867831,1
"825",0.17379578600846,0.333075927467948,1
"826",0.382102459412448,0.255228574828625,1
"827",0.0812928457187832,0.063361979078415,1
"828",0.0170003175518693,0.0495395744323677,1
"829",0.0368636268280044,0.00850456478571239,1
"830",0.138535140099169,0.213223112526736,1
"831",0.0221279136390348,5.46397466639977,0
"832",0.387716122442228,0.321288916785642,1
"833",0.0061367603354366,0.00782839231115142,1
"834",3.12035964836404,3.43006158758657,1
"835",2.3899335149952,2.8840163616926,1
"836",0.0700167403547619,0.0382479285101137,1
"837",0.922958090270982,0.667034105524269,1
"838",0.00650601864789464,0.0122406648169825,1
"839",0.843595598023601,1.10603354915652,1
"840",0.0161783359838985,0.0716018536300289,1
"841",5.18545673918449,10.0653744554803,0
"842",0.487702729967245,0.44457857668756,1
"843",0.100133439883076,0.264816771248151,1
"844",0.407560736825774,0.530837319762972,1
"845",0.588336607155541,0.766700219132446,1
"846",0.020100244636988,0.0187034880875041,1
"847",0.000792714807088759,0.00295301467164487,1
"848",0.0259102179402053,0.0186566180731229,1
"849",0.221634405080063,0.705001438732341,1
"850",0.227675923091723,0.59135265786307,1
"851",0.0724769704679439,0.0925217709974592,1
"852",0.0854257244304864,0.0442818875037798,1
"853",0.739479692016519,0.443489647232912,1
"854",0.0541786938077509,0.0836959187510359,1
"855",0.792581188830777,0.417413016801076,1
"856",0.015773799298739,0.428525621861825,1
"857",5.11220209126826,2.68359479803394,0
"858",0.227451231010755,0.200731086412192,1
"859",0.00636207868901342,0.00626526233032051,1
"860",0.689990825370152,0.20116605713025,1
"861",0.000834188446219856,0.00165322769259276,1
"862",0.0444090624135886,0.0856632779370096,1
"863",0.481887186662539,1.24321567014433,1
"864",0.35845640404612,0.365394097511012,1
"865",0.0127570032596893,0.055018905131011,1
"866",0.898708281408756,1.38580424589533,1
"867",0.290615546423399,0.468535668734189,1
"868",0.203601741766712,0.143001659929019,1
"869",1.62258499833081,1.5005736150513,1
"870",2.95275848763758,5.62560781357035,0
"871",0.757791547990147,10.0728166301222,0
"872",0.132994793300585,0.243832842822413,1
"873",0.00082503678695995,0.0215336160113014,1
"874",0.0308955331408221,0.0183073249074288,1
"875",0.24562380230925,0.237573308417364,1
"876",0.841907434152187,0.303280468067533,1
"877",0.0702641425318458,0.151683108492635,0
"878",3.734905742252,5.3684669711092,0
"879",4.80448934533701,4.06320134869336,0
"880",2.31679054116135,4.01289250284148,1
"881",0.000263022018589726,0.0035733835547385,1
"882",1.26355516870712,0.879006410324169,1
"883",0.580188542531426,1.10297269303397,1
"884",0.638438909802646,0.202956689540632,1
"885",0.000329844989819415,0.190849319841592,1
"886",0.000117308375956358,0.000306681398934156,1
"887",0.0398506277189684,0.010959325452115,1
"888",0.0249974433772948,0.0327651420871626,1
"889",0.0703787273113368,0.044353610675038,1
"890",0.00994768275637062,0.0551425223703793,1
"891",2.24974959973447,3.82768250612976,1
"892",1.84843997227056,2.95008987314823,1
"893",1.12288610862071,1.34780813949499,1
"894",0.000523332564555031,4.32328665127264e-05,1
"895",0.881510318258815,0.270948198873187,1
"896",0.026673712520399,0.00946173274315876,1
"897",0.108127464061641,1.14407892442632,0
"898",1.46408843720688,0.778250811005114,1
"899",0.0238601758965066,0.0310390763337755,1
"900",0.144599179307365,0.789288853581816,1
"901",0.43655229190068,3.21701525536152,1
"902",0.000161491972171697,0.00472577768787965,1
"903",0.00891713461897902,0.0346205476841118,1
"904",0.0116869629414982,0.0247043310055907,1
"905",0.090826246704916,0.0252880565051978,1
"906",1.16498311467614,1.27404444667392,1
"907",1.14007724750007,0.793170030292835,1
"908",0.10778416834345,0.45175793358915,1
"909",0.000647121206525964,0.0104162111993264,1
"910",0.160871134215471,0.153733030027675,1
"911",0.000124803059525204,0.00602461626670686,1
"912",0.00397574997093317,0.00285532500495843,1
"913",0.343880602629852,1.15969723230458,1
"914",0.655166891368175,1.04375678577371,1
"915",0.0234362502133423,0.036820463704858,1
"916",0.0199860157505668,0.0247614763789138,1
"917",0.0434361437466402,0.035401114319226,1
"918",0.490409920502371,0.719000125959732,1
"919",0.225079962795828,1.43641447110076,1
"920",1.72172978749548,1.85703532572889,0
"921",0.863117135819014,0.437698089915922,1
"922",0.225859251344039,0.760734141428497,0
"923",0.202488428553456,3.29745938274993,1
"924",4.61528274508606,7.99054674036192,0
"925",3.60392717894755e-05,0.000175453805068706,1
"926",0.325564100467466,0.25307516362484,1
"927",0.0542461233270939,0.0400251427902281,1
"928",0.000401301311005726,0.000437597263119066,1
"929",0.254036962201965,0.270371055022456,1
"930",0.00121287039906555,0.00158231254822806,1
"931",2.33020745797502e-05,0.000201594935612856,1
"932",0.234930086481601,0.110106799724241,1
"933",4.15206099874256,4.22562388244757,0
"934",3.21316067234484,8.29534752572442,0
"935",0.661850631619565,0.732042159172422,1
"936",0.299979379984031,0.0955336366966119,1
"937",0.0921956832620278,0.0780762998043594,1
"938",0.0162760414808655,0.0673939676369101,1
"939",0.0681409143575823,0.24971287326977,1
"940",0.12763271708865,6.16259274920185,0
"941",0.301830686290531,0.381607650811789,1
"942",1.5673607549405,1.2535945480275,1
"943",0.620144722341248,0.591699077232255,1
"944",1.0510982982245,2.60179142291344,1
"945",0.00712472195328412,0.0171700665592728,1
"946",0.325400074748457,0.235042078001669,1
"947",2.18435487555001,7.87964273160227,0
"948",0.6893949298617,1.21763970693501,1
"949",0.000684502138272875,0.000332604654823141,1
"950",0.00992037515121167,1.61284368451056,1
"951",0.654681004070312,2.56493180314865,1
"952",0.0355240988125378,0.784683251861053,1
"953",4.48998818777512,7.44854616109275,1
"954",0.06597957376907,0.115108546975604,1
"955",0.432760224213329,0.367366816508069,1
"956",0.640178972504805,0.0757054559916319,1
"957",0.103707467675001,0.0941222476866948,1
"958",0.330078565684926,9.68295835041179,0
"959",0.117468581529075,0.137908974385234,1
"960",0.132295107002739,0.451284773907255,1
"961",0.00332956029075276,0.351792964897884,1
"962",0.00235287368198119,0.0154121298192473,1
"963",0.941341422725973,5.64337619822974,1
"964",0.000374966774747286,0.0170018361150332,1
"965",4.04070334704631,2.7613106183512,1
"966",0.790931469667833,0.882567277835908,1
"967",6.10122484715184e-05,0.00153638936474016,1
"968",0.0792165161585615,0.0246580371025847,1
"969",0.697254790678106,0.551228866887157,1
"970",0.0126606334013286,0.0177407447508368,1
"971",0.0961086756440644,0.0505609349936736,1
"972",0.247987741496804,0.703764682676872,0
"973",0.175820685669861,0.0769965398197301,1
"974",0.0264050487983218,0.072961814392964,1
"975",1.52397766524072,3.45985317701501,0
"976",0.0480139928581032,0.0762925062155907,1
"977",0.727429074187961,0.441364917893871,1
"978",0.0377071826226987,2.94472754464746,0
"979",0.000124645190793995,0.00659979979957212,1
"980",0.0206166262000702,0.0271061347604633,1
"981",0.0779140978258697,0.626267065532864,1
"982",0.19259123255177,0.116913475454777,1
"983",0.00557047882491858,0.00604689171652795,1
"984",0.0210530461654596,0.0270369344696055,1
"985",2.21566339956021,1.76094501024051,1
"986",4.08043495006398,3.950562647848,0
"987",0.74277095430958,7.96951133860602,0
"988",0.0065974343980536,0.0131039435884706,1
"989",5.24937039330377e-05,2.72710592507281e-05,1
"990",0.0266062287155288,0.0254248343364049,1
"991",0.00562846556130301,0.00306604838349063,1
"992",0.429157387312689,0.676451552905139,1
"993",0.0341686174817614,0.0126140969084768,1
"994",0.000824697455777577,0.000737071641660634,1
"995",0.898117993959931,0.487850249079171,1
"996",0.184654224915067,0.173028137250602,1
"997",0.0014588189230366,0.0123130683180016,1
"998",2.10936707670871,3.85191753366891,0
"999",3.82316513857848,7.85517619982976,0
"1000",0.586336278248552,1.00076972560748,0
"1001",0.0258768640003238,0.10546211443451,1
"1002",0.00508009245551598,0.00912449536345703,1
"1003",0.00047694938875381,8.68265469467876e-05,1
"1004",0.0020970046368361,0.0253708380278051,1
"1005",0.107978014875526,0.184988997973383,1
"1006",1.13737703949702,0.300793536262157,1
"1007",4.1685974168915,7.11419117788039,0
"1008",0.137340413280753,0.130283425341529,1
"1009",0.353599551640887,0.675589723946256,0
"1010",0.0200179133666399,0.0486613350525407,1
"1011",1.08104843842844,1.01577014360311,1
"1012",0.169673674870389,0.143917232981915,1
"1013",0.223306122772459,0.322634962535998,1
"1014",2.73166723184714,8.27292585723991,0
"1015",0.0836197216704646,0.0499020498898089,1
"1016",0.56023246068668,0.572758234338709,1
"1017",0.0394140522254164,0.0446665246073029,1
"1018",0.846328417086228,0.937376734299457,1
"1019",0.0440855228984385,1.65921509694944,1
"1020",1.50443778494774,0.747909029432507,0
"1021",2.48500165959034,8.37946815962619,0
"1022",0.0783447625479503,1.23801697347528,1
"1023",0.0069610473634387,0.0289613555293774,1
"1024",0.000449733819956514,0.00116181743411178,1
"1025",2.84613232825549,2.16712361357532,1
"1026",0.134581502648217,0.220858917641097,1
"1027",0.0103709497997892,0.0253899968398127,1
"1028",0.00529338669401055,0.0146850577300036,1
"1029",0.0380148887034927,0.0768475369295999,1
"1030",0.0654566373700623,0.0637478483134104,1
"1031",1.24585535633748,4.81813999963246,0
"1032",0.379848836196785,2.78094048555517,1
"1033",2.41147568258924,6.61772683719787,0
"1034",0.0389099440466346,0.0118528763883936,1
"1035",0.050578992664422,0.0633703583624116,1
"1036",0.16287277677852,0.432989135325509,1
"1037",0.0106680030594883,0.00617064707877609,1
"1038",3.01479283632997,3.00677700320446,0
"1039",3.18731524717431e-07,3.54654710384836e-11,1
"1040",2.41233752052795,9.59040051014663,0
"1041",0.170371044923834,0.379863294045869,1
"1042",0.09438546066113,0.242597171711463,1
"1043",0.0771268462021775,4.35040672348411,1
"1044",2.15525348985135,4.31298191131275,1
"1045",1.04752573437374,1.32381433424058,1
"1046",0.0503831174950726,0.0912548922958807,1
"1047",0.0623191163874048,0.336399518492894,1
"1048",0.0706261375233526,0.168436703222502,0
"1049",0.00637367129552842,0.0775267223023191,1
"1050",0.723347031590423,0.517295156714637,1
"1051",3.81926176518767,8.83664409400968,0
"1052",0.0211822059312651,0.0520867832644641,1
"1053",3.82897252887256,6.33207275311418,1
"1054",0.247473820338859,1.28153907534189,1
"1055",1.51948849739066,0.757404856064102,1
"1056",0.0606475339043367,0.528487226405986,1
"1057",0.0385741280540629,0.0797036828841239,1
"1058",0.00130031287284334,0.00621906826280889,1
"1059",0.0588331267886928,0.0917178769208163,1
"1060",1.94320372685008,1.41922083259071,1
"1061",0.225155690473406,0.610712492051224,1
"1062",0.0990405512500841,0.266945519825452,1
"1063",0.012058823331,0.0568136334870409,1
"1064",1.99303376531055,6.20578447177144,0
"1065",0.326028788817099,0.266865949621482,1
"1066",0.0038892289315231,0.0330335428222506,1
"1067",0.0217410302355167,0.050838795252484,1
"1068",0.106828759617468,0.0803360347918835,1
"1069",5.24872379872477,5.96025521867351,0
"1070",0.655824715844355,2.09611938008813,1
"1071",4.24789294898122,8.94220661314196,0
"1072",4.57388792665441,5.13414294055212,0
"1073",4.73082582396309,3.43338370488243,0
"1074",0.121093895010564,0.317895024382975,1
"1075",3.44907392968477,9.68096976479289,0
"1076",2.32809560617212,1.32668094379028,1
"1077",0.00319863870410503,0.000740774436677956,1
"1078",0.161313636176869,2.51692516665336,0
"1079",0.112746742000946,0.615248910428895,1
"1080",0.418931334100072,0.496294871981407,1
"1081",0.00129806680312445,0.000421994737210707,1
"1082",0.000889804080356633,0.000844137501801054,1
"1083",0.109441389753654,0.108210881160467,1
"1084",0.0370426574284168,0.0360870794986329,1
"1085",0.581508405916199,0.293399532046185,1
"1086",0.00679253565016153,0.0408190553253034,1
"1087",0.622749963905676,0.622672403683813,0
"1088",0.158063581935157,4.54403073783099,0
"1089",4.3472782164552,8.63258265088015,0
"1090",1.08388504225426,4.55089889621614,1
"1091",0.533098664981807,1.84400905714302,1
"1092",0.0111981790971243,0.125777089402672,1
"1093",0.497728124680808,1.30920592965823,1
"1094",0.697285656326665,0.281447034066688,0
"1095",0.0579210292205482,0.0285023818412552,1
"1096",0.604688060472415,1.06166974293113,1
"1097",0.270077200099672,0.122038494370498,1
"1098",3.36504650385987,9.32920044324658,0
"1099",0.000286353226037553,0.00228374824835282,1
"1100",0.110522383100052,0.113389470454482,1
"1101",0.582507882757228,0.658568760693978,1
"1102",0.119106080766288,0.101362827434493,1
"1103",1.1694388613157,1.77825584280976,0
"1104",0.179089494894925,0.136277943596785,1
"1105",4.66946774252604,7.73474146271382,0
"1106",0.830556611945906,0.820062291096511,1
"1107",0.361498583580535,0.212145017447355,1
"1108",0.0846295788766295,0.0735127068205875,1
"1109",0.0471800722713157,0.0353659092167971,1
"1110",1.61571683109168,3.80938064946461,1
"1111",0.0270842918615999,0.017152655156765,1
"1112",0.135087405960984,0.224871455714811,1
"1113",0.0251294194290643,0.0513375264861754,1
"1114",2.10791250698693,1.10457768764462,0
"1115",0.0245405281247154,0.205606692385992,1
"1116",0.618379303931231,0.602244326205159,1
"1117",0.125784750295278,0.0917105683888626,1
"1118",0.327986955154943,1.10454586272343,1
"1119",0.477239617280567,1.17503870483866,1
"1120",0.00363204202639663,0.00752964548367981,1
"1121",1.08935589543797,3.4641521804384,0
"1122",1.03882283827314,0.577361697556258,0
"1123",0.655485901272684,1.82964294491771,1
"1124",0.000394082956673741,0.0369728869348661,1
"1125",0.0459322327776648,0.0453233682002289,1
"1126",0.00629506895119594,0.0945410445331241,1
"1127",0.0174968588616515,0.0143718079084734,1
"1128",0.00973494640865614,0.0505088498833929,1
"1129",0.000690962437143268,0.00128403404534201,1
"1130",2.65189343364833e-05,2.81227423449868e-05,1
"1131",2.91086139634116,1.80314540600258,0
"1132",0.00282404065838335,0.00989490095062395,1
"1133",0.0186079290850379,0.535625063275089,1
"1134",0.00236470884815926,0.00039329114149941,1
"1135",0.302278709039164,0.590286251094226,1
"1136",1.86700712934956,4.52740325863148,1
"1137",0.249365517674831,1.30856652121045,1
"1138",0.000457679139528039,1.87994639962852e-05,1
"1139",1.84733257713853,0.797994577523854,1
"1140",0.425553489076645,1.01563945503693,1
"1141",1.99850301421605,1.8954879787912,1
"1142",1.38349751071056,0.279878122033032,1
"1143",0.00211945976538921,0.00129146035050088,1
"1144",5.13878275488986,7.93516917050616,0
"1145",1.83181551471942e-05,9.76795658373759e-05,1
"1146",0.0740927800034374,0.130507031864463,1
"1147",0.102306803912955,0.178318741207881,1
"1148",0.021744916231213,0.0591677254674488,1
"1149",0.105110999175971,0.0545921108165721,1
"1150",0.0550865449558398,0.103160399273834,1
"1151",0.0386003437842694,1.68240268011314,1
"1152",0.502560153876932,0.0925191587424683,1
"1153",0.0329571907140866,0.03019084811679,1
"1154",0.387627069622225,0.299951743398208,1
"1155",2.2251879708105,3.0968736764626,1
"1156",2.00419469275437,8.42576408399415,0
"1157",0.228730557405835,0.0451900468561455,1
"1158",0.0525496477568608,0.0155543372227992,1
"1159",0.0116795940849509,0.00425601344986333,1
"1160",0.0218137976043855,0.113751902873055,1
"1161",0.00641860015065813,0.018284030772071,1
"1162",4.83023622545996e-05,7.8986981828662e-05,1
"1163",0.197888913348042,0.460821198286301,1
"1164",0.0369363572181351,0.0318636911356331,1
"1165",0.63949491840688,5.68553144271657,0
"1166",0.000640191295447032,0.000393362104998081,1
"1167",3.72300353189101,8.8195870029228,0
"1168",0.00811057880036418,0.127663094423921,1
"1169",0.680222656157278,0.401027221051204,1
"1170",0.00849344107718116,0.112206043534291,1
"1171",0.00587649648176084,0.00980210811611026,1
"1172",0.000132708840534506,0.000139430811048584,1
"1173",0.00303613768656286,0.270880453463129,1
"1174",2.72603130887947,3.62358457545694,1
"1175",1.16736000600797,4.82398265932401,0
"1176",0.0315388087687868,0.0127554561856723,1
"1177",0.36930653992658,6.5406973783341,1
"1178",0.123695072696561,0.388670153533534,1
"1179",9.64183232120026e-05,0.000415176061405408,1
"1180",3.42077609338274,4.96405409362911,0
"1181",0.00109925908382222,0.00389595271607698,1
"1182",1.13428405986723,2.93406105480501,0
"1183",0.154674230812992,0.121085634716772,1
"1184",0.0755586374462235,0.247691834644296,1
"1185",1.05519961380735,1.94900478109019,1
"1186",0.0016387938834142,0.00146963494737966,1
"1187",0.157908604027216,0.361343035436335,1
"1188",0.362716569919412,0.454119247554257,1
"1189",3.73336891787664,1.61055935015041,0
"1190",1.86644772268099,1.62487525100702,1
"1191",0.66733611461693,0.345616866982671,0
"1192",2.99072083238466,6.28835111318658,0
"1193",0.0250375151169939,0.298711970216566,1
"1194",1.20447823350523,3.80895517818374,1
"1195",0.0443656762186533,0.037418717824178,1
"1196",0.0405650712603679,0.091379724991545,1
"1197",0.00231970855088284,0.0715519809461112,1
"1198",0.515891308513069,4.05526327971638,1
"1199",0.493301579239805,0.615976830750708,1
"1200",1.06467959233436,1.41966056708528,1
"1201",0.00778484698902599,0.0325199772951667,1
"1202",0.000295173749928689,7.40058870186598e-05,1
"1203",0.000669731974502072,0.00115216906714175,1
"1204",0.894489449660416,0.897349030509337,1
"1205",1.61712813281209,3.29848964677005,1
"1206",3.42403687750586,7.76449570787692,1
"1207",0.000101483059046058,0.00341078307010786,1
"1208",0.849475700472662,4.38004737602641,0
"1209",0.00336582542010228,0.0233858386524164,1
"1210",0.00184844806832147,0.00189373358980961,1
"1211",2.24432709359177,8.71427836161206,0
"1212",0.158036360733218,0.144723831248329,1
"1213",0.0456162080294182,0.163627419919499,1
"1214",0.0238216565317925,0.0535388662527631,1
"1215",0.0804394827106931,0.055356763122616,1
"1216",0.00412988265935168,0.00747663969659555,1
"1217",2.05915378891598,2.79451068845667,0
"1218",0.0126315646011739,0.0208177642950507,1
"1219",0.140559837203986,0.171559069210838,1
"1220",0.638889280906766,0.49355964441003,1
"1221",0.148900373817561,0.151663202567869,1
"1222",2.81276912726165,6.45471615946015,0
"1223",0.601766944664652,1.17177552408077,0
"1224",0.22642397247078,0.203033183492248,1
"1225",0.342340769878827,0.513850261812982,1
"1226",0.0331828988373027,0.566469860984706,1
"1227",0.926593942014407,1.08387853017149,1
"1228",0.96244748088576,0.369137048539021,1
"1229",0.0136789650211787,0.0180053650924952,1
"1230",0.00403180573565555,0.0137775596613053,1
"1231",0.00420035144492812,0.00552357471512183,1
"1232",1.22808614387023,1.59889300721515,1
"1233",0.00584590874552462,0.0401502748623911,1
"1234",3.17190700991876,9.82508095836452,0
"1235",1.34528318939352,8.62905509018436,0
"1236",0.23231281630603,8.73188165404577,0
"1237",0.596329346170127,8.18802793724638,0
"1238",0.379103752753076,2.77931904696174,1
"1239",0.06345292137693,6.57828510905488,1
"1240",0.0043722548826566,0.0122573900070224,1
"1241",0.000143153396581766,0.000146311513430851,1
"1242",0.462637241348877,1.47736525652698,1
"1243",0.785103155795546,3.18009753390283,1
"1244",0.0542496574947113,0.133821054135634,1
"1245",0.00129169395132727,0.00339059415557378,1
"1246",0.000219474844672741,0.000237445154694075,1
"1247",0.000418648047813373,3.57748216577693e-05,1
"1248",0.0171705556214383,0.147481381336738,1
"1249",0.00136798494545082,0.00599346453470776,1
"1250",0.00706754427521427,0.00608600040622758,1
"1251",0.0998429780104857,0.126318760296849,1
"1252",0.136936652371182,0.697820740604898,1
"1253",0.000242354214856134,4.26841468489859e-05,1
"1254",0.00622748783422378,0.353608165775304,0
"1255",0.0905133309696835,0.0471767129495489,1
"1256",0.0527598135081827,0.686360006646364,1
"1257",0.444833059166151,7.20004759775169,0
"1258",1.17382630553071,0.237966878020287,1
"1259",0.132819057564504,0.0605209578451324,1
"1260",0.00981133399857016,0.00759240880934249,1
"1261",0.0252517015830716,1.66019969255459,1
"1262",0.0211436371527351,0.041476497253079,1
"1263",0.171106170040483,0.469218513180683,0
"1264",0.130980634579654,0.929193193397031,1
"1265",0.0205291694741444,0.0148965913814479,1
"1266",0.310848786616761,0.210989711092464,1
"1267",0.386052739008103,0.562853822564919,1
"1268",0.0577239560165547,0.342879950692091,1
"1269",0.166401688253368,1.17598501398107,1
