"","T","expected_time","delta"
"661",3.54927945210299,5.54538301998761,1
"662",0.536725296112054,1.95654105827805,0
"663",6.296969912718,6.01596894998257,0
"664",0.312603631116308,0.118107844663733,1
"665",0.0360342249225695,0.243337480750144,1
"666",0.936600334443112,0.929978154760052,1
"667",0.891046220163904,3.62260159408396,1
"668",2.94204191091048,3.13064702991665,1
"669",1.52605244135715,2.89613628816523,1
"670",0.568061755677228,1.42582365961918,1
"671",0.0367395288416511,0.755715152395087,1
"672",3.72030870453639,1.54298221449871,1
"673",0.347675536246519,1.35584992269568,1
"674",0.0292583558391238,0.548969857371846,1
"675",0.361215015034992,2.17833877709492,1
"676",0.400808979375873,0.546320406958445,1
"677",0.798567748433005,1.00182971755127,1
"678",0.0921141887825984,0.533743687088846,1
"679",0.328368588034141,0.722096979148033,1
"680",1.31532288914532,1.95704868640278,1
"681",0.0706034984985238,2.04138908914132,1
"682",6.35912442276512,2.7994015738972,1
"683",5.77516599369462,0.811082326894445,1
"684",0.729066101136555,1.03693414599087,1
"685",0.0948926930195116,0.458148603478794,1
"686",0.474358708627128,0.836058912696916,1
"687",0.270484589642816,0.496457827471103,1
"688",0.0101077374489324,0.0246006662883066,1
"689",0.112737796550821,0.183962372192035,1
"690",1.12094927904422,0.425863685660862,1
"691",4.6901894591494,3.26317209284979,1
"692",0.0997248940611915,0.100460242090894,1
"693",0.318674151832571,0.2513140320318,1
"694",3.18251798934482,1.4070015848056,0
"695",0.569236782694054,0.496849984957355,1
"696",0.913737308324981,5.26505911943832,1
"697",0.0329594254051481,0.440371813612555,1
"698",0.318730610619144,1.14425061636289,1
"699",3.19350941259946,1.81151935653134,1
"700",0.208742772435451,0.579363001108391,1
"701",0.21078400653343,0.628871979833868,1
"702",0.945779607721431,0.499075272990101,1
"703",0.00415283022373955,1.13283844922514e-07,1
"704",0.229047544584395,3.34007701555139,1
"705",1.32487246202341,0.839841861437219,1
"706",0.214124194401259,0.336190671228406,1
"707",0.374679863405526,1.52618180685141,1
"708",1.38529355964573,1.32459536257048,1
"709",1.37284906768072,2.10448649270112,1
"710",0.338044407038198,3.32095050768019,1
"711",0.230593937449331,0.344890130014712,0
"712",1.82431524136034,1.46999935456987,1
"713",0.570627606536445,0.294551548566584,1
"714",4.74509180834308,2.34757400296873,0
"715",1.28401688676164,2.39103687941445,1
"716",0.213026770959555,1.18354563056529,1
"717",0.420062328564086,1.28643705117639,1
"718",0.966335098001038,0.391078240799633,1
"719",6.49210640629743,5.62351983200354,1
"720",0.217018874062146,1.68796571534219,0
"721",1.18653855563556,1.17493994298587,1
"722",0.241283401635023,0.614417027845528,1
"723",0.22701515304061,0.911500692369204,1
"724",0.360545463074382,0.249553605377034,1
"725",0.00183049756596883,1.37292907076429,1
"726",0.0589693258951281,0.0511993378394919,1
"727",0.0178603065581836,0.183148283502706,1
"728",0.235267754309569,0.341362322519411,1
"729",0.0895286229392048,0.305418058352034,1
"730",0.930563238225988,1.77290187655683,1
"731",8.62704199753226,15.0502652241679,0
"732",0.198864958806034,0.157846184273033,1
"733",0.578242042588401,0.52093789432687,1
"734",1.21495004587124,5.05834554785388,0
"735",0.077992985521597,0.405972793004357,1
"736",1.0404701889969,1.91736142074474,1
"737",6.38409304609221,5.29174565480371,0
"738",0.960705809360841,1.27083267336033,1
"739",2.29720184202324,1.19544134436208,1
"740",0.321769731943553,2.68864527693734,0
"741",3.19525843418607,1.615780756129,1
"742",0.369614393284265,0.849666783769899,1
"743",1.88260544075805,1.73123012864236,1
"744",9.45643320536325,7.00335945248349,1
"745",0.286352281353619,0.903616315288893,1
"746",0.604249500546572,0.230175281458731,1
"747",0.130657834497645,0.261224974048,1
"748",0.728030209329085,0.747306390029722,1
"749",3.52057397920305,15.9668250730119,1
"750",1.1895710397133,2.24108497151831,1
"751",0.333843312052676,0.61348105404824,1
"752",2.40558748942393,1.88801912621676,1
"753",0.0728397869602342,1.74930694292748,1
"754",0.084793443950921,0.331577136769716,1
"755",1.287724978875,2.00595146257335,1
"756",4.6702596939565,2.85289641911191,1
"757",0.816409930672979,2.18718183325307,1
"758",1.64951978523088,2.01986959800432,1
"759",0.0625493933899,0.32858902900003,1
"760",0.16065123583378,0.801376008303208,1
"761",0.119714104677829,0.341546594595915,1
"762",0.0201268208782041,0.118846935117637,1
"763",1.9302965242542,1.33378700975968,1
"764",2.04824047954297,0.561803315346031,1
"765",0.307792784570727,2.27857060757539,0
"766",0.453339135049159,0.276644961869292,1
"767",0.424759422709772,2.79309111409866,0
"768",0.0643247422332678,2.64757689286296,1
"769",6.03595590637554,2.454366995805,1
"770",1.3905849213554,2.57983762044325,1
"771",0.245629524784618,0.364962122721874,1
"772",0.197876229053398,0.686064790848078,1
"773",4.04576571167618,4.22165260058422,1
"774",1.59295179165727,0.719971943021935,1
"775",0.0342201135818425,0.0558222560737158,1
"776",10.203065372232,13.364721185589,0
"777",4.31539476222034,2.85014296189957,0
"778",9.32093583149739,1.48779391249425,1
"779",0.863871293850231,1.81926824603224,1
"780",0.00852184926178368,1.13927556932229,1
"781",7.45381457361137,2.48591710235476,1
"782",1.01451768082945,0.999050891209541,0
"783",0.732473637880925,2.34628035122376,1
"784",0.125189419949963,0.355752090678314,1
"785",0.176883489728447,0.771492949379611,1
"786",1.68038051866779,2.29006108160072,1
"787",6.14057394467273,3.73565927004538,1
"788",0.709334256692701,0.481614660893823,1
"789",0.0490149859707305,0.236180034875567,1
"790",1.3596711580415,1.25316041010695,1
"791",8.42150142055659,3.62986670341147,1
"792",0.693294227301915,0.313227576377512,1
"793",0.1096296926062,4.89761312206757,0
"794",0.101084271817007,0.375818336588877,1
"795",2.95606882777614,1.83778516079606,1
"796",1.17694613373054,1.96700758259998,1
"797",0.263429602518966,1.72608022618583,1
"798",1.17310725183054,1.07353819291845,1
"799",2.23936228734332,2.63158192732224,0
"800",0.771433017735851,0.375367302817956,1
"801",0.375415361869378,0.237826416827404,1
"802",0.0924834688102759,0.538241415764444,1
"803",2.81924208635985,1.19210475541826,0
"804",1.88778337007067,9.71369700375767,1
"805",0.893777272281192,4.1383753380447,1
"806",2.23311221888383,2.01098290275935,1
"807",1.48580228851263,1.96198820898556,1
"808",1.17980675978875,1.69395747977643,1
"809",1.27140941028738,1.75852237448701,1
"810",0.0555713252930691,0.188162491254888,1
"811",0.551967057557204,0.282238365379857,0
"812",2.18830070850541,0.457607497292606,1
"813",0.915998934650528,2.24872365488726,1
"814",3.0053910720597,1.13797925243359,1
"815",0.0879151315503394,0.751856318800647,1
"816",1.11480757654901,1.13404426033568,1
"817",2.35107565960277,0.981450200094942,1
"818",2.30007822280449,4.56628758226503,1
"819",0.226001577247292,0.94153003242221,1
"820",2.32134734799336,1.06007157929372,1
"821",0.10779417197136,0.224371982551882,1
"822",5.1905284910325,2.07817066217115,1
"823",1.21718005169212,1.5645639370612,1
"824",1.61695758508808,0.47171453071711,1
"825",0.968164439633794,2.07596539512784,1
"826",1.83995836645979,2.20029400668441,1
"827",0.0505139393767072,0.188490216821092,1
"828",0.304800942602791,0.582934184056526,1
"829",0.571729027846747,0.809580464082791,1
"830",0.210583266858354,0.964688243936626,1
"831",0.0671698236158679,0.806094690971581,1
"832",0.404708261583729,0.857647572736159,1
"833",0.165459513963705,0.0822678787634118,1
"834",0.201242927494457,0.338659263628756,1
"835",0.882031696380604,1.36879435490183,1
"836",2.33407412372729,2.38094365111304,1
"837",0.0574697798173186,0.0718319867079753,1
"838",0.331684615865255,1.62237193950436,1
"839",2.09677374730809,4.46595593587154,1
"840",0.099972047434605,0.314687936733007,1
"841",0.0141437710599038,1.06235071391467,1
"842",0.541609269937027,0.371747947381596,1
"843",0.748390119656265,1.22528277111687,1
"844",1.04732297589956,2.35776720824024,1
"845",2.25628137894605,4.25658799503003,1
"846",0.089142027440501,0.519215793328296,1
"847",0.717826942173173,0.874426740069896,1
"848",0.0729696830770802,0.423332980616886,1
"849",1.2879584167697,2.54066656926866,1
"850",0.0361726111358884,0.135276620005948,1
"851",0.00121374851726661,0.01797407292841,1
"852",2.50615012006492,3.40064901448293,1
"853",5.43048764974773,5.40510005994078,0
"854",0.0629751809246152,0.658655631689674,1
"855",4.93413108141125,9.90299288544782,0
"856",0.550676656318887,1.39517631425563,1
"857",0.2434070191074,0.818522447592476,1
"858",3.62119468967863,2.12478775677206,1
"859",1.17465415301251,1.69448715488907,1
"860",0.00092123388485754,0.0911939951469173,1
"861",0.239161063147771,4.44223824432548,1
"862",2.3966724986429,1.13205711035057,1
"863",0.567573207620698,0.16406602485514,1
"864",3.55300848751182,0.989468462863583,1
"865",1.70707560289001,1.31286742038029,1
"866",6.43570880218393,4.72386413011526,1
"867",0.117573997814559,0.212369306821487,1
"868",0.216908932846242,0.895217635182325,1
"869",0.586585491925327,2.45258080546831,0
"870",2.25548784906866,2.89590416904421,1
"871",0.0565134252069206,1.32353061799142,1
"872",0.70626972296015,2.47058701059873,1
"873",2.31821150658342,1.01806551579016,1
"874",0.616435083368269,0.552389079081921,1
"875",11.2470714745358,2.92525907653571,1
"876",1.55662291641324,8.45132276528298,1
"877",2.06416808952897,6.38727679512832,1
"878",0.0877676809001673,0.0659288817315383,1
"879",4.50356334755237,2.47246416621266,0
"880",1.16811682087626,1.11527248379518,1
"881",1.29678665777571,1.3080471641506,1
"882",0.0105916145855394,0.1347908785087,1
"883",4.26699661830109,2.59859058249917,1
"884",0.368054061161027,0.636390457227963,1
"885",0.792770941040399,2.69413215600767,0
"886",4.8224963213254,3.33391366856955,1
"887",0.935994582397239,1.2487914955961,1
"888",0.191951574963675,0.138658960180253,1
"889",2.54415968766691,1.8595916102886,0
"890",0.151306249169631,0.568566694313894,1
"891",0.116711461274446,0.214369206420427,1
"892",0.0261682781855945,4.26701907857386,0
"893",0.156565475529099,0.900670693283319,1
"894",1.55405344968287,1.24271501058393,1
"895",0.149497216800338,3.52736691866647,0
"896",0.380898163302931,0.456027022885058,1
"897",1.18304544516234,1.63533503854387,1
"898",0.135555741050049,1.1870114363248,1
"899",1.51364575729499,1.42182748055723,1
"900",2.22015707589693,2.14368116377728,1
"901",0.972280869782372,0.898189509841263,1
"902",0.192491389940494,0.525353343713115,1
"903",0.0560395393970016,1.93622437054141,1
"904",3.82919775936513,7.91381206265077,0
"905",2.97812960882398,1.2553802763595,1
"906",0.0653731149584885,0.0187781079782136,1
"907",2.51925585012641,4.53954864396117,0
"908",1.13562451014427,0.491931195156465,1
"909",0.186837525633431,0.370779657943691,1
"910",0.392195180508054,1.81479878104736,1
"911",4.02443098950678,18.6747786929453,0
"912",0.360405672218935,0.314050971081026,1
"913",1.34523435517322,2.52093857980618,1
"914",0.0751075121158183,0.532213866188381,1
"915",0.190000961653479,0.974112001603862,1
"916",0.554983219446521,3.52229239955514,1
"917",0.00317457761524707,3.08120017899124,1
"918",0.218919675644804,0.29308139726163,1
"919",0.0140639370089539,0.774620803738114,1
"920",0.746498628951207,6.23720783617911,1
"921",0.0237094099687686,0.0318169881011071,1
"922",0.0729617696716499,1.81755037813833,1
"923",0.0502218542241291,0.138473958798054,1
"924",1.65188604985498,2.03799841055217,1
"925",2.33808955237589,1.65534343846777,1
"926",8.7618168469149,4.09764867008674,1
"927",1.46866832929861,1.46001014891236,1
"928",2.527061214827,2.00467682564629,1
"929",0.212798768977528,1.41503239120824,0
"930",0.0355545407295873,0.496166626597885,1
"931",0.757890628881841,1.47847144892993,1
"932",1.28649555554003,0.68728544908324,1
"933",1.22859282004654,1.64915768024014,0
"934",0.186396551962803,0.23438076351125,1
"935",2.49513233446349,2.27733180150591,1
"936",0.426144842207573,0.175191446216541,1
"937",0.000618094227567921,0.667325518239415,1
"938",0.83199407919587,1.31221216806297,1
"939",0.00841483029689297,0.0373933034106043,1
"940",0.00156546654620659,0.09384830335548,1
"941",1.66746861776285,6.86215482263696,1
"942",1.13926990733562,0.507208674496047,1
"943",0.0419102876355047,0.680218926300185,1
"944",3.41615753632255,1.04717087723476,1
"945",1.50338128922467,1.82269846566705,1
"946",3.06428165884411,3.25735917544298,1
"947",0.969124388167735,0.624609127543126,1
"948",0.105368273365717,1.48905544568609,1
"949",0.389677975423948,0.999374813551374,1
"950",0.571395845532742,1.10366764745869,1
"951",0.602797947326662,1.76299795662687,0
"952",0.733586746405319,1.3341903846853,1
"953",1.29497122351077,1.03364762316592,1
"954",1.07977545903898,1.45109543122519,1
"955",0.379481669617049,2.89173364281625,1
"956",0.204171763328656,0.554224699855594,1
"957",2.17401050123373,1.50772443090367,1
"958",1.23256814459824,1.91651007549367,1
"959",0.687157145486778,0.584874744347422,1
"960",5.12543436745277,8.0971675282632,0
"961",0.0941421736753099,0.185279194633113,1
"962",0.0102516317072064,9.60175358422446,1
"963",1.29405040574434,1.13012688654779,1
"964",3.00951597006393,4.30183317492922,0
"965",0.0825054102493533,0.0596291293804031,1
"966",1.0548696181516,1.99521173504031,1
"967",1.47966357255408,0.501796657162018,1
"968",0.16322110492619,0.198750448553412,1
"969",0.634348798757829,0.559918145383051,1
"970",0.158066687388522,1.38652618582787,1
"971",0.0146988544749097,4.05929242377712,0
"972",0.0378914031673003,0.276211380007398,1
"973",1.41871731662921,0.654238026756059,1
"974",0.363947429273961,0.904290234921817,1
"975",0.146649416404258,0.333541862713922,1
"976",0.21096002126141,1.22150646940697,1
"977",1.16460311137643,1.28436227754338,1
"978",0.243065648116653,0.323162813740765,1
"979",1.05269430245689,0.68076865594299,0
"980",1.8498967635063,3.81883448568375,1
"981",2.91510843707064,1.40445995196341,1
"982",0.521524669141179,1.38118622579827,1
"983",0.352440650680396,0.773008497069792,1
"984",0.227146875009811,0.102968697666761,1
"985",0.662954267999557,5.2143862930372,1
"986",1.05177311122555,0.586136135548918,1
"987",0.444430504853834,1.70122995906079,0
"988",1.33036700182929,6.56683532247774,1
"989",0.642873365928409,0.799765205965329,1
"990",5.63841553840189,7.31125902234344,0
"991",0.424034461410394,0.351266587187347,1
"992",0.0431537346168554,0.654559287222164,1
"993",0.172506294549244,2.05058912331667,1
"994",1.09828123875201,0.593462179490565,1
"995",0.654003473180066,0.231916344709993,1
"996",2.27663165966408,1.88830041687206,1
"997",4.18254723756438,2.38877668946635,1
"998",0.261778916319802,0.80171016534061,1
"999",0.824546999736655,1.98075033455928,1
"1000",0.0618373538703586,0.923847112701372,1
