"","T","expected_time"
"730",0.930563238225988,1.69634184783313
"731",13.5416969894602,10.2537621868469
"732",0.198864958806034,0.150942931030276
"733",0.578242042588401,0.460924606039799
"734",3.10547419170738,4.91563887430088
"735",0.077992985521597,0.405480600558642
"736",1.0404701889969,2.02794386730892
"737",13.9599572858852,5.47611861650921
"738",0.960705809360841,1.31636106436943
"739",2.29720184202324,1.21248900909137
"740",2.97835808098421,2.72712631490177
"741",2.89118939154655,1.6250954795319
"742",0.369614393284265,0.861767115649975
"743",1.70345184619596,1.77006739450001
"744",9.45643320536325,6.71861128987577
"745",0.259102258908715,0.65723816100881
"746",0.604249500546572,0.207204458436795
"747",0.130657834497645,0.25497370211829
"748",0.728030209329085,0.705211727868882
"749",3.52057397920305,10.3884776711298
"750",1.07636838814453,2.26435180496955
"751",0.333843312052676,0.597216678843747
"752",2.17666557278996,1.74302711941496
"753",0.0659081647633877,1.85060676151152
"754",0.084793443950921,0.328044887840753
"755",1.287724978875,2.0004004665414
"756",4.6702596939565,2.83334739596826
"757",0.738718253729055,2.0076947731439
"758",1.64951978523088,2.08843761698628
"759",0.0625493933899,0.298320840156525
"760",0.145363249436124,0.601595893173589
"761",0.119714104677829,0.335666381556832
"762",0.0182115006367064,0.112135917137509
"763",1.74660452304996,1.25464800631551
"764",2.04824047954297,0.513153822628802
"765",3.75743481896356,1.96488050155449
"766",0.453339135049159,0.271470792451855
"767",2.03047235629542,2.95752967364176
"768",0.0643247422332678,2.6937901060733
"769",6.03595590637554,2.4520382930858
"770",1.3905849213554,2.79524754503714
"771",0.245629524784618,0.342638693807602
"772",0.179045816187368,0.562157538950733
"773",3.66076020053149,4.14336224705999
"774",1.59295179165727,0.655922195249272
"775",0.0342201135818425,0.050599341045235
"776",23.6839492619075,9.68264010241382
"777",9.10984940156575,2.96953319526032
"778",9.32093583149739,1.52454394332337
"779",0.863871293850231,1.88714435294205
"780",0.007710888082924,1.12828755528118
"781",7.45381457361137,2.53578418969431
"782",1.31126755563156,1.03588716411952
"783",0.732473637880925,2.45130391899008
"784",0.125189419949963,0.345194306011298
"785",0.176883489728447,0.713134477733199
"786",1.68038051866779,2.24671536409588
"787",5.55622107335656,3.93042167907061
"788",0.709334256692701,0.419414010844601
"789",0.0490149859707305,0.220606905733552
"790",1.3596711580415,1.24265445105829
"791",8.42150142055659,3.82249515712072
"792",0.693294227301915,0.306282576829513
"793",8.32604725017388,4.67690755915212
"794",0.101084271817007,0.373743769904026
"795",2.67476168566155,1.88483383343486
"796",1.06494490081214,1.93293726111659
"797",0.2383609613775,1.69173471668249
"798",1.17310725183054,1.07606225297747
"799",5.32641893852148,2.70906733284993
"800",0.771433017735851,0.37199906297539
"801",0.375415361869378,0.231828312400185
"802",0.0924834688102759,0.519423615058943
"803",3.82346728307763,1.07087040083933
"804",1.88778337007067,8.44272922154869
"805",0.808723119350137,4.17707054920007
"806",2.23311221888383,1.99604486488374
"807",1.34440950644969,1.95051132014853
"808",1.17980675978875,1.79309792116621
"809",1.27140941028738,1.78924051298152
"810",0.0555713252930691,0.181427379553777
"811",0.654361801679776,0.237539387799321
"812",2.18830070850541,0.429347409064233
"813",0.828830110952873,2.32241595524757
"814",3.0053910720597,1.17338083687001
"815",0.0879151315503394,0.771936075017321
"816",1.11480757654901,1.07878580103219
"817",2.35107565960277,0.995261245292991
"818",2.08119684040315,4.33744018404854
"819",0.204494683628494,0.869710629270994
"820",2.32134734799336,1.00264525344693
"821",0.10779417197136,0.21565862777563
"822",4.69658439806794,1.70206011932442
"823",1.10135005525797,1.53282750945575
"824",1.61695758508808,0.4600676865
"825",0.968164439633794,2.12988853630364
"826",1.83995836645979,2.16579140951853
"827",0.0505139393767072,0.181001779669537
"828",0.304800942602791,0.515574249108743
"829",0.571729027846747,0.780754908608925
"830",0.210583266858354,0.880398406796998
"831",0.0671698236158679,0.606834713966013
"832",0.404708261583729,0.846509942685877
"833",0.165459513963705,0.075938198940461
"834",0.201242927494457,0.334267469356057
"835",0.882031696380604,1.37461172171433
"836",2.11195760361794,2.23350489432306
"837",0.0574697798173186,0.0656878661898937
"838",0.331684615865255,1.55708167119783
"839",2.09677374730809,4.55156535845434
"840",0.099972047434605,0.310883570539076
"841",0.0127978132871351,0.957784280149468
"842",0.541609269937027,0.364886803558209
"843",0.677171383553397,1.23965350181422
"844",1.04732297589956,2.24887702927402
"845",2.25628137894605,4.35092386764237
"846",0.089142027440501,0.524089392278431
"847",0.717826942173173,0.879832624530187
"848",0.0729696830770802,0.422272827705341
"849",1.2879584167697,2.43655244953648
"850",0.0361726111358884,0.127409598759696
"851",0.00121374851726661,0.0149345462647642
"852",2.50615012006492,3.46080088876414
"853",9.31431079250039,5.0213880948617
"854",0.0629751809246152,0.642713882719504
"855",13.0217436236148,8.52816056055049
"856",0.550676656318887,1.40463088896539
"857",0.220243778700969,0.742405481412102
"858",3.62119468967863,2.1433017113659
"859",1.17465415301251,1.64430334537482
"860",0.00092123388485754,0.0849090117398756
"861",0.216401878873364,4.33572261617713
"862",2.3966724986429,1.16923430318188
"863",0.553196018708023,0.155104617795216
"864",3.55300848751182,0.981812308008463
"865",1.70707560289001,1.33284178815903
"866",5.8232701357994,4.21778901110183
"867",0.117573997814559,0.198718237325206
"868",0.216908932846242,0.919672567754289
"869",1.1378284422528,2.42088060863142
"870",2.04084980176277,2.40429525973697
"871",0.0565134252069206,1.23922081274161
"872",0.639059272560235,2.2716083202308
"873",2.31821150658342,0.974905102302179
"874",0.557773529221726,0.481453208698592
"875",11.2470714745358,2.75170054686358
"876",1.40849066054296,7.44706257858838
"877",1.86773652452161,6.07234555979575
"878",0.0877676809001673,0.0603168389459659
"879",9.52062687752984,2.44499784126341
"880",1.05695580816605,0.905085748836337
"881",1.29678665777571,1.2381925654302
"882",0.0105916145855394,0.127686318414013
"883",4.26699661830109,2.64582559923825
"884",0.368054061161027,0.649125021720543
"885",2.68111205957654,2.685367752574
"886",4.36357511987599,3.31090788392293
"887",0.935994582397239,1.17292320528931
"888",0.191951574963675,0.131782920588712
"889",4.25138758508128,1.80497141413246
"890",0.151306249169631,0.565087296110262
"891",0.116711461274446,0.206579327167595
"892",1.63431882819395,4.22926132953405
"893",0.141666300631323,0.795136848958117
"894",1.55405344968287,1.20568257865324
"895",0.415492707199326,3.6116999701477
"896",0.380898163302931,0.453625774547482
"897",1.18304544516234,1.72119285031818
"898",0.135555741050049,1.17638168933331
"899",1.51364575729499,1.49494512207846
"900",2.22015707589693,1.98498595287838
"901",0.972280869782372,0.770266860667831
"902",0.190233984089664,0.463678293764723
"903",0.0560395393970016,2.04887328565435
"904",6.37720292464899,6.85164641550916
"905",2.97812960882398,1.29181533487069
"906",0.0653731149584885,0.0156807057436077
"907",4.95070571932946,4.83265260555505
"908",1.13562451014427,0.495436145948003
"909",0.186837525633431,0.361920904569371
"910",0.354872874497054,1.52199354542617
"911",12.5449026865392,10.5728383493814
"912",0.360405672218935,0.30521650522479
"913",1.34523435517322,2.41494814002275
"914",0.0751075121158183,0.48461627392091
"915",0.171919979566883,0.776524181971292
"916",0.502169583337275,3.19625964283615
"917",0.00287247661273491,3.27495994053353
"918",0.218919675644804,0.270901100793212
"919",0.0140639370089539,0.738467315016602
"920",0.675459891987593,6.22335954842897
"921",0.0237094099687686,0.0277942089605865
"922",0.0729617696716499,1.66256136828706
"923",0.0502218542241291,0.131627605516728
"924",1.63416589942415,2.15362541731091
"925",2.33808955237589,1.75108833539471
"926",8.7618168469149,3.72631617601161
"927",1.46866832929861,1.39120713346749
"928",2.527061214827,2.08735942210161
"929",0.235646258857479,1.05762168801921
"930",0.0355545407295873,0.487747899036066
"931",0.757890628881841,1.54677273602285
"932",1.16406931678957,0.586245223740295
"933",3.19457239088616,1.46958581661766
"934",0.186396551962803,0.227816906368777
"935",2.25768909917398,2.24539479374362
"936",0.426144842207573,0.163919911662394
"937",0.000618094227567921,0.669543526467366
"938",0.83199407919587,1.19254532541905
"939",0.00841483029689297,0.0330520672377322
"940",0.00156546654620659,0.0875067287790004
"941",1.66746861776285,6.51805337905593
"942",1.13926990733562,0.507607554952755
"943",0.0419102876355047,0.610382065942034
"944",3.41615753632255,1.03945131081398
"945",1.50338128922467,1.82400677273451
"946",3.06428165884411,3.36442255610057
"947",0.969124388167735,0.626541505312891
"948",0.105368273365717,1.56505629504863
"949",0.389677975423948,1.02632511303925
"950",0.571395845532742,1.02363148545082
"951",1.29054712062335,1.8037665190729
"952",0.733586746405319,1.2802256519125
"953",1.17173841831235,1.03795441206248
"954",1.07977545903898,1.5229005634129
"955",0.379481669617049,2.70915284674103
"956",0.204171763328656,0.516512568577727
"957",1.96712604871939,1.48273920570188
"958",1.11527377751165,1.81826620439838
"959",0.687157145486778,0.558019807963363
"960",20.5835656975453,7.35790435996459
"961",0.0941421736753099,0.178527923369608
"962",0.00927605996460419,7.51773766576233
"963",1.29405040574434,1.16670711576327
"964",4.93384086368048,4.40104361656708
"965",0.0825054102493533,0.0540716001668213
"966",1.0548696181516,1.80991591252454
"967",1.47966357255408,0.435559549615565
"968",0.16322110492619,0.187988311836773
"969",0.634348798757829,0.562234800441594
"970",0.158066687388522,1.36742061323619
"971",2.64841182460707,4.18201692189784
"972",0.0378914031673003,0.249407456281862
"973",1.41871731662921,0.61373315424214
"974",0.363947429273961,0.791229381307394
"975",0.146649416404258,0.330220007189149
"976",0.21096002126141,1.15397448173215
"977",1.05377647233449,1.22987737533653
"978",0.243065648116653,0.31868204066222
"979",1.25963466069432,0.691550827342197
"980",1.8498967635063,3.99151789350247
"981",2.91510843707064,1.14655661276444
"982",0.521524669141179,1.28821529719713
"983",0.352440650680396,0.786810158039101
"984",0.227146875009811,0.0964417486179138
"985",0.662954267999557,4.92396385736648
"986",1.05177311122555,0.574441635988984
"987",0.798147535024238,1.72270835547196
"988",1.33036700182929,6.30672679535708
"989",0.642873365928409,0.779031442195654
"990",12.5848012946059,6.43270855709422
"991",0.424034461410394,0.348657565226623
"992",0.0390471138093245,0.521349530135404
"993",0.172506294549244,2.03037157117545
"994",1.09828123875201,0.599161470487435
"995",0.654003473180066,0.224298984179625
"996",2.27663165966408,1.96512633869564
"997",3.78452524325119,2.37329014390888
"998",0.261778916319802,0.744093619310515
"999",0.824546999736655,1.98263518279594
"1000",0.0618373538703586,0.947127557534307
