"","T","expected_time","delta"
"643",0.909822231288816,0.725801843720935,1
"644",0.00959185109801404,0.0018909393004701,1
"645",0.522150430132331,2.85044283251816,1
"646",0.0442571155111907,0.0575574403846211,1
"647",0.0182539238602385,0.00722495936164515,1
"648",0.0201874394691469,0.104843868180316,1
"649",0.0644401989485644,0.24246871814894,1
"650",0.354182023480429,1.09349570913783,1
"651",0.0554440180984869,0.326972199758409,1
"652",0.060052477274587,0.305405145761748,1
"653",0.000753761704546693,0.000249349914730136,1
"654",0.0877003916205609,0.143990859325241,1
"655",0.000174791380618978,3.46227472508253e-05,1
"656",0.38299792132131,0.186969830154961,1
"657",11.5133860865877,3.68725308205151,1
"658",0.00078450706351269,0.00239702624578833,1
"659",1.14249778221259,4.80080850969536,1
"660",0.0439586218241037,0.0718346749973462,1
"661",0.304823667381101,0.161978957322571,1
"662",0.354201351187718,1.48803213205124,1
"663",5.59326044397937e-05,0.00029070794437544,1
"664",1.86731323667514,3.07856316350569,1
"665",0.00337319359074358,0.00491772355966712,1
"666",0.00783298765959185,0.227372879500485,1
"667",0.00309262115440535,0.00755205672654445,1
"668",0.0368287142706536,0.236218003808381,1
"669",4.45214287123508,2.69999296335799,1
"670",3.80929499959336,2.60654927032813,0
"671",0.440691668442492,9.33713005800779,0
"672",1.64003017577516,9.20685913088248,1
"673",0.0216351526373277,0.189564587961059,1
"674",0.0589415516390242,0.236198080240754,1
"675",0.549598448285139,0.14294853282262,1
"676",0.0158756798745125,0.0457489874309416,1
"677",0.139368210578304,0.144273105163467,1
"678",0.785073687008469,3.93849565017961,1
"679",10.0859084408789,6.36186474583167,0
"680",3.05586241331124,4.35715000770075,1
"681",0.615824126643054,0.523813303452029,1
"682",0.794866978428747,2.76052556589945,1
"683",0.0612271227337199,0.0581584694982836,1
"684",0.457849985866696,0.719031161627363,1
"685",0.00250209335714774,0.0273255349225782,1
"686",0.00673582587635011,0.0211993113142972,1
"687",0.344171834474346,1.13290757646136,1
"688",2.8919748772812,2.51713711422423,1
"689",8.07785401473181,5.28945459235737,1
"690",5.5722155870365,8.31584317780212,0
"691",0.0013751635799391,0.0213752207422887,1
"692",0.0479805863089723,0.163441454620656,1
"693",0.000421835030315649,0.00149016978678032,1
"694",0.0625036937089374,0.0617494021462438,1
"695",0.000625597673843216,0.0515483339774398,1
"696",0.162956680767502,0.0548138329385659,1
"697",0.196830675041542,0.0934787769066788,1
"698",0.00266305715335808,0.0126790721601291,1
"699",0.824275452488808,2.21756885690675,1
"700",0.00241858489060424,0.00332338495520725,1
"701",0.0153527918927092,0.0205592504955686,1
"702",0.000302361693036775,0.0058137682837998,1
"703",0.508099041424854,0.734470998836383,0
"704",0.00147887093542619,0.00198977453035814,1
"705",0.0110362221419264,0.013991711974635,1
"706",0.148122153068222,0.236672482913126,1
"707",0.00812397270262194,0.0240124677836137,1
"708",0.0174589736976266,0.0446491638876899,1
"709",0.321152965420151,0.870782394726689,1
"710",0.12446620652265,0.0303967709897323,1
"711",0.159533447224287,0.165991477021947,1
"712",7.50168629697918e-05,0.000323468153280019,1
"713",1.43180084551969,5.52621976651469,1
"714",0.105185653883459,0.0368498264029414,1
"715",0.670997592822131,0.110777239136723,1
"716",0.0217371340410707,0.0247856509331184,1
"717",0.150018393135854,0.385108693770046,0
"718",0.00132063447886063,0.0033692555893729,1
"719",5.49417018583351,1.37827860319522,1
"720",0.126329211222383,0.300869368895842,1
"721",0.0220842584948108,0.0384528691057863,1
"722",4.55408853156838,2.35957321556348,1
"723",6.39799218051327,4.78164794282146,1
"724",1.49463169789559,0.490689811372259,1
"725",0.156938364307049,0.662344095655651,1
"726",0.00061024842960553,0.000350329958157176,1
"727",0.0154912858702025,0.0125235278852859,1
"728",1.29537583597857,5.20976449625551,1
"729",0.710024115818199,2.52575559138866,1
"730",0.50173677041294,0.808607072292052,0
"731",0.437542870517774,1.26121706157056,1
"732",0.100883815328894,0.212265576681073,1
"733",0.0385351853051395,0.448374501812852,1
"734",0.61117250370961,0.197434317971918,1
"735",0.440842578921232,0.336834833292449,1
"736",0.0597693754293162,0.994558427900116,1
"737",17.6561157682272,6.52730613429175,0
"738",0.226727952638404,8.16176723523749,1
"739",0.65660179414697,1.14996605148479,1
"740",0.0261602439622266,0.09710856703801,0
"741",21.781464149667,7.47985047233727,0
"742",0.16412138408248,0.279158538699178,1
"743",0.0850270444207143,0.166576801739246,1
"744",0.00348128776158609,0.00390400929908382,1
"745",0.014856908700439,0.0299986775557293,1
"746",0.0729442489632631,0.519303301749137,1
"747",0.0355916225773202,0.139841893188376,1
"748",0.0490782161636408,0.0923344654394686,1
"749",0.260001206604755,0.500707201993875,1
"750",0.0973947391517021,0.261840737882117,1
"751",0.00331174571511989,0.00728872237598518,1
"752",2.84599264201677,1.87076191323545,1
"753",1.08205290475087,2.08461880013683,1
"754",0.127262429730153,0.24222741869028,1
"755",0.0575974923165871,0.0403036896830729,1
"756",10.7535619158385,8.80594204822253,0
"757",0.05648788174324,0.0429250795451745,1
"758",0.550510829867311,8.53612869081014,1
"759",0.805783496767674,7.02990373431957,0
"760",0.0650300484108427,0.0441745842414784,1
"761",0.0586737193390336,0.525296902187142,1
"762",0.00308008956135393,0.332939172624528,1
"763",0.0228623977672225,0.0272418567129682,1
"764",10.5871744359488,5.63541319077001,0
"765",0.0100393311077605,0.0110452481710805,1
"766",0.00187502964425752,0.0163538969835655,1
"767",0.659664742827445,2.22169703417551,1
"768",9.05099352742279,9.8477045806615,0
"769",0.00012581476114692,0.000165950330154248,1
"770",0.133388829241037,1.34184239471092,1
"771",0.00279435356542388,0.00447566124834218,1
"772",0.00683020713501455,0.0197415191258532,1
"773",0.00156473663795655,0.0361340101044378,1
"774",17.7273067357878,8.12415827581466,0
"775",2.81144243001152,9.22885192892366,0
"776",0.0585715630251726,0.0387093101356956,1
"777",0.800955705233923,1.10969835323513,1
"778",2.63094600676671,1.71748405679901,1
"779",11.1857470253535,7.44668227519985,1
"780",0.326293717398246,0.310867189946622,1
"781",0.000267534547274317,0.00134309686665459,1
"782",0.0902203621623306,0.055533422886473,1
"783",0.339786624409491,0.893196655111836,0
"784",0.00294310514346955,0.00803542814827868,1
"785",15.5596283065276,7.16594498536769,1
"786",0.908249082800392,0.413772872351449,1
"787",1.29862862353683,0.184253973128118,1
"788",0.0483116908432611,0.0613038537301262,1
"789",0.0577378958910174,0.0607869823684606,1
"790",0.0564909836343627,0.111295757390969,1
"791",0.0539435791407209,0.0337617582082904,1
"792",3.36005965976795,0.898800792223301,1
"793",8.31755816640755e-06,0.000403621324849787,1
"794",0.0135716804370432,0.0831649937523041,1
"795",0.0119963662417428,0.0177401173764704,1
"796",2.0838013498658,5.59478856975973,1
"797",0.46610390523807,1.44074215476718,1
"798",6.15934415611671,9.86075120250044,0
"799",0.00302667154301665,0.135602834954339,1
"800",0.158467587142323,0.372256318333136,1
"801",0.226087149369484,1.09535876173211,1
"802",1.13526653815168,2.83826536194945,1
"803",0.128956590025861,0.208259307579759,1
"804",0.00216324634370668,0.00857643506974407,1
"805",0.364076053405567,0.0784508436698356,1
"806",2.69754697525232,0.711065025192367,1
"807",1.01711599604375,0.562735646444111,1
"808",0.0109710009063318,0.0237611906680076,1
"809",2.89344346663716,1.51990392546189,1
"810",0.302785830846006,0.771145783159312,1
"811",1.08483766990436,0.632777134166407,0
"812",0.00972436509616851,0.0133198910510498,1
"813",0.0115454342106163,0.0249335491866507,1
"814",0.024968784066413,0.0828959273457119,1
"815",0.493806873900988,2.08951816314221,1
"816",0.00153494469265219,0.000360749101499928,1
"817",0.0465955497086111,0.141973543294057,1
"818",0.166266924705045,0.941414533201131,1
"819",0.000839813188681877,0.229595372342001,1
"820",0.178941280915261,0.157777595373429,1
"821",0.0109207574171261,0.0667456234777977,1
"822",1.29339369814905e-05,0.000366712090454407,1
"823",3.07408196492498,3.91713785106347,1
"824",2.7812092753591,7.63923155820707,1
"825",0.17379578600846,0.341517552252342,1
"826",0.382102459412448,0.266742121179889,1
"827",0.0812928457187832,0.0632098978742528,1
"828",0.0170003175518693,0.0494724963482036,1
"829",0.0368636268280044,0.00845723231589774,1
"830",0.138535140099169,0.217783671140354,1
"831",0.0901610963042072,5.77652684257605,0
"832",0.387716122442228,0.332732150533034,1
"833",0.0061367603354366,0.00779822258049676,1
"834",3.12035964836404,3.7273077859433,1
"835",2.3899335149952,3.05667292503398,1
"836",0.0700167403547619,0.0378482618962977,1
"837",0.922958090270982,0.681887133792815,1
"838",0.00650601864789464,0.012282582456105,1
"839",0.843595598023601,1.1547100867,1
"840",0.0161783359838985,0.0721665033467547,1
"841",21.1283675350804,10.0789748147691,0
"842",0.487702729967245,0.455682817790746,1
"843",0.100133439883076,0.269934227919297,1
"844",0.407560736825774,0.548971452609029,1
"845",0.588336607155541,0.801256080964585,1
"846",0.020100244636988,0.0185466229294976,1
"847",0.000792714807088759,0.00297514381108526,1
"848",0.0259102179402053,0.0185503336458863,1
"849",0.221634405080063,0.72514235050643,1
"850",0.227675923091723,0.631035761867633,1
"851",0.0724769704679439,0.0933477992611927,1
"852",0.0854257244304864,0.0443969381997849,1
"853",0.739479692016519,0.466892255983722,1
"854",0.0541786938077509,0.0842161866983286,1
"855",0.792581188830777,0.440802158548118,1
"856",0.015773799298739,0.434344602946896,1
"857",6.88610715635293,2.78956608291621,1
"858",0.227451231010755,0.203973194904336,1
"859",0.00636207868901342,0.00580123008718219,1
"860",0.689990825370152,0.206077295307409,1
"861",0.000834188446219856,0.00165214432089035,1
"862",0.0444090624135886,0.0890262125155015,1
"863",0.481887186662539,1.29351485099816,1
"864",0.35845640404612,0.375227403902785,1
"865",0.0127570032596893,0.0555084947599265,1
"866",0.898708281408756,1.51677067656829,1
"867",0.290615546423399,0.484570142200179,1
"868",0.203601741766712,0.146401684731085,1
"869",1.62258499833081,1.56977896580322,1
"870",9.97982666707089,5.92677820185906,1
"871",3.08765436700328,10.093588731509,0
"872",0.132994793300585,0.250555897786152,1
"873",0.00082503678695995,0.0217819405580285,1
"874",0.0308955331408221,0.0184276406270126,1
"875",0.24562380230925,0.241032746426168,1
"876",0.841907434152187,0.315396189922669,1
"877",0.0915340786320005,0.155352081644002,1
"878",15.2180348108781,5.48004984257901,0
"879",5.88679039442729,4.12666630494099,1
"880",2.31679054116135,4.2473993402677,1
"881",0.000263022018589726,0.00359323912863359,1
"882",1.26355516870712,0.915482384263215,1
"883",0.580188542531426,1.18328366139859,1
"884",0.638438909802646,0.208954165149347,1
"885",0.000329844989819415,0.196776620459201,1
"886",0.000117308375956358,0.000297328123573427,1
"887",0.0398506277189684,0.0103508535310263,1
"888",0.0249974433772948,0.0323846883375388,1
"889",0.0703787273113368,0.0442648308000469,1
"890",0.00994768275637062,0.0562640055515788,1
"891",2.24974959973447,3.88634352978315,1
"892",1.84843997227056,3.20371160667619,1
"893",1.12288610862071,1.42791390047576,1
"894",0.000523332564555031,4.33158325605144e-05,1
"895",0.881510318258815,0.27723656105616,1
"896",0.026673712520399,0.0094367840083974,1
"897",0.440569981068892,1.24394700118654,0
"898",1.46408843720688,0.812562561810063,1
"899",0.0238601758965066,0.0314468406302192,1
"900",0.144599179307365,0.819670446993883,1
"901",0.43655229190068,3.52696231899601,1
"902",0.000161491972171697,0.0047768710317006,1
"903",0.00891713461897902,0.0356550977359749,1
"904",0.0116869629414982,0.0249388677369479,1
"905",0.090826246704916,0.025497661538983,1
"906",1.16498311467614,1.31635471573773,1
"907",1.14007724750007,0.815850394072785,1
"908",0.10778416834345,0.477405114623247,1
"909",0.000647121206525964,0.010362492771165,1
"910",0.160871134215471,0.156684692180819,1
"911",0.000124803059525204,0.00592006978915654,1
"912",0.00397574997093317,0.00284934609520398,1
"913",0.343880602629852,1.25352961904486,1
"914",0.655166891368175,1.07769666063002,1
"915",0.0234362502133423,0.0372827087714194,1
"916",0.0199860157505668,0.0240343353078337,1
"917",0.0434361437466402,0.0347341053925233,1
"918",0.490409920502371,0.750159191741259,1
"919",0.225079962795828,1.52426742512791,1
"920",5.74075357503292,2.03517982294868,1
"921",0.863117135819014,0.44542307142013,1
"922",0.920273236263278,0.788835946113029,0
"923",0.202488428553456,3.42099081658444,1
"924",18.8051689554127,8.09502483276751,0
"925",3.60392717894755e-05,0.000130728798930062,1
"926",0.325564100467466,0.26319108422698,1
"927",0.0542461233270939,0.0401750216296122,1
"928",0.000401301311005726,0.00043947519524768,1
"929",0.254036962201965,0.281432393861126,1
"930",0.00121287039906555,0.00157422293644948,1
"931",2.33020745797502e-05,0.00018656149586793,1
"932",0.234930086481601,0.111543302252207,1
"933",16.9177519312848,4.5733265190938,0
"934",5.28781804837973,8.38615678849285,1
"935",0.661850631619565,0.786341931163126,1
"936",0.299979379984031,0.0983054873330733,1
"937",0.0921956832620278,0.0779056107743325,1
"938",0.0162760414808655,0.0677799782524566,1
"939",0.0681409143575823,0.257487494037926,1
"940",0.520044977468995,6.44184849831748,0
"941",0.301830686290531,0.401792482203135,1
"942",1.5673607549405,1.33776037284614,1
"943",0.620144722341248,0.608041282610219,1
"944",1.0510982982245,2.86458246400432,1
"945",0.00712472195328412,0.0165070290700442,1
"946",0.325400074748457,0.23801482142649,1
"947",8.90024829569256,8.01221227946517,0
"948",0.6893949298617,1.32674147601571,1
"949",0.000684502138272875,0.000334903623620568,1
"950",0.00992037515121167,1.71072309500423,1
"951",0.654681004070312,2.67457255917414,1
"952",0.0355240988125378,0.821099687529773,1
"953",4.48998818777512,7.69715094843765,1
"954",0.06597957376907,0.116942225339979,1
"955",0.432760224213329,0.376558559040972,1
"956",0.640178972504805,0.0768139463541799,1
"957",0.103707467675001,0.0942170342791233,1
"958",1.34491933650069,9.74301203498522,0
"959",0.117468581529075,0.140296853187622,1
"960",0.132295107002739,0.462399141368892,1
"961",0.00332956029075276,0.363799950056469,1
"962",0.00235287368198119,0.0154267656984842,1
"963",0.941341422725973,5.80555348853398,1
"964",0.000374966774747286,0.0169540076833237,1
"965",4.04070334704631,2.95467998140019,1
"966",0.790931469667833,0.952654784754656,1
"967",6.10122484715184e-05,0.00152872157247268,1
"968",0.0792165161585615,0.0248067952990924,1
"969",0.697254790678106,0.567282159125581,1
"970",0.0126606334013286,0.0177454638088007,1
"971",0.0961086756440644,0.0506837793791894,1
"972",0.290965886987103,0.721894326655749,1
"973",0.175820685669861,0.0783840176581608,1
"974",0.0264050487983218,0.0749988866968788,1
"975",6.2095128133398,3.78040057789773,0
"976",0.0480139928581032,0.0784139163579757,1
"977",0.727429074187961,0.466582806730225,1
"978",0.153639501053864,3.19446129102802,0
"979",0.000124645190793995,0.00658909193486852,1
"980",0.0206166262000702,0.0272871819846986,1
"981",0.0779140978258697,0.639670155338179,1
"982",0.19259123255177,0.120598288306195,1
"983",0.00557047882491858,0.00605285110934669,1
"984",0.0210530461654596,0.0272689303653706,1
"985",2.21566339956021,1.91581900889495,1
"986",4.15443710837282,4.08597812345059,1
"987",3.02645230891988,8.15547773193455,0
"988",0.0065974343980536,0.0124413050454225,1
"989",5.24937039330377e-05,2.63795399134907e-05,1
"990",0.0266062287155288,0.0252194610045001,1
"991",0.00562846556130301,0.00303918710678762,1
"992",0.429157387312689,0.695007350644037,1
"993",0.0341686174817614,0.0126506002689863,1
"994",0.000824697455777577,0.000739804228998477,1
"995",0.898117993959931,0.49593667338037,1
"996",0.184654224915067,0.17668104037454,1
"997",0.0014588189230366,0.0123663438541073,1
"998",8.59470726863121,4.09448823540058,0
"999",15.5776515354399,8.02747996653217,0
"1000",2.38905246080787,1.04389620365057,0
"1001",0.0258768640003238,0.106879311268913,1
"1002",0.00508009245551598,0.00921167743311942,1
"1003",0.00047694938875381,8.37356367075234e-05,1
"1004",0.0020970046368361,0.0256605353352989,1
"1005",0.107978014875526,0.188250773921002,1
"1006",1.13737703949702,0.314414630035288,1
"1007",16.9851302816726,7.2983353420548,0
"1008",0.137340413280753,0.13282200875251,1
"1009",0.898973698732385,0.707952187539827,1
"1010",0.0200179133666399,0.0492108710071288,1
"1011",1.08104843842844,1.03877991420179,1
"1012",0.169673674870389,0.145239490725155,1
"1013",0.223306122772459,0.328631389902533,1
"1014",11.1302961441473,8.4485774838824,0
"1015",0.0836197216704646,0.0518795098475971,1
"1016",0.56023246068668,0.613701510789669,1
"1017",0.0394140522254164,0.0450654465695493,1
"1018",0.846328417086228,0.961516616898421,1
"1019",0.0440855228984385,1.81889517414922,1
"1020",2.90749319948887,0.785108261783022,1
"1021",10.1252466100555,8.56592758831322,0
"1022",0.0783447625479503,1.31513587288639,1
"1023",0.0069610473634387,0.0291470966289444,1
"1024",0.000449733819956514,0.00117634256780119,1
"1025",2.84613232825549,2.25542999024981,1
"1026",0.134581502648217,0.226837700708567,1
"1027",0.0103709497997892,0.0256859605564894,1
"1028",0.00529338669401055,0.0150258536664492,1
"1029",0.0380148887034927,0.0768029883219212,1
"1030",0.0654566373700623,0.0644417484254087,1
"1031",2.56917663276871,5.04379555287057,1
"1032",0.379848836196785,2.8576068189373,1
"1033",9.82566183925626,6.87479846376494,0
"1034",0.0389099440466346,0.0118548118205072,1
"1035",0.050578992664422,0.0632531456818002,1
"1036",0.16287277677852,0.457328315327286,1
"1037",0.0106680030594883,0.00610298428798356,1
"1038",3.24134137998979,3.04719909224002,1
"1039",3.18731524717431e-07,4.58926067809651e-11,1
"1040",9.82917343518287,9.66094930641238,0
"1041",0.170371044923834,0.386287899834889,1
"1042",0.09438546066113,0.251676430604442,1
"1043",0.0771268462021775,4.41973697696567,1
"1044",2.15525348985135,4.40326805984867,1
"1045",1.04752573437374,1.38253037431222,1
"1046",0.0503831174950726,0.0910860861677635,1
"1047",0.0623191163874048,0.348024499443447,1
"1048",0.11838322182328,0.172564932307093,1
"1049",0.00637367129552842,0.079895365934008,1
"1050",0.723347031590423,0.540625985766192,1
"1051",15.5617470718703,8.8928774344747,0
"1052",0.0211822059312651,0.0519497408942262,1
"1053",3.82897252887256,6.46984431650687,1
"1054",0.247473820338859,1.33370564050856,1
"1055",1.51948849739066,0.764034409512849,1
"1056",0.0606475339043367,0.53140590630906,1
"1057",0.0385741280540629,0.0800239290292698,1
"1058",0.00130031287284334,0.00622675239378036,1
"1059",0.0588331267886928,0.0941564836799153,1
"1060",1.94320372685008,1.55426434730205,1
"1061",0.225155690473406,0.652368320856175,1
"1062",0.0990405512500841,0.277419932035342,1
"1063",0.012058823331,0.056653328494884,1
"1064",8.12070216386384,6.33556813612949,0
"1065",0.326028788817099,0.276683630495497,1
"1066",0.0038892289315231,0.0339801001404619,1
"1067",0.0217410302355167,0.051253668735882,1
"1068",0.106828759617468,0.0806835740048751,1
"1069",14.5199993558212,6.28138436709548,1
"1070",0.655824715844355,2.21107163902331,1
"1071",17.3082233540182,9.03767074319785,0
"1072",8.49406534617649,5.31037242871088,1
"1073",10.9726853342958,3.45807895889503,1
"1074",0.121093895010564,0.330964254204919,1
"1075",14.0534007380281,9.74336985430671,0
"1076",2.32809560617212,1.44929436104073,1
"1077",0.00319863870410503,0.000713142668479927,1
"1078",0.65727933785293,2.77238534316648,0
"1079",0.112746742000946,0.643899216137857,1
"1080",0.418931334100072,0.523552740142241,1
"1081",0.00129806680312445,0.000396350586343248,1
"1082",0.000889804080356633,0.000837319365152256,1
"1083",0.109441389753654,0.109639165217396,1
"1084",0.0370426574284168,0.0353792157546704,1
"1085",0.581508405916199,0.300447293764695,1
"1086",0.00679253565016153,0.0401742917717042,1
"1087",0.808649159323977,0.618851197456278,1
"1088",0.644036851390308,4.79774830328123,0
"1089",5.24601673478446,8.73810329164234,1
"1090",1.08388504225426,4.75926789634583,1
"1091",0.533098664981807,1.89703699251429,1
"1092",0.0111981790971243,0.128017414948552,1
"1093",0.497728124680808,1.43115030422885,1
"1094",1.50741451058862,0.293639033549951,1
"1095",0.0579210292205482,0.0282623668330905,1
"1096",0.604688060472415,1.10332966982903,1
"1097",0.270077200099672,0.122321038500671,1
"1098",4.17850630902629,9.35977878609468,1
"1099",0.000286353226037553,0.00227203096649921,1
"1100",0.110522383100052,0.116778714505757,1
"1101",0.582507882757228,0.691898822700625,1
"1102",0.119106080766288,0.103540246113473,1
"1103",1.80450314406263,1.88395647477463,1
"1104",0.179089494894925,0.138785019512946,1
"1105",19.0259480691478,7.90515362701803,0
"1106",0.830556611945906,0.877347056104516,1
"1107",0.361498583580535,0.219341382221266,1
"1108",0.0846295788766295,0.0742833654022961,1
"1109",0.0471800722713157,0.0357303937376576,1
"1110",1.61571683109168,3.94201237104147,1
"1111",0.0270842918615999,0.016445460603426,1
"1112",0.135087405960984,0.229389626125545,1
"1113",0.0251294194290643,0.052509744237451,1
"1114",5.05675874798105,1.19675041961062,1
"1115",0.0245405281247154,0.21182651686151,1
"1116",0.618379303931231,0.642367653557078,1
"1117",0.125784750295278,0.0914183252871171,1
"1118",0.327986955154943,1.18079966589255,1
"1119",0.477239617280567,1.25543393457118,1
"1120",0.00363204202639663,0.00760231902203516,1
"1121",1.5484014236121,3.58258274863628,1
"1122",1.93157716187575,0.615183590758845,1
"1123",0.655485901272684,1.98103846879776,1
"1124",0.000394082956673741,0.0371233034700401,1
"1125",0.0459322327776648,0.0463189118453857,1
"1126",0.00629506895119594,0.0964263715585707,1
"1127",0.0174968588616515,0.0143604881847319,1
"1128",0.00973494640865614,0.0519039062770695,1
"1129",0.000690962437143268,0.00124962193899962,1
"1130",2.65189343364833e-05,2.41395554976621e-05,1
"1131",11.8604305114566,1.86122415457273,0
"1132",0.00282404065838335,0.0098003948737865,1
"1133",0.0186079290850379,0.569508241149175,1
"1134",0.00236470884815926,0.000387939251341276,1
"1135",0.302278709039164,0.607652924925353,1
"1136",1.86700712934956,4.69770839703542,1
"1137",0.249365517674831,1.43003759594177,1
"1138",0.000457679139528039,1.97438978667564e-05,1
"1139",1.84733257713853,0.857847083751562,1
"1140",0.425553489076645,1.08366338687583,1
"1141",1.99850301421605,1.96468961310555,1
"1142",1.38349751071056,0.291923703120187,1
"1143",0.00211945976538921,0.00115145187794598,1
"1144",20.9381923690029,8.13800959635028,0
"1145",1.83181551471942e-05,9.96688274248866e-05,1
"1146",0.0740927800034374,0.133041370466531,1
"1147",0.102306803912955,0.18207499656156,1
"1148",0.021744916231213,0.0598795785994166,1
"1149",0.105110999175971,0.0542048945392066,1
"1150",0.0550865449558398,0.104453679304712,1
"1151",0.0386003437842694,1.82767654523994,1
"1152",0.502560153876932,0.0964456002933255,1
"1153",0.0329571907140866,0.0309782188789441,1
"1154",0.387627069622225,0.309920769641397,1
"1155",2.2251879708105,3.37003494508722,1
"1156",8.16617784506579,8.61326134064078,0
"1157",0.228730557405835,0.0456679744850796,1
"1158",0.0525496477568608,0.0157003107727318,1
"1159",0.0116795940849509,0.00388630766001522,1
"1160",0.0218137976043855,0.115141039980912,1
"1161",0.00641860015065813,0.0182757435210358,1
"1162",4.83023622545996e-05,7.89696477448883e-05,1
"1163",0.197888913348042,0.466637267802248,1
"1164",0.0369363572181351,0.0321871997139455,1
"1165",2.6056496374437,6.03056165786165,0
"1166",0.000640191295447032,0.000385438068924015,1
"1167",7.38402389062018,8.9066247901233,1
"1168",0.00811057880036418,0.127961690112057,1
"1169",0.680222656157278,0.418663510370683,1
"1170",0.00849344107718116,0.113536831605498,1
"1171",0.00587649648176084,0.00985570439966198,1
"1172",0.000132708840534506,0.000137349498821944,1
"1173",0.00303613768656286,0.268477785770222,1
"1174",2.72603130887947,3.95188661760125,1
"1175",4.75645874916073,5.07221195477071,0
"1176",0.0315388087687868,0.0128772861600737,1
"1177",0.36930653992658,6.80370248284411,1
"1178",0.123695072696561,0.406826943412609,1
"1179",9.64183232120026e-05,0.000392427572331879,1
"1180",12.9196096484727,5.11038969764958,1
"1181",0.00109925908382222,0.00387814793129562,1
"1182",2.46615594528325,3.22326724843529,1
"1183",0.154674230812992,0.123119826659235,1
"1184",0.0755586374462235,0.24909784149041,1
"1185",1.05519961380735,2.14490750705116,1
"1186",0.0016387938834142,0.00146314768861415,1
"1187",0.157908604027216,0.371112282258112,1
"1188",0.362716569919412,0.480667997616728,1
"1189",5.04049931354422,1.67124168619872,1
"1190",1.86644772268099,1.69950208307798,1
"1191",1.1306176584292,0.347358254317581,1
"1192",9.11343629237495,6.28474647851337,1
"1193",0.0250375151169939,0.310932914770985,1
"1194",1.20447823350523,3.9584997436396,1
"1195",0.0443656762186533,0.037511404706482,1
"1196",0.0405650712603679,0.0922152998338608,1
"1197",0.00231970855088284,0.0722899087783731,1
"1198",0.515891308513069,4.40149005898439,1
"1199",0.493301579239805,0.649637084636461,1
"1200",1.06467959233436,1.54515151183276,1
"1201",0.00778484698902599,0.032103094845715,1
"1202",0.000295173749928689,7.72992529371894e-05,1
"1203",0.000669731974502072,0.00116113594928255,1
"1204",0.894489449660416,0.969514138928994,1
"1205",1.61712813281209,3.42247065622513,1
"1206",3.42403687750586,7.90362205189991,1
"1207",0.000101483059046058,0.00309015251870176,1
"1208",2.31706511858121,4.6080114606751,1
"1209",0.00336582542010228,0.0232352353006619,1
"1210",0.00184844806832147,0.00190983110151986,1
"1211",9.14460768987088,8.83961354383893,0
"1212",0.158036360733218,0.146596740742613,1
"1213",0.0456162080294182,0.167968393247096,1
"1214",0.0238216565317925,0.0541840406679007,1
"1215",0.0804394827106931,0.055865803551128,1
"1216",0.00412988265935168,0.00748324452504898,1
"1217",3.51863575954503,3.04864519398853,1
"1218",0.0126315646011739,0.0200608733046884,1
"1219",0.140559837203986,0.180854955097979,1
"1220",0.638889280906766,0.523525592820001,1
"1221",0.148900373817561,0.153676546077866,1
"1222",11.4607493219238,6.64121349368177,0
"1223",2.45192537797396,1.27378548531453,0
"1224",0.22642397247078,0.206736077371196,1
"1225",0.342340769878827,0.542985504993991,1
"1226",0.0331828988373027,0.590675909050079,1
"1227",0.926593942014407,1.11728229392567,1
"1228",0.96244748088576,0.380921031687906,1
"1229",0.0136789650211787,0.0172705808248728,1
"1230",0.00403180573565555,0.013914338875891,1
"1231",0.00420035144492812,0.0055574664869992,1
"1232",1.22808614387023,1.72748831361153,1
"1233",0.00584590874552462,0.0405293297403708,1
"1234",12.9240721453597,9.87055912823748,0
"1235",5.48141444901662,8.78049069806094,0
"1236",0.946568565599016,8.87461076711751,0
"1237",2.42976964791606,8.34116424828388,0
"1238",0.379103752753076,3.05864244776319,1
"1239",0.06345292137693,6.878762413296,1
"1240",0.0043722548826566,0.0122965944549458,1
"1241",0.000143153396581766,0.000149179302851644,1
"1242",0.462637241348877,1.5508165822735,1
"1243",0.785103155795546,3.48164285078279,1
"1244",0.0542496574947113,0.136224890821731,1
"1245",0.00129169395132727,0.00333754972239917,1
"1246",0.000219474844672741,0.000242542182579296,1
"1247",0.000418648047813373,3.45932761675685e-05,1
"1248",0.0171705556214383,0.15091379816998,1
"1249",0.00136798494545082,0.00588194178643389,1
"1250",0.00706754427521427,0.00601176319238671,1
"1251",0.0998429780104857,0.130094474365049,1
"1252",0.136936652371182,0.748554039167426,1
"1253",0.000242354214856134,4.12259005337106e-05,1
"1254",0.0253741242076319,0.353691945560169,0
"1255",0.0905133309696835,0.04664905624247,1
"1256",0.0527598135081827,0.718397328995129,1
"1257",1.81249147943508,7.47584813639059,0
"1258",1.17382630553071,0.248914660065373,1
"1259",0.132819057564504,0.0603050436044101,1
"1260",0.00981133399857016,0.00707771302550084,1
"1261",0.0252517015830716,1.75749182112337,1
"1262",0.0211436371527351,0.0409831730558834,1
"1263",0.697179440275646,0.493142814057391,0
"1264",0.130980634579654,0.960108886429725,1
"1265",0.0205291694741444,0.0148822242842616,1
"1266",0.310848786616761,0.212403522423966,1
"1267",0.386052739008103,0.573643555896001,1
"1268",0.0577239560165547,0.346736999648768,1
"1269",0.166401688253368,1.26950479780861,1
