"","T","expected_time","delta"
"640",0.0101041872782231,0.0334471056216742,1
"641",0.0109778336852842,0.00473130088840361,1
"642",0.000238626296850906,0.00062415087904906,1
"643",0.394417325528472,0.515683373979193,1
"644",0.00384253673649871,0.0177461445649446,1
"645",0.0265614586299043,0.0282209053910141,1
"646",1.15688641010359,2.98420564974911,1
"647",0.0488623958300631,0.238301824358873,1
"648",0.0780999972463538,0.0205550811311066,1
"649",2.46639962569543,7.13900467341155,1
"650",0.0046285585364819,0.0253024689465452,1
"651",2.15929538952608,3.40636124750585,1
"652",0.010425834369642,0.804609737353707,1
"653",0.0011916441248709,0.0707503112101626,1
"654",0.324122372422871,0.256348078372823,1
"655",1.49129297175855,1.14936350371414,1
"656",0.0153208577977095,0.0593294728969297,1
"657",0.0525550525734886,0.137453738535311,1
"658",0.512294907258369,1.58393552703386,0
"659",0.928886288326739,0.310804639431583,1
"660",0.46819378812918,1.61467021047135,1
"661",0.0750843329753248,0.0305985290542686,1
"662",0.0375719288348131,0.8264104204755,1
"663",0.170525350476477,0.244202228792738,1
"664",0.3388223671062,0.557567255443474,1
"665",0.308352069515524,0.352106248039889,1
"666",0.681065021059969,3.31285968840406,0
"667",8.50138025320553,2.74933088887105,0
"668",0.265619320165653,0.655790244536733,1
"669",0.000560428120951939,0.00109997307028675,1
"670",0.14347106451607,1.61893616468757,1
"671",0.0616050370341558,0.0466312463829431,1
"672",0.00325765318018295,0.00527002000838317,1
"673",0.00318613720731729,0.189963971823589,1
"674",0.929254670914721,0.683994118010058,1
"675",0.0921033126369595,0.62595148891152,1
"676",0.288623569380313,0.22507805450213,1
"677",1.40849772843272,0.345165596167664,1
"678",0.00145448404713275,0.00450338329637475,1
"679",0.00909066340485409,0.041646008565321,1
"680",0.351346994503338,0.41595032895154,1
"681",1.15777566714807,0.702784547800062,1
"682",0.0489408035145466,0.180931637356541,1
"683",0.0846097890532186,0.0284169307307871,1
"684",0.730242512175192,0.844559648595379,1
"685",0.0566444564054505,0.17975797577837,1
"686",5.00296201548443,4.74635020844254,0
"687",0.00101886153144239,0.152575844113833,1
"688",1.55098249227014,6.16888330181091,0
"689",0.0365032423945641,0.0610621342986925,1
"690",0.184376098634756,0.186542371829886,1
"691",0.361451112965662,6.15177383415616,0
"692",0.502481482558536,0.0808481311429593,1
"693",0.0321093195780107,0.57115036209699,1
"694",0.0169809485289776,0.00824159971266863,1
"695",0.0994098796647949,0.718001537441135,1
"696",0.432951144060748,0.221986003220414,1
"697",0.0224193022202372,0.00963109995470962,1
"698",0.0426834890093404,0.105492469643998,1
"699",0.426008777532833,1.34127932338599,1
"700",0.00145753137209909,0.0018485184675289,1
"701",0.0230860470182517,1.17808848460696,1
"702",0.425007405638005,0.101807576414825,1
"703",0.0159703449974284,0.0231636339241037,1
"704",0.0100413019781615,0.0126535216265488,1
"705",0.116655149162882,0.313776823266959,1
"706",0.812127858586157,2.58990732344425,1
"707",0.00267183597564874,0.0092391091777119,1
"708",0.00542485819675547,0.00884915384058636,1
"709",0.130127672835603,0.104205165963824,1
"710",0.0794910965355359,0.0557534216761632,1
"711",0.00506372038019675,0.00789886741557601,1
"712",2.84673933455768,2.28435004396006,1
"713",1.51340676445631,0.63800336159035,1
"714",6.62705088002455,8.98345148988833,0
"715",4.42332433498115,5.77147353271122,0
"716",0.567498719050202,0.28777282715682,1
"717",0.0620900083763,1.98573696960138,0
"718",0.0334753045247307,0.198370817350833,0
"719",8.04189531643666,1.5024963024038,1
"720",0.0350645039050683,0.0238809822641782,1
"721",0.11843911629951,0.342518889981196,1
"722",0.00989030720485746,0.030668259377271,1
"723",0.0123681868655641,0.00597925360138459,1
"724",0.00487411133702219,0.000818891561118562,1
"725",0.0448535141343317,0.404546061343107,1
"726",2.10057571479963,0.714233079602025,1
"727",0.712787012567525,0.626405813140166,1
"728",3.93241315820009,2.68415405267598,1
"729",0.141518868299894,0.107717359204007,1
"730",0.207660101871139,1.23589566797396,0
"731",0.0159322465979165,0.0664479839916345,1
"732",0.00148481888154976,0.0263934882212832,1
"733",0.241230630033028,0.216179675053302,1
"734",0.0142121775202952,0.0376696576363005,1
"735",0.979941303072323,0.329637639034296,1
"736",0.0146403824249133,0.0689576946374216,1
"737",0.00523191140886042,0.011159156497567,1
"738",0.00947450342045855,0.0172302838859758,1
"739",0.109589479304987,0.0707074039957544,1
"740",0.00947067490378915,0.00513337035551903,1
"741",0.455372944145475,0.401336400537952,1
"742",0.020049425245438,0.461285642074386,1
"743",0.000162042416422738,3.0004941970122e-08,1
"744",1.73314213411568,1.05793710746082,1
"745",1.36430669840584,2.18996455870091,1
"746",0.00111394605585698,0.0165001318541162,1
"747",0.00103280559328049,0.00477477320469083,1
"748",0.172871054831784,0.421554787481261,1
"749",0.0541138209023846,0.412350158380886,1
"750",1.10738096000902,4.06883865292728,1
"751",0.0139126353449394,0.121178991849875,1
"752",2.26613473456804,8.42364564116664,0
"753",0.0320459742612112,0.0237358448647256,1
"754",0.650838315461864,6.8518261703983,0
"755",3.81548311232921,1.50954021693437,1
"756",0.0444530649216287,1.54722660620202,1
"757",0.401804046957941,0.470581245298897,1
"758",0.000237745905039893,8.39426126787838e-05,1
"759",0.0338581835519422,0.029727813332455,1
"760",1.8512379430706,4.68816745183157,0
"761",0.000254216684028434,0.000763118370616513,1
"762",1.1861042418186,1.07495351943653,1
"763",5.22846961209003,5.60979518067236,0
"764",0.00669649880325104,0.0022586111139999,1
"765",0.309469982920046,0.334078343513869,1
"766",0.0416046057686731,0.114646230384399,1
"767",0.81111107011052,0.447617059224091,1
"768",0.649234302018342,0.859368176376386,1
"769",0.00279783867224775,0.0063699419590128,1
"770",0.00165713200125171,0.0052345364630132,1
"771",0.00113427640340123,0.000842954678173966,1
"772",7.38803227187443,5.16004550725456,0
"773",0.0397939351454913,0.200928854477841,1
"774",0.650861289016632,0.46061803971039,1
"775",0.160715655505475,0.208662439668205,1
"776",0.85053787263709,0.791966999433427,1
"777",1.02900585551607,2.71990362237984,1
"778",3.70049202993611,9.9062696940547,0
"779",0.00989819261194252,0.475190609468507,1
"780",0.108166590181381,0.0460827766168845,1
"781",0.00372041839770403,0.0130530349062413,1
"782",0.262113183493137,0.349059662594868,1
"783",0.00793477369688741,0.00383976002275315,1
"784",0.178156221581723,0.0809394968708558,1
"785",0.0675501330607348,0.10386401981417,1
"786",0.300466831094351,0.175920599785733,1
"787",0.00204597200049364,0.0109053844476333,1
"788",0.170530035450236,0.307512422020762,0
"789",0.519877136891207,2.09217860531878,1
"790",0.0179280666386196,0.0233725463090715,1
"791",0.134038893422739,0.608874158507476,1
"792",0.00749197109548572,0.0428065525408867,1
"793",0.00901821148043117,0.65981861924095,1
"794",0.00403593304667849,0.0235669478377534,1
"795",0.018625487637228,0.253029545979016,1
"796",0.0761765355523753,0.599372893519307,1
"797",0.00248419821154799,0.00221904539723796,1
"798",0.0262220834548382,0.264322759678256,1
"799",0.0896777074811516,0.0262459535618537,1
"800",0.00521070926424262,1.26205975254958,1
"801",4.276665133794,4.29768683363826,0
"802",0.13376010942351,0.252350676240382,1
"803",0.251206466484646,0.826506127898087,1
"804",0.154001654443452,0.240787869330277,1
"805",0.159492430420448,0.209341551903564,1
"806",0.803588190672884,0.601259432560129,1
"807",0.000984968611946208,0.0176453663208012,1
"808",0.00692913257335321,0.113846333838711,1
"809",0.0177488964919663,0.0493368993844929,1
"810",0.00632511159183925,0.201153495888299,1
"811",0.0119735739304726,0.0116412738057801,1
"812",0.266484037095764,0.50139366862826,1
"813",0.0901003238889722,0.116738957642953,1
"814",8.03333184699951,9.31566840420068,0
"815",0.0123154244324501,0.0224391623106115,1
"816",0.176057128948092,0.30550687815878,1
"817",0.0825860894409092,0.0769519423022499,1
"818",0.314390227178761,3.59110663634684,1
"819",3.98432122708692,3.74173996430275,1
"820",0.00359256910282714,0.00790777641799504,1
"821",0.67851024830166,0.172720993737685,1
"822",0.0405686335618627,0.0447221274870707,1
"823",0.00485990259151606,0.106565831154202,1
"824",0.00202572757548613,0.0222495408946434,1
"825",0.0452682116516816,0.0233897160904329,1
"826",0.0303601088918627,0.0420114917999232,1
"827",4.09936860592596,3.96831777137861,0
"828",0.486442292823453,1.201326576819,0
"829",0.278520963721152,0.129753063743951,1
"830",0.00823893840551039,0.0204309282881078,1
"831",0.0373161186421656,0.771868396764347,0
"832",0.681030498742761,0.227565366031283,1
"833",2.91718625395194,3.82782867113319,1
"834",0.136424397550093,0.183630942719693,1
"835",0.000626163394050552,0.000779741389778919,1
"836",0.277507618628197,0.153197160196977,1
"837",0.00117416934996644,0.00229100963617448,1
"838",0.422609691245824,1.40260546891127,1
"839",0.0657616830127788,0.20308595519243,1
"840",0.883528039711927,5.44913882655181,0
"841",0.0356928851723881,0.12948111069179,1
"842",0.00193637952994726,0.00534057792523785,1
"843",0.150336629848846,0.0740975680807345,1
"844",0.783373274705864,0.271494414384469,1
"845",0.033981016211992,0.0381328471267478,1
"846",0.0536104152398869,0.205336844198472,1
"847",0.420575764478892,3.15312621170421,1
"848",0.0834099837057466,3.09213017160602,0
"849",0.039992551907974,0.0156555664626335,1
"850",1.18159902163896,2.67086606140084,0
"851",0.648959292823615,0.274114771105252,1
"852",0.0151134017413077,0.0759168460923646,1
"853",4.38740549860847,8.4991340238872,1
"854",0.0276113685402172,0.0930219091709038,1
"855",0.00122721314775228,0.0296341643377236,1
"856",1.07531162509949,0.241807065602064,1
"857",0.0675871467814874,0.789502332771742,1
"858",0.0237943643936658,0.130968563359738,1
"859",0.0256535202752171,0.1395345261015,1
"860",3.17007931980197,3.92031757605279,1
"861",0.00486918533539585,0.0224059440521821,1
"862",0.0466099515503143,0.810654277918747,1
"863",5.88272807784223,3.94182596675876,0
"864",0.0255379183853507,0.158041664977857,1
"865",0.39080732722231,1.11965941217185,1
"866",0.00144970237429406,0.0192653389861516,1
"867",0.0200051325373573,0.0243791789938123,1
"868",0.37649073467089,1.09963355234991,1
"869",4.61286041704728,4.91619102445342,0
"870",0.101802790020201,0.0444978744281472,1
"871",0.0673472352125716,0.0247130468889353,1
"872",0.249741350809788,0.460328763415943,1
"873",0.010478065700053,0.0175082104573269,1
"874",0.0220824891811224,0.0961164479381345,1
"875",0.380175892489669,0.5865522790117,1
"876",0.00146048923899687,0.00499223647313422,1
"877",0.118492201789782,0.195865790175437,0
"878",0.00403996163348679,0.00736833883115652,1
"879",0.155387900179476,0.0334009161962306,1
"880",0.0201014062011566,0.0463589891333511,1
"881",0.974890647802618,0.572892239160646,0
"882",1.50174764635791,0.792842534817565,1
"883",0.1125770591404,0.180272644352908,1
"884",0.109375070342914,0.639958849923907,1
"885",0.000232079874326826,7.34099507806365e-06,1
"886",0.0701884572932918,0.0791357753171097,1
"887",0.208013361539989,0.259362153428185,1
"888",0.0691392979453499,0.0502343072543764,1
"889",0.111888408011847,0.315267802030147,1
"890",0.110792976404459,0.0659636401489964,1
"891",1.09454438888133,1.76516513468378,1
"892",0.00991312269223843,0.0945841562981672,1
"893",0.0252566169489684,0.0105343735587922,1
"894",1.45795695462829,1.10858207055191,1
"895",0.00742906712537975,0.0226272111591113,1
"896",0.0306078067531298,0.0130767659310522,1
"897",0.00638930702904062,0.205948323189387,1
"898",0.0158483670428881,0.0836982167559815,1
"899",0.00950367898859045,0.0899386083667736,1
"900",0.428542872387737,0.560314009922998,1
"901",5.65494670543872,1.79092712138673,1
"902",0.174563530653115,0.140424707303983,1
"903",0.0951228859219644,0.215401392814513,1
"904",0.0622544329289363,0.107964156718991,1
"905",0.0152177667944987,0.0242752823486803,1
"906",0.268140625801139,0.166668118650188,1
"907",0.0191131144404807,0.164803340726931,1
"908",0.0754763915522603,0.36380216737919,1
"909",7.45491854925188,5.75900508739907,0
"910",0.649037391080204,1.89830125836941,0
"911",0.0354026081915185,0.101307491351472,0
"912",0.47428218712723,7.3616334518713,0
"913",0.00290480893974382,0.00714392123335712,1
"914",0.0583693687658057,0.249423061514123,1
"915",0.00367550346263095,0.00248853665896928,1
"916",8.71780799987124,3.66881615639129,0
"917",0.00365268462708409,0.0111233876002491,1
"918",0.302001704468638,0.970567905693452,1
"919",0.664068208124685,0.910913159486648,1
"920",1.37359829933311,1.65993125608934,1
"921",7.3450833637516,6.81636991106613,0
"922",0.380885035229782,3.72998680455205,0
"923",0.0149569600874836,0.0350974686568458,1
"924",0.0290330120149839,0.0594936553862692,1
"925",6.34161673499989,8.17932715637182,0
"926",0.0166811080748337,0.145077705358715,1
"927",0.0949112141916143,0.0688076433495438,1
"928",0.112667811816277,0.101231604852227,1
"929",0.13635708727368,0.785271548465782,1
"930",0.808144890894565,0.758625010463348,1
"931",0.285897797994444,0.1711032442122,1
"932",0.143476945427433,0.0595415887578812,1
"933",0.0754982565233454,0.708004785327808,1
"934",1.63601266277781,1.30869907415753,1
"935",0.0198649009383638,0.0940329187281788,1
"936",1.44185965022467,6.81449786699001,0
"937",0.00373325869171628,0.061567056695093,1
"938",0.0366692565912789,0.0267185559863548,1
"939",0.183184030549898,0.0525969528883059,1
"940",0.185744580446875,0.512237892605081,1
"941",0.0229587906703489,0.0370247856412582,1
"942",0.15527842278907,0.960918029679194,1
"943",0.00884492016840391,0.0659888586476889,1
"944",1.36230191428207,1.7777385615529,1
"945",0.844333892538905,0.475413393314459,0
"946",1.47021568473207,2.43663299013774,0
"947",0.0734374838649298,0.0862207918871451,1
"948",0.790608899013056,0.235599875290768,1
"949",0.0114788452250996,0.28330549020001,1
"950",0.323619546408243,0.418474292603159,1
"951",0.0681312925305832,0.0183793994907113,1
"952",1.41628910282878,2.46722703891884,0
"953",1.88169036754201,3.40219191707961,1
"954",0.00352335169350246,0.0160922976189623,1
"955",0.0514756906805857,0.20924241797377,1
"956",0.336671971226785,0.100134925384272,1
"957",0.267729892960652,0.579772819518955,1
"958",0.0084993749212319,0.0863332669959414,1
"959",0.158215792055038,0.237624651128655,1
"960",0.0396018659099214,0.100161850150056,1
"961",0.00514081995663595,0.00566620538119164,1
"962",0.685567891132471,0.72044072071494,1
"963",0.200943002373382,0.635257946922131,1
"964",1.27185436449529,1.32584160463038,0
"965",1.18416527505272,0.833505932875751,1
"966",0.046351895800964,0.170063635690464,1
"967",4.98173552727377,7.29748032645409,0
"968",0.920939603143857,0.555325315312341,1
"969",0.449966600207907,0.169733586157615,1
"970",0.0142337941238556,0.0109151345614769,1
"971",1.53019819296914,2.07044920468651,1
"972",0.0038185718584718,0.0871803928368729,1
"973",0.00286072219579339,0.00207665464129182,1
"974",0.0164104111304776,0.0185705206495804,1
"975",0.0840785261595062,2.73622996096826,1
"976",0.0148729781220475,0.0452754477552684,1
"977",0.00607386196842507,0.00306433084073045,1
"978",0.0635887216998983,5.76532466428025,0
"979",1.43226789946419,5.01614413684155,1
"980",0.201433362119271,0.538029937888763,1
"981",0.0277363654347497,0.0332423102006469,1
"982",0.0139319718197803,0.134166095351818,1
"983",0.0831485988356627,0.0670609058520693,1
"984",0.812330156866834,0.523024056636925,1
"985",0.000835226270871576,0.00216142160197133,1
"986",2.75731975269679e-05,0.00379074960246837,1
"987",0.6279118425892,0.983113431988591,1
"988",0.0853302804195464,0.267941016291029,1
"989",0.00925999541370936,0.132576664300503,1
"990",0.00476389972031536,0.223358849902711,1
"991",0.0025843930319346,0.00370678006810036,1
"992",0.00452549309337035,0.00518913721931809,1
"993",0.0090859481106067,0.00113870412485976,1
"994",0.0018269168282055,0.00770833385178381,1
"995",0.0760964091409237,0.0229568343967555,1
"996",0.0648676367737517,0.173850364941913,1
"997",0.00229588776145605,0.0214501370119382,1
"998",0.00494970708766965,0.00762964840841402,1
"999",0.111186679425852,0.234553307858467,1
"1000",0.723288096650342,0.973393738457098,1
"1001",0.010499622459535,0.233391879872093,1
"1002",0.665739484530993,0.628822856392664,1
"1003",0.616752805538648,1.50875515120966,1
"1004",0.0776358396545001,0.128452523333077,1
"1005",0.00737945100866154,0.00366180303325051,1
"1006",4.34213033757675,7.331918353533,0
"1007",0.00760096770832536,0.033233832346232,1
"1008",0.0340139186761483,0.098518858306883,1
"1009",0.0587608069818077,0.321453970542353,1
"1010",0.0268679860655919,0.42332300653952,1
"1011",0.0462843809166113,0.153117953274448,1
"1012",0.031215911850812,0.0422754529402062,1
"1013",0.0130156049514043,0.0796703272132131,1
"1014",0.278384962722988,0.0913292178383301,1
"1015",0.0781165394320156,0.135109747708691,1
"1016",0.0926907510626576,0.0526962785281289,1
"1017",0.281630736840003,0.127132082591356,1
"1018",0.0577623953417512,0.0800671252706083,1
"1019",0.941181606049517,1.92051702497904,1
"1020",0.116857877126647,0.0596392912472542,1
"1021",0.00471155404174194,0.00198764494576317,1
"1022",0.0473891425026925,0.431064193986937,1
"1023",0.0700264869286682,0.0693464787755527,1
"1024",3.58682207860136,1.7952132543449,0
"1025",0.787232737300571,1.00561547600626,1
"1026",2.89449811462656,2.7847145297725,0
"1027",0.00842495464693207,0.00886361778934155,1
"1028",0.410594315860975,0.159771107203244,1
"1029",0.000367239643209915,0.00274096021565474,1
"1030",3.17775068026765,4.23266330307132,1
"1031",0.00807013690169556,0.0185888562486346,1
"1032",2.84929429722547,2.73537540253317,1
"1033",0.0054120696631133,0.059841545346968,1
"1034",0.00500448886761274,0.0144185709050331,1
"1035",1.37021165238908,1.59739355245901,1
"1036",0.0156760836844787,0.0145752967606701,1
"1037",0.0351923471762844,0.358443346022882,1
"1038",3.08771704746813,0.84416175158612,1
"1039",1.25359610022895,3.04501932460984,1
"1040",0.0559485041174713,0.132239857079847,1
"1041",7.41004826988833,8.43659278175471,1
"1042",6.53824647138346,9.56820873658822,0
"1043",4.15132159015191,7.59689497594856,0
"1044",0.111904168458174,0.154756926343203,1
"1045",0.00203374467081941,0.00610436061716847,1
"1046",0.00119241272993922,0.0296348867970881,1
"1047",0.0564511812838276,0.290989209296663,1
"1048",0.119102663726778,1.40057618372913,0
"1049",0.000853762127252335,0.00137846673568232,1
"1050",0.0969377775508577,0.105454150028214,1
"1051",0.350888645191088,0.317943273436177,1
"1052",0.187674360093666,0.157524122258914,1
"1053",0.0560946664700084,0.833979432736607,1
"1054",0.447637311955821,0.481256179945262,1
"1055",0.00317538350993547,0.0289001067885719,1
"1056",0.0412367854330246,0.522151294246503,1
"1057",0.581610261318016,1.24928892915456,1
"1058",0.16983039205053,0.208069706324645,1
"1059",0.0817494499809889,0.546842063579111,1
"1060",5.37543803428053,1.75286352724702,1
"1061",0.00656997469178586,0.00353035525517721,1
"1062",0.0975923837660511,0.137321185281378,1
"1063",2.54403526144742,4.83687806825087,1
"1064",0.00202828843929817,0.156849719363341,1
"1065",0.172757401515261,0.314112447433063,1
"1066",0.365750092131513,5.81254406472673,1
"1067",0.137065644818093,0.178551843348203,1
"1068",1.2344874376666,3.36248943912163,0
"1069",0.112271040497365,0.076657745275452,1
"1070",1.13709397113338,1.90006755682317,1
"1071",7.16357136882152,5.73133027408754,0
"1072",3.14815675027434,2.024760361172,1
"1073",0.0188451250388409,0.371089215670329,1
"1074",0.338885622250419,1.29238899861356,1
"1075",0.103137592938449,0.0656171595108089,1
"1076",0.024576578217795,0.0200880990605305,1
"1077",0.0571939890843078,0.428666163878454,1
"1078",0.0563283935601526,0.112800535081919,1
"1079",0.38356433173246,0.30216410797278,1
"1080",0.00587201798275445,0.0217389077823358,1
"1081",0.0140283948318465,0.0120932926095839,1
"1082",0.791365355856388,0.500545528945541,1
"1083",2.38304583467066,3.1876482876997,1
"1084",3.7576052424864,9.21782545181278,0
"1085",0.166722940819364,0.127686083074258,1
"1086",0.0156626057566893,0.006368967140743,1
"1087",0.306374977747533,0.15154563384966,1
"1088",0.26655562007683,0.938971919142362,0
"1089",0.000825051371838915,0.00644837257897799,1
"1090",1.59713511945338,2.3528903554185,1
"1091",0.00584647362876125,0.182141780848868,1
"1092",0.000551628637952462,0.0114470424937697,1
"1093",0.447519933200003,0.153843644026154,1
"1094",0.435236422394405,0.493243802097158,1
"1095",0.033158197302227,0.248851203048358,1
"1096",0.000101558737590288,5.02356779330966e-05,1
"1097",0.0106193250718079,0.031687189545801,1
"1098",0.00217219720933324,0.013109133593176,1
"1099",0.904684400004736,1.29790819546106,1
"1100",0.000849138361649282,0.00122138812680999,1
"1101",0.243481197193225,3.40690670975582,1
"1102",0.300765479853546,0.204881802438575,1
"1103",0.0478895148750249,0.469938496166617,1
"1104",0.954395190146786,5.35789529104673,1
"1105",0.309251680649586,0.251494573731889,1
"1106",0.00162067536501138,0.000897502977622862,1
"1107",0.0318506649939069,0.0422086075870732,1
"1108",0.0976874475717222,0.323693526723244,1
"1109",0.0810978234160598,0.044942785056082,1
"1110",0.00633977392856923,0.0527212388750741,1
"1111",0.105081166078238,0.314248608466832,1
"1112",0.318600312409502,2.43938635686911,1
"1113",1.29608803848776,0.278500351835058,1
"1114",0.0612986558300416,0.107309965138728,1
"1115",0.00014911126912735,0.139360325178076,1
"1116",0.0139045198177424,0.0403968420927264,1
"1117",0.273199088136382,0.0669061692568264,1
"1118",1.05210431412544,0.218708967086225,1
"1119",0.0929903958122577,0.0580139905934204,1
"1120",0.00755967896055314,0.135125389442294,1
"1121",1.16485299779898,0.677082073091278,1
"1122",0.798107194077602,2.21794237915636,1
"1123",0.156963840471509,0.246482474537719,1
"1124",0.324432544416155,0.678797422278564,1
"1125",0.00156632487213706,0.00201218696740469,1
"1126",0.00847639185942123,0.0186504367433556,1
"1127",0.00220969220934562,0.0198379637793906,1
"1128",7.14971249914843e-06,2.71375517242673e-08,1
"1129",0.00468981921236894,0.00550083054927559,1
"1130",0.0817117988286176,1.10626462360105,1
"1131",0.13866089761932,0.115649145794101,1
"1132",0.647876563081048,0.694037864847542,1
"1133",0.00579045390083976,0.00837293781288208,1
"1134",0.0172603459277111,0.326744241055709,1
"1135",0.00695757161307392,0.0585865381285595,1
"1136",0.525839221698367,0.560616164608708,1
"1137",1.52546181362318,1.17833145216213,1
"1138",2.61689201536473,4.50870391297341,0
"1139",0.0142983186332959,0.0270081521371839,1
"1140",0.193333436091617,4.48284606015288,1
"1141",3.16789987079811,6.87248271530159,1
"1142",0.00220124678865874,0.00503185529830961,1
"1143",0.00277844611615284,1.04529467176505,1
"1144",0.000429290223639717,0.0178755521417963,1
"1145",0.084089738887933,0.187922339352144,1
"1146",0.0190565247074359,0.0133635255749185,1
"1147",0.119684078416392,0.141443605551917,1
"1148",0.0339423966772124,0.00580051358535496,1
"1149",0.0431055730633612,0.037435491201203,1
"1150",0.00427843921425572,0.00201496849832517,1
"1151",2.99649318383592,2.23320710822697,1
"1152",3.86453458597298,3.61759109288294,1
"1153",0.177863680480123,0.140974329470514,1
"1154",0.26006060662259,3.38010485051421,1
"1155",1.94865290837739,2.57262791056643,1
"1156",0.0116299145727943,0.0482519021487033,1
"1157",3.74368854423655e-05,0.00429953026990032,1
"1158",1.18025123877287,3.20275450503158,1
"1159",0.000232322806249335,3.81707159608046e-05,1
"1160",0.0153837567129286,0.0298873289636917,1
"1161",0.0203903533492115,0.0334941454715357,1
"1162",0.00270659550743266,0.00874247766249178,1
"1163",0.414398202736655,0.231483406435007,1
"1164",1.23270869779126,1.2893941510651,1
"1165",0.0362511956774811,0.0105399153607072,1
"1166",0.658462409907445,7.6669089212479,0
"1167",3.34143581060611,2.86839491609868,1
"1168",1.17894313213917,0.6240850169904,1
"1169",0.00579001319545706,0.0212640481128986,1
"1170",0.0371215246707597,0.0177112694587044,1
"1171",0.0146402329641274,1.04866673007792,1
"1172",0.0229055364365784,0.250283444427842,1
"1173",0.0587614084164605,0.273383650482981,1
"1174",0.182554537510441,0.09152343225829,1
"1175",0.248120420270441,0.196556673482665,1
"1176",0.00284510645837948,0.00471287607488316,1
"1177",0.00513734655180116,0.0101135111936227,1
"1178",0.00100619591798246,0.000632264428297043,1
"1179",0.0458487670277403,0.250653673090258,1
"1180",0.17312568993959,0.58133518449323,1
"1181",0.022522754706672,0.362159527148619,0
"1182",0.000179742355595626,0.00392581497173343,1
"1183",0.00167846014236066,0.0035053428486555,1
"1184",0.0303728346287097,0.105591590316751,1
"1185",7.26613291757344,9.95673230469888,0
"1186",3.82402108902499e-05,0.000296667368738787,1
"1187",0.109773471233229,0.418179672554502,1
"1188",0.00888820309258483,0.218519806955586,1
"1189",0.872972503530822,0.790296236514881,1
"1190",0.207331698302588,0.423556424353211,1
"1191",1.12538379188543,1.26257302293741,0
"1192",4.00828704371543,1.47485325680114,1
"1193",4.08339960513763,2.90155903915627,0
"1194",0.0199270260381999,0.0732715064895384,1
"1195",0.00165697073066443,0.00316021570306164,1
"1196",0.0128466587059704,0.0063796727232781,1
"1197",0.00088201132564093,0.00356934121552186,1
"1198",0.572373656011429,1.64775996313128,1
"1199",0.290702747563978,0.856306225290391,1
"1200",3.49995533334782,6.65400528462589,0
"1201",0.363052034437778,0.858347315197911,1
"1202",0.0086446518048496,0.00961490273492047,1
"1203",0.348151650397151,0.103237368729786,1
"1204",0.0410701792193527,0.0286522492932242,1
"1205",0.027291672331541,0.013299368466183,1
"1206",0.0553646283507495,0.151836766987337,1
"1207",0.00958468574935387,0.00358177059635169,1
"1208",0.101454179228275,0.152221034200613,1
"1209",0.63689225974805,0.369843602601582,1
"1210",0.00993657971316657,0.0161081389595114,1
"1211",0.109346789387751,0.151591061871049,1
"1212",0.0542698128767021,0.043446035232817,1
"1213",2.32307310752614,4.20169213257424,0
"1214",0.466554785155528,0.105913657259199,1
"1215",0.0827223871828603,0.159993659925399,1
"1216",0.000666754816982259,0.00092318487862937,1
"1217",0.987950487918238,1.30828123623801,1
"1218",0.000188498829695173,0.000317035424647895,1
"1219",1.79835519876267,2.90151155351315,0
"1220",0.00530750905415401,0.0104316065707222,1
"1221",0.0160972657031193,0.200451260559897,1
"1222",0.206628489186333,6.3291245064445,1
"1223",0.00920741305321236,0.00542570662911797,1
"1224",0.0700531562407961,0.0620603300533631,1
"1225",2.10433139702647,1.26896290084899,1
"1226",0.36690392248306,0.420377180427683,0
"1227",0.0522150463816584,0.0567241926303471,1
"1228",0.000300831372069111,0.0019628034232148,1
"1229",0.405651375012633,7.650740595002,1
"1230",0.000279099773644191,0.00541813847213864,1
"1231",0.00897696670073366,0.021192432614786,1
"1232",0.00669663818704417,0.0110319714509782,1
"1233",0.00936671042115079,0.260772376913103,1
"1234",0.0299664647484966,0.041117453808223,1
"1235",2.21462066798168,5.00072362825743,1
"1236",0.136024157394282,0.103969671388992,1
"1237",1.00563923623449,4.19122669455065,0
"1238",1.4153563886232,1.47823257538409,1
"1239",0.122111552550356,0.102584500144527,1
"1240",0.111625433849337,0.16844624141496,1
"1241",0.129697132967085,0.413239541414462,1
"1242",0.0090364216240689,0.0390769420047254,1
"1243",0.00681098567248464,0.00812755840797847,1
"1244",0.000198288741604418,0.00112659122200939,1
"1245",0.303205855395478,0.199685340790393,1
"1246",2.53760232588179,1.84736689413656,0
"1247",0.185535946035181,0.176825884759237,1
"1248",0.0056534661579675,0.0130692129557209,1
"1249",1.33230378302602,0.966772100463716,1
"1250",0.262051945013828,0.169834127763828,1
"1251",0.0145873712128265,0.040912043157888,1
"1252",0.0609999454380683,0.0640960298679402,1
"1253",0.150777969049945,0.271565009799663,1
"1254",0.010501922414039,0.901006563933145,0
"1255",0.0111878849267799,0.0500134673775828,1
"1256",2.71190707576543,1.72395710476018,1
"1257",0.75015858323663,4.12196878367817,0
"1258",0.166973094052975,0.740861582898603,1
"1259",0.472957067126566,0.297933681098479,1
"1260",0.0177205950757245,0.0325408203134741,1
"1261",0.227492110622017,0.474276965110098,1
"1262",0.0945417516930651,1.62976664531003,1
"1263",0.019914532467952,0.379273258934352,1
"1264",1.33041989058243,4.30000270022147,0
"1265",0.0550343174159986,0.413598074794856,1
"1266",0.0108352306320035,0.0430621149051274,1
