"","T","expected_time","delta"
"641",0.0481657144257284,0.0333836069371564,1
"642",0.00331363815520934,4.61375214873e-09,1
"643",0.909822231288816,0.726391260891967,1
"644",0.00959185109801404,2.23943393490334e-21,1
"645",0.522150430132331,2.92707867996207,1
"646",0.0442571155111907,0.0587653264750409,1
"647",0.0182539238602385,1.9645176355796e-07,1
"648",0.0201874394691469,0.106276272200963,1
"649",0.0644401989485644,0.243554242699915,1
"650",0.354182023480429,1.09320192970257,1
"651",0.0554440180984869,0.327901605628246,1
"652",0.060052477274587,0.306367839453024,1
"653",0.000753761704546693,7.29384090644982e-100,1
"654",0.0877003916205609,0.145348013257452,1
"655",0.000174791380618978,0,1
"656",0.38299792132131,0.188192326629944,1
"657",11.5133860865877,3.97245263420947,1
"658",0.00078450706351269,6.02958048665631e-18,1
"659",1.14249778221259,5.75527390536536,1
"660",0.0439586218241037,0.0731837402719298,1
"661",0.304823667381101,0.163281885501174,1
"662",0.354201351187718,1.48751529822669,1
"663",5.59326044397937e-05,7.66826280410083e-92,1
"664",1.86731323667514,3.19846298077454,1
"665",0.00337319359074358,6.99614992140721e-10,1
"666",0.00783298765959185,0.228494405957549,1
"667",0.00309262115440535,3.96078147806107e-07,1
"668",0.0368287142706536,0.237318096554925,1
"669",4.45214287123508,2.76086095264,1
"670",3.80929499959336,2.65291557897858,0
"671",0.440691668442492,55.4770573621631,0
"672",1.64003017577516,46.6284129422551,1
"673",0.0216351526373277,0.190780880028732,1
"674",0.0589415516390242,0.237298427996876,1
"675",0.549598448285139,0.144309758697527,1
"676",0.0158756798745125,0.0467718642235935,1
"677",0.139368210578304,0.145627123876436,1
"678",0.785073687008469,4.34118460492033,1
"679",10.0859084408789,9.86087722773053,0
"680",3.05586241331124,4.97156322561564,1
"681",0.615824126643054,0.52459487461585,1
"682",0.794866978428747,2.82338869567788,1
"683",0.0612271227337199,0.0593756973297608,1
"684",0.457849985866696,0.719639946638724,1
"685",0.00250209335714774,0.0279276955238522,1
"686",0.00673582587635011,0.021650635258658,1
"687",0.344171834474346,1.13250761392224,1
"688",2.8919748772812,2.55388289563861,1
"689",8.07785401473181,6.80695738171126,1
"690",5.5722155870365,24.0888472027152,0
"691",0.0013751635799391,0.0218343046214387,1
"692",0.0479805863089723,0.164730984665336,1
"693",0.000421835030315649,1.8980643714017e-26,1
"694",0.0625036937089374,0.0629998353973984,1
"695",0.000625597673843216,0.0526648748778996,1
"696",0.162956680767502,0.0559828369613253,1
"697",0.196830675041542,0.094910866436433,1
"698",0.00266305715335808,0.0129872905217663,1
"699",0.824275452488808,2.23273722561815,1
"700",0.00241858489060424,9.9316406913275e-14,1
"701",0.0153527918927092,0.020995800485105,1
"702",0.000302361693036775,1.59481341865368e-08,1
"703",0.508099041424854,0.735041057789323,0
"704",0.00147887093542619,1.56469560716784e-20,1
"705",0.0110362221419264,0.0143143718397742,1
"706",0.148122153068222,0.237769326967393,1
"707",0.00812397270262194,0.024530403003784,1
"708",0.0174589736976266,0.045648820038528,1
"709",0.321152965420151,0.871099635615594,1
"710",0.12446620652265,0.0310754760240766,1
"711",0.159533447224287,0.167278698157862,1
"712",7.50168629697918e-05,1.00239119628077e-85,1
"713",1.43180084551969,7.32186250738234,1
"714",0.105185653883459,0.0376835540422283,1
"715",0.670997592822131,0.112204645920641,1
"716",0.0217371340410707,0.0253225941796048,1
"717",0.150018393135854,0.385979008965423,0
"718",0.00132063447886063,2.14845773902981e-13,1
"719",5.49417018583351,1.37744908775985,1
"720",0.126329211222383,0.301840385441947,1
"721",0.0220842584948108,0.0393232927717169,1
"722",4.55408853156838,2.38418145858187,1
"723",6.39799218051327,5.75507977840034,1
"724",1.49463169789559,0.491492459779895,1
"725",0.156938364307049,0.663024758837047,1
"726",0.00061024842960553,9.21222238255549e-82,1
"727",0.0154912858702025,0.0128269072093922,1
"728",1.29537583597857,6.57936420847466,1
"729",0.710024115818199,2.56590623631615,1
"730",0.50173677041294,0.809065110888388,0
"731",0.437542870517774,1.2605092944465,1
"732",0.100883815328894,0.213425560802689,1
"733",0.0385351853051395,0.449193663513666,1
"734",0.61117250370961,0.198635069230395,1
"735",0.440842578921232,0.33775246637714,1
"736",0.0597693754293162,0.994549560076951,1
"737",17.6561157682272,10.4488801036584,0
"738",0.226727952638404,21.8477078659614,1
"739",0.65660179414697,1.14952019204735,1
"740",0.0261602439622266,0.0985384864335734,0
"741",21.781464149667,15.2928625182493,0
"742",0.16412138408248,0.280167271857102,1
"743",0.0850270444207143,0.167857833538141,1
"744",0.00348128776158609,1.18119112688315e-11,1
"745",0.014856908700439,0.0306666117461742,1
"746",0.0729442489632631,0.520086982902637,1
"747",0.0355916225773202,0.141207414692314,1
"748",0.0490782161636408,0.093765950197335,1
"749",0.260001206604755,0.501504251218207,1
"750",0.0973947391517021,0.262883509874387,1
"751",0.00331174571511989,2.48080502567699e-07,1
"752",2.84599264201677,1.87414250059966,1
"753",1.08205290475087,2.09488818506908,1
"754",0.127262429730153,0.24331302748508,1
"755",0.0575974923165871,0.0412149503063116,1
"756",10.7535619158385,32.8708894243842,0
"757",0.05648788174324,0.0438915810167653,1
"758",0.550510829867311,27.6623866419827,1
"759",0.805783496767674,12.7919841191449,0
"760",0.0650300484108427,0.0451629410792568,1
"761",0.0586737193390336,0.526078002540881,1
"762",0.00308008956135393,0.333863601915653,1
"763",0.0228623977672225,0.0278394902814061,1
"764",10.5871744359488,7.57620566593014,0
"765",0.0100393311077605,2.4122320872942e-05,1
"766",0.00187502964425752,0.0167078815572968,1
"767",0.659664742827445,2.23978428568108,1
"768",9.05099352742279,124.6913122224,0
"769",0.00012581476114692,1.64882002979647e-125,1
"770",0.133388829241037,1.34109935011492,1
"771",0.00279435356542388,8.53589010568395e-11,1
"772",0.00683020713501455,0.0201612083456413,1
"773",0.00156473663795655,0.0369511232456755,1
"774",17.7273067357878,21.2649554797994,0
"775",2.81144243001152,47.5329060524117,0
"776",0.0585715630251726,0.0395844831700335,1
"777",0.800955705233923,1.10936420436888,1
"778",2.63094600676671,1.71826280074318,1
"779",11.1857470253535,15.0696878777179,1
"780",0.326293717398246,0.311821086334955,1
"781",0.000267534547274317,1.65499716172426e-27,1
"782",0.0902203621623306,0.056718037173929,1
"783",0.339786624409491,0.893458660010399,0
"784",0.00294310514346955,1.23734049757102e-06,1
"785",15.5596283065276,13.3435518067365,1
"786",0.908249082800392,0.414614326004793,1
"787",1.29862862353683,0.185489170131238,1
"788",0.0483116908432611,0.0625483143103172,1
"789",0.0577378958910174,0.0620360388915785,1
"790",0.0564909836343627,0.112718045267832,1
"791",0.0539435791407209,0.0345225507306188,1
"792",3.36005965976795,0.899039371105423,1
"793",8.31755816640755e-06,8.9256412391921e-71,1
"794",0.0135716804370432,0.084571313556424,1
"795",0.0119963662417428,0.0181192895621318,1
"796",2.0838013498658,7.50451365741427,1
"797",0.46610390523807,1.43993507083461,1
"798",6.15934415611671,128.801053848308,0
"799",0.00302667154301665,0.136983193186392,1
"800",0.158467587142323,0.373132089770394,1
"801",0.226087149369484,1.09506153176621,1
"802",1.13526653815168,2.9125142623013,1
"803",0.128956590025861,0.209427091799759,1
"804",0.00216324634370668,1.68863567971663e-06,1
"805",0.364076053405567,0.0798425233993362,1
"806",2.69754697525232,0.711685354391878,1
"807",1.01711599604375,0.563496321479598,1
"808",0.0109710009063318,0.0242775950231551,1
"809",2.89344346663716,1.51932849301235,1
"810",0.302785830846006,0.771657341191343,1
"811",1.08483766990436,0.633486684913004,0
"812",0.00972436509616851,0.0136345106573749,1
"813",0.0115454342106163,0.0254743350773957,1
"814",0.024968784066413,0.0842852577006096,1
"815",0.493806873900988,2.10046435631244,1
"816",0.00153494469265219,2.44176469145435e-80,1
"817",0.0465955497086111,0.143333639050908,1
"818",0.166266924705045,0.941554226163024,1
"819",0.000839813188681877,0.230711555289571,1
"820",0.178941280915261,0.159091723747608,1
"821",0.0109207574171261,0.0680524806121104,1
"822",1.29339369814905e-05,4.92674508355605e-79,1
"823",3.07408196492498,4.29863144314267,1
"824",2.7812092753591,16.7718352375473,1
"825",0.17379578600846,0.342430621412115,1
"826",0.382102459412448,0.267775028836719,1
"827",0.0812928457187832,0.064485027202926,1
"828",0.0170003175518693,0.0505557394384377,1
"829",0.0368636268280044,1.81826802938387e-06,1
"830",0.138535140099169,0.218930132013393,1
"831",0.0901610963042072,7.94961255634653,0
"832",0.387716122442228,0.33365440539793,1
"833",0.0061367603354366,5.77319365780969e-07,1
"834",3.12035964836404,4.02782173477596,1
"835",2.3899335149952,3.17711998666173,1
"836",0.0700167403547619,0.0387042949149272,1
"837",0.922958090270982,0.682547030433987,1
"838",0.00650601864789464,0.0125852076572239,1
"839",0.843595598023601,1.15424921842089,1
"840",0.0161783359838985,0.0735115043070374,1
"841",21.1283675350804,287.135455583499,0
"842",0.487702729967245,0.456498590764128,1
"843",0.100133439883076,0.270960728591786,1
"844",0.407560736825774,0.549740483003191,1
"845",0.588336607155541,0.801724806893989,1
"846",0.020100244636988,0.0189460534302201,1
"847",0.000792714807088759,1.76673464092781e-14,1
"848",0.0259102179402053,0.0189498385902794,1
"849",0.221634405080063,0.725731396921222,1
"850",0.227675923091723,0.631746752752811,1
"851",0.0724769704679439,0.0947771709817114,1
"852",0.0854257244304864,0.0453909723461867,1
"853",0.739479692016519,0.467701463457566,1
"854",0.0541786938077509,0.0856260818843054,1
"855",0.792581188830777,0.441625795784463,1
"856",0.015773799298739,0.435172751493763,1
"857",6.88610715635293,2.86273073981198,1
"858",0.227451231010755,0.205152019199681,1
"859",0.00636207868901342,9.10774649805911e-09,1
"860",0.689990825370152,0.207254298727349,1
"861",0.000834188446219856,3.53202629193739e-24,1
"862",0.0444090624135886,0.0904319617264073,1
"863",0.481887186662539,1.29275050400694,1
"864",0.35845640404612,0.376104877243218,1
"865",0.0127570032596893,0.0566917563053777,1
"866",0.898708281408756,1.51612913285814,1
"867",0.290615546423399,0.485373881679283,1
"868",0.203601741766712,0.147746096730786,1
"869",1.62258499833081,1.56950428814493,1
"870",9.97982666707089,8.39619890402466,1
"871",3.08765436700328,319.898194398037,0
"872",0.132994793300585,0.251622541253469,1
"873",0.00082503678695995,0.0222515972092887,1
"874",0.0308955331408221,0.0188194708178109,1
"875",0.24562380230925,0.242120027330394,1
"876",0.841907434152187,0.316346286134795,1
"877",0.0915340786320005,0.156674358643727,1
"878",15.2180348108781,7.23581168029561,0
"879",5.88679039442729,4.60902002502716,1
"880",2.31679054116135,4.82424604750418,1
"881",0.000263022018589726,1.45015092925875e-12,1
"882",1.26355516870712,0.915677931683837,1
"883",0.580188542531426,1.18275176108192,1
"884",0.638438909802646,0.210120871669076,1
"885",0.000329844989819415,0.197978674658156,1
"886",0.000117308375956358,3.95723838046837e-84,1
"887",0.0398506277189684,1.3254384960779e-05,1
"888",0.0249974433772948,0.0331111623162517,1
"889",0.0703787273113368,0.0452586602994782,1
"890",0.00994768275637062,0.05745062818376,1
"891",2.24974959973447,4.25804275606518,1
"892",1.84843997227056,3.35004938788381,1
"893",1.12288610862071,1.42720450196931,1
"894",0.000523332564555031,0,1
"895",0.881510318258815,0.278248730582595,1
"896",0.026673712520399,5.00399902994054e-06,1
"897",0.440569981068892,1.24327526143755,0
"898",1.46408843720688,0.812990744219748,1
"899",0.0238601758965066,0.0321506150129667,1
"900",0.144599179307365,0.820083300939345,1
"901",0.43655229190068,3.7566364277557,1
"902",0.000161491972171697,2.53912727106869e-10,1
"903",0.00891713461897902,0.0364611754699632,1
"904",0.0116869629414982,0.0254812501220343,1
"905",0.090826246704916,0.0260551305848553,1
"906",1.16498311467614,1.31556196669985,1
"907",1.14007724750007,0.816287725163583,1
"908",0.10778416834345,0.478209125017875,1
"909",0.000647121206525964,1.68234970683107e-05,1
"910",0.160871134215471,0.158004199357232,1
"911",0.000124803059525204,1.06065428735765e-08,1
"912",0.00397574997093317,4.64365388710387e-15,1
"913",0.343880602629852,1.25284613994956,1
"914",0.655166891368175,1.07743515238747,1
"915",0.0234362502133423,0.0381264140187749,1
"916",0.0199860157505668,0.0245533964755441,1
"917",0.0434361437466402,0.0355180945176864,1
"918",0.490409920502371,0.750708669042051,1
"919",0.225079962795828,1.52387582014419,1
"920",5.74075357503292,2.04296740092478,1
"921",0.863117135819014,0.446245837512613,1
"922",0.920273236263278,0.789331841874676,0
"923",0.202488428553456,3.62513867011329,1
"924",18.8051689554127,20.807660085007,0
"925",3.60392717894755e-05,1.97276150599616e-138,1
"926",0.325564100467466,0.264231411410129,1
"927",0.0542461233270939,0.041082791010649,1
"928",0.000401301311005726,3.8628059804009e-70,1
"929",0.254036962201965,0.282436896634836,1
"930",0.00121287039906555,2.56648898725157e-25,1
"931",2.33020745797502e-05,2.32971108589913e-109,1
"932",0.234930086481601,0.112963839197676,1
"933",16.9177519312848,5.33673571087481,0
"934",5.28781804837973,25.1272556652465,1
"935",0.661850631619565,0.786839236962023,1
"936",0.299979379984031,0.0997301596012078,1
"937",0.0921956832620278,0.0792809502061641,1
"938",0.0162760414808655,0.0690883805409822,1
"939",0.0681409143575823,0.258538981971404,1
"940",0.520044977468995,10.0660905388026,0
"941",0.301830686290531,0.402642749325271,1
"942",1.5673607549405,1.33697043373764,1
"943",0.620144722341248,0.608769613806745,1
"944",1.0510982982245,2.94328435018281,1
"945",0.00712472195328412,0.0168636692343304,1
"946",0.325400074748457,0.239110179809583,1
"947",8.90024829569256,19.7890611265204,0
"948",0.6893949298617,1.32593803418716,1
"949",0.000684502138272875,1.67087284410126e-83,1
"950",0.00992037515121167,1.71164850078008,1
"951",0.654681004070312,2.73247805300666,1
"952",0.0355240988125378,0.8215082690636,1
"953",4.48998818777512,16.9623886452172,1
"954",0.06597957376907,0.118360836484618,1
"955",0.432760224213329,0.377435355825747,1
"956",0.640178972504805,0.0781848586534599,1
"957",0.103707467675001,0.0956455746630363,1
"958",1.34491933650069,100.103103763503,0
"959",0.117468581529075,0.141653786861908,1
"960",0.132295107002739,0.46321445471214,1
"961",0.00332956029075276,0.364688501316668,1
"962",0.00235287368198119,0.0157650557992283,1
"963",0.941341422725973,8.01490066453854,1
"964",0.000374966774747286,0.0173219181656083,1
"965",4.04070334704631,3.04899683486723,1
"966",0.790931469667833,0.952764592242214,1
"967",6.10122484715184e-05,1.78755636437458e-24,1
"968",0.0792165161585615,0.0253477932346726,1
"969",0.697254790678106,0.568040512274655,1
"970",0.0126606334013286,0.0181234205968478,1
"971",0.0961086756440644,0.0517935706409708,1
"972",0.290965886987103,0.722498740504874,1
"973",0.175820685669861,0.0797633788593687,1
"974",0.0264050487983218,0.076353136893663,1
"975",6.2095128133398,4.10059350147759,0
"976",0.0480139928581032,0.0797867427218311,1
"977",0.727429074187961,0.467392314294046,1
"978",0.153639501053864,3.33833929019776,0
"979",0.000124645190793995,1.01245106347756e-07,1
"980",0.0206166262000702,0.0278867792906592,1
"981",0.0779140978258697,0.640367122651226,1
"982",0.19259123255177,0.121997984153228,1
"983",0.00557047882491858,1.61789548144111e-08,1
"984",0.0210530461654596,0.0278672925617451,1
"985",2.21566339956021,1.92007465793796,1
"986",4.15443710837282,4.57052073388276,1
"987",3.02645230891988,21.9768183975317,0
"988",0.0065974343980536,0.0127446298790612,1
"989",5.24937039330377e-05,0,1
"990",0.0266062287155288,0.0257691160913964,1
"991",0.00562846556130301,1.81453143762663e-14,1
"992",0.429157387312689,0.695641719355588,1
"993",0.0341686174817614,0.0129550620911252,1
"994",0.000824697455777577,1.12656549746496e-46,1
"995",0.898117993959931,0.496732752856514,1
"996",0.184654224915067,0.177936102506625,1
"997",0.0014588189230366,6.09672981867265e-05,1
"998",8.59470726863121,4.56665071087166,0
"999",15.5776515354399,19.9986148905236,0
"1000",2.38905246080787,1.04374034394596,0
"1001",0.0258768640003238,0.108310481313927,1
"1002",0.00508009245551598,4.06581093112628e-06,1
"1003",0.00047694938875381,0,1
"1004",0.0020970046368361,0.0262212111334265,1
"1005",0.107978014875526,0.189474370059168,1
"1006",1.13737703949702,0.315363263199798,1
"1007",16.9851302816726,14.2704847390347,0
"1008",0.137340413280753,0.134206386345294,1
"1009",0.898973698732385,0.708564347400288,1
"1010",0.0200179133666399,0.0502920822525873,1
"1011",1.08104843842844,1.03864884836272,1
"1012",0.169673674870389,0.146580626600757,1
"1013",0.223306122772459,0.329558643565889,1
"1014",11.1302961441473,26.1378371188102,0
"1015",0.0836197216704646,0.0530005003665998,1
"1016",0.56023246068668,0.614423928919608,1
"1017",0.0394140522254164,0.0460713071215022,1
"1018",0.846328417086228,0.961583819769428,1
"1019",0.0440855228984385,1.82114197669964,1
"1020",2.90749319948887,0.785590786236945,1
"1021",10.1252466100555,27.5598941912412,0
"1022",0.0783447625479503,1.31436961338146,1
"1023",0.0069610473634387,0.0297956222466281,1
"1024",0.000449733819956514,3.17215999774875e-32,1
"1025",2.84613232825549,2.27561560332102,1
"1026",0.134581502648217,0.227957776921742,1
"1027",0.0103709497997892,0.0262488607350972,1
"1028",0.00529338669401055,0.0153622190730635,1
"1029",0.0380148887034927,0.0781737001635198,1
"1030",0.0654566373700623,0.0657285163869046,1
"1031",2.56917663276871,6.2691647607902,1
"1032",0.379848836196785,2.93978646640703,1
"1033",9.82566183925626,11.9327197150551,0
"1034",0.0389099440466346,5.5611078372158e-05,1
"1035",0.050578992664422,0.0645288998551194,1
"1036",0.16287277677852,0.458142741884449,1
"1037",0.0106680030594883,2.38128209035189e-08,1
"1038",3.24134137998979,3.15548115814043,1
"1039",3.18731524717431e-07,0,1
"1040",9.82917343518287,84.8684924163428,0
"1041",0.170371044923834,0.387156759582764,1
"1042",0.09438546066113,0.252741105256066,1
"1043",0.0771268462021775,5.06727088971104,1
"1044",2.15525348985135,5.05208125937961,1
"1045",1.04752573437374,1.38178228761196,1
"1046",0.0503831174950726,0.0924990604316516,1
"1047",0.0623191163874048,0.348927791078366,1
"1048",0.11838322182328,0.173836872504042,1
"1049",0.00637367129552842,0.081273076116301,1
"1050",0.723347031590423,0.541399982086798,1
"1051",15.5617470718703,35.0196847645942,0
"1052",0.0211822059312651,0.0530793590023332,1
"1053",3.82897252887256,10.1439605143961,1
"1054",0.247473820338859,1.33296459494026,1
"1055",1.51948849739066,0.764576099485961,1
"1056",0.0606475339043367,0.532186094977403,1
"1057",0.0385741280540629,0.0814185348872633,1
"1058",0.00130031287284334,3.1558148592922e-08,1
"1059",0.0588331267886928,0.0955782302205682,1
"1060",1.94320372685008,1.5537680497254,1
"1061",0.225155690473406,0.653058939784146,1
"1062",0.0990405512500841,0.278432106466295,1
"1063",0.012058823331,0.0578436823314943,1
"1064",8.12070216386384,9.66534536746068,0
"1065",0.326028788817099,0.277696917379756,1
"1066",0.0038892289315231,0.0347467966006116,1
"1067",0.0217410302355167,0.0523729613942106,1
"1068",0.106828759617468,0.0820792078620742,1
"1069",14.5199993558212,9.49558335436859,1
"1070",0.655824715844355,2.22785178480072,1
"1071",17.3082233540182,39.6872714205423,0
"1072",8.49406534617649,6.84758747921614,1
"1073",10.9726853342958,3.66573250577766,1
"1074",0.121093895010564,0.331888914423118,1
"1075",14.0534007380281,99.106265252976,0
"1076",2.32809560617212,1.44849798155697,1
"1077",0.00319863870410503,6.57515659989719e-47,1
"1078",0.65727933785293,2.83784213161901,0
"1079",0.112746742000946,0.644597500891276,1
"1080",0.418931334100072,0.524334971023918,1
"1081",0.00129806680312445,6.14794039106251e-70,1
"1082",0.000889804080356633,1.13749117836128e-42,1
"1083",0.109441389753654,0.111067964736247,1
"1084",0.0370426574284168,0.0361785633969412,1
"1085",0.581508405916199,0.301418789093355,1
"1086",0.00679253565016153,0.041082545621951,1
"1087",0.808649159323977,0.619568605889655,1
"1088",0.644036851390308,5.74520464492082,0
"1089",5.24601673478446,31.715918848064,1
"1090",1.08388504225426,5.70582996036244,1
"1091",0.533098664981807,1.90072430655106,1
"1092",0.0111981790971243,0.129409757629622,1
"1093",0.497728124680808,1.43033307066788,1
"1094",1.50741451058862,0.294621393292617,1
"1095",0.0579210292205482,0.0288884302672656,1
"1096",0.604688060472415,1.10300972810372,1
"1097",0.270077200099672,0.123732341020146,1
"1098",4.17850630902629,54.9998282798727,1
"1099",0.000286353226037553,9.34888858711188e-19,1
"1100",0.110522383100052,0.11818182570275,1
"1101",0.582507882757228,0.692540017866369,1
"1102",0.119106080766288,0.104956154953552,1
"1103",1.80450314406263,1.88851774485315,1
"1104",0.179089494894925,0.140148568561737,1
"1105",19.0259480691478,18.9139365689858,0
"1106",0.830556611945906,0.877649966966103,1
"1107",0.361498583580535,0.220483076311625,1
"1108",0.0846295788766295,0.0756415357156311,1
"1109",0.0471800722713157,0.0365381394776103,1
"1110",1.61571683109168,4.3533146788786,1
"1111",0.0270842918615999,0.0168011273372233,1
"1112",0.135087405960984,0.23050584503181,1
"1113",0.0251294194290643,0.0536405446995654,1
"1114",5.05675874798105,1.19618560902076,1
"1115",0.0245405281247154,0.212983605832606,1
"1116",0.618379303931231,0.64306808180638,1
"1117",0.125784750295278,0.092837250799855,1
"1118",0.327986955154943,1.18027408915692,1
"1119",0.477239617280567,1.25474273059786,1
"1120",0.00363204202639663,5.73988067422937e-07,1
"1121",1.5484014236121,3.82899222988926,1
"1122",1.93157716187575,0.615908062065074,1
"1123",0.655485901272684,1.98738016453425,1
"1124",0.000394082956673741,0.0379633594194648,1
"1125",0.0459322327776648,0.04734770233533,1
"1126",0.00629506895119594,0.0978490745614595,1
"1127",0.0174968588616515,0.0146871174876865,1
"1128",0.00973494640865614,0.0530269691732002,1
"1129",0.000690962437143268,7.95997594944097e-29,1
"1130",2.65189343364833e-05,0,1
"1131",11.8604305114566,1.86438962378026,0
"1132",0.00282404065838335,7.51111702669687e-06,1
"1133",0.0186079290850379,0.570264853665722,1
"1134",0.00236470884815926,2.23176488859466e-76,1
"1135",0.302278709039164,0.608381274921915,1
"1136",1.86700712934956,5.59514873719878,1
"1137",0.249365517674831,1.42921969921435,1
"1138",0.000457679139528039,0,1
"1139",1.84733257713853,0.858194209333697,1
"1140",0.425553489076645,1.08339526927522,1
"1141",1.99850301421605,1.97074568625172,1
"1142",1.38349751071056,0.292909042587361,1
"1143",0.00211945976538921,2.22354108279669e-32,1
"1144",20.9381923690029,21.2257923169009,0
"1145",1.83181551471942e-05,9.40540496731427e-159,1
"1146",0.0740927800034374,0.134425483653321,1
"1147",0.102306803912955,0.183314235598015,1
"1148",0.021744916231213,0.0611194821618957,1
"1149",0.105110999175971,0.0553683177858719,1
"1150",0.0550865449558398,0.105886090449016,1
"1151",0.0386003437842694,1.83012145362165,1
"1152",0.502560153876932,0.0978603679769804,1
"1153",0.0329571907140866,0.031672655740167,1
"1154",0.387627069622225,0.310878088057147,1
"1155",2.2251879708105,3.55530101693918,1
"1156",8.16617784506579,28.4677582897768,0
"1157",0.228730557405835,0.0466864110645417,1
"1158",0.0525496477568608,0.0160479032960747,1
"1159",0.0116795940849509,4.64985781208012e-12,1
"1160",0.0218137976043855,0.116566619237535,1
"1161",0.00641860015065813,0.018669746917058,1
"1162",4.83023622545996e-05,0,1
"1163",0.197888913348042,0.46744889337639,1
"1164",0.0369363572181351,0.0329089317448173,1
"1165",2.6056496374437,8.67651954052454,0
"1166",0.000640191295447032,7.99600635855455e-75,1
"1167",7.38402389062018,36.5012690441325,1
"1168",0.00811057880036418,0.129356177909081,1
"1169",0.680222656157278,0.419507925377593,1
"1170",0.00849344107718116,0.114944232320313,1
"1171",0.00587649648176084,8.74693483679854e-06,1
"1172",0.000132708840534506,8.49999868090709e-134,1
"1173",0.00303613768656286,0.269507202384141,1
"1174",2.72603130887947,4.34523205182408,1
"1175",4.75645874916073,6.31242759250752,0
"1176",0.0315388087687868,0.0131843090736089,1
"1177",0.36930653992658,11.5759332018465,1
"1178",0.123695072696561,0.407673064394517,1
"1179",9.64183232120026e-05,9.52738575584107e-71,1
"1180",12.9196096484727,6.36270145133931,1
"1181",0.00109925908382222,1.05577696332681e-11,1
"1182",2.46615594528325,3.3701652930659,1
"1183",0.154674230812992,0.124526895121587,1
"1184",0.0755586374462235,0.25016740973058,1
"1185",1.05519961380735,2.15691229575038,1
"1186",0.0016387938834142,1.31173231316653e-26,1
"1187",0.157908604027216,0.371988981134711,1
"1188",0.362716569919412,0.481470362923625,1
"1189",5.04049931354422,1.67185440732859,1
"1190",1.86644772268099,1.70042941031589,1
"1191",1.1306176584292,0.34826238149376,1
"1192",9.11343629237495,9.48047366304274,1
"1193",0.0250375151169939,0.311886803269272,1
"1194",1.20447823350523,4.37251753889961,1
"1195",0.0443656762186533,0.0383603394477299,1
"1196",0.0405650712603679,0.0936386330519298,1
"1197",0.00231970855088284,0.0736452759451885,1
"1198",0.515891308513069,5.04413956284909,1
"1199",0.493301579239805,0.650329328716242,1
"1200",1.06467959233436,1.54463053505376,1
"1201",0.00778484698902599,0.0328237055151704,1
"1202",0.000295173749928689,0,1
"1203",0.000669731974502072,1.35976416764956e-32,1
"1204",0.894489449660416,0.969577986890356,1
"1205",1.61712813281209,3.62244835001531,1
"1206",3.42403687750586,19.1343339502748,1
"1207",0.000101483059046058,1.73237961073007e-14,1
"1208",2.31706511858121,5.39505895934098,1
"1209",0.00336582542010228,0.0237379652125411,1
"1210",0.00184844806832147,1.45964554868223e-21,1
"1211",9.14460768987088,34.1625010421401,0
"1212",0.158036360733218,0.147935017363577,1
"1213",0.0456162080294182,0.169244441578187,1
"1214",0.0238216565317925,0.055344709457577,1
"1215",0.0804394827106931,0.0570511686249502,1
"1216",0.00412988265935168,5.302169351691e-07,1
"1217",3.51863575954503,3.15875831962596,1
"1218",0.0126315646011739,0.0204875415601749,1
"1219",0.140559837203986,0.182094400457834,1
"1220",0.638889280906766,0.524307192897417,1
"1221",0.148900373817561,0.154996913731961,1
"1222",11.4607493219238,10.9602350256947,0
"1223",2.45192537797396,1.27305707808233,0
"1224",0.22642397247078,0.207905536184428,1
"1225",0.342340769878827,0.543757089473063,1
"1226",0.0331828988373027,0.591418110757239,1
"1227",0.926593942014407,1.11691566971114,1
"1228",0.96244748088576,0.381794795932244,1
"1229",0.0136789650211787,0.0176408859551454,1
"1230",0.00403180573565555,0.014232101462841,1
"1231",0.00420035144492812,3.91950291451269e-09,1
"1232",1.22808614387023,1.72835412543974,1
"1233",0.00584590874552462,0.0414455547661076,1
"1234",12.9240721453597,133.931086155163,0
"1235",5.48141444901662,32.1680461262556,0
"1236",0.946568565599016,34.8870299498486,0
"1237",2.42976964791606,23.884737423318,0
"1238",0.379103752753076,3.17059260061561,1
"1239",0.06345292137693,11.8951413665056,1
"1240",0.0043722548826566,5.86966618134802e-05,1
"1241",0.000143153396581766,2.06432146132868e-132,1
"1242",0.462637241348877,1.55046000402134,1
"1243",0.785103155795546,3.69728833628043,1
"1244",0.0542496574947113,0.13760131737474,1
"1245",0.00129169395132727,2.30023209298294e-13,1
"1246",0.000219474844672741,1.7221276611817e-102,1
"1247",0.000418648047813373,0,1
"1248",0.0171705556214383,0.152249107216831,1
"1249",0.00136798494545082,1.43563570399339e-08,1
"1250",0.00706754427521427,1.80638037004053e-08,1
"1251",0.0998429780104857,0.131471690834874,1
"1252",0.136936652371182,0.749117636489736,1
"1253",0.000242354214856134,0,1
"1254",0.0253741242076319,0.354588447228964,0
"1255",0.0905133309696835,0.0476875751713933,1
"1256",0.0527598135081827,0.718993388514797,1
"1257",1.81249147943508,15.2756202892522,0
"1258",1.17382630553071,0.249984042515217,1
"1259",0.132819057564504,0.0615483407445402,1
"1260",0.00981133399857016,1.69251317892715e-07,1
"1261",0.0252517015830716,1.75941925635066,1
"1262",0.0211436371527351,0.0419089065400556,1
"1263",0.697179440275646,0.493939080739275,0
"1264",0.130980634579654,0.960178814357249,1
"1265",0.0205291694741444,0.0152133646294831,1
