"","T","expected_time","delta"
"642",0.00331363815520934,0.00550182985689439,1
"643",0.909822231288816,0.682818244337555,1
"644",0.00959185109801404,0.0019208255197037,1
"645",0.183700793328179,2.8307637210964,0
"646",0.0442571155111907,0.055883715871345,1
"647",0.0182539238602385,0.00717812556104065,1
"648",0.0201874394691469,0.100972267285859,1
"649",0.0644401989485644,0.239400008250874,1
"650",0.354182023480429,1.02790575483902,1
"651",0.0554440180984869,0.31364478114357,1
"652",0.060052477274587,0.30265668888329,1
"653",0.000753761704546693,0.000259177264300265,1
"654",0.0877003916205609,0.139638397868938,1
"655",0.000174791380618978,3.82201078835969e-05,1
"656",0.38299792132131,0.1794538052509,1
"657",1.84905965964472,3.5630393889639,0
"658",0.00078450706351269,0.00240770166255179,1
"659",1.022835658347,4.73896463563482,0
"660",0.0439586218241037,0.0704712891376398,1
"661",0.304823667381101,0.166805357985519,1
"662",0.354201351187718,1.38342882706109,1
"663",5.59326044397937e-05,0.00030674398768744,1
"664",1.44949131426067,2.93126575178641,0
"665",0.00337319359074358,0.00488953860943848,1
"666",0.00783298765959185,0.223743430042954,1
"667",0.00309262115440535,0.00745642815934755,1
"668",0.0368287142706536,0.23355549246511,1
"669",1.31601193127679,2.51897456718694,0
"670",0.352907560678842,2.50160314381662,0
"671",0.0408273619083037,9.25005123881011,0
"672",1.06026960902968,9.27118250217237,0
"673",0.0216351526373277,0.1820250383677,1
"674",0.0589415516390242,0.228611913058956,1
"675",0.549598448285139,0.138258578174981,1
"676",0.0158756798745125,0.0447656805866081,1
"677",0.139368210578304,0.13872197237142,1
"678",0.410826198470389,3.71257888247279,0
"679",0.934396853956067,6.16296496167477,0
"680",0.911451956463798,4.3182213869959,0
"681",0.615824126643054,0.522168270490071,1
"682",0.794866978428747,2.65300850589907,1
"683",0.0612271227337199,0.05985495463544,1
"684",0.457849985866696,0.7089979805723,1
"685",0.00250209335714774,0.0266539771034464,1
"686",0.00673582587635011,0.0210095808015529,1
"687",0.344171834474346,1.09850674538611,1
"688",0.347173163935577,2.62058052048338,0
"689",0.974762273592955,5.03714513100023,0
"690",0.516231215398962,8.14963748320122,0
"691",0.0013751635799391,0.0208932272063033,1
"692",0.0479805863089723,0.155744070814563,1
"693",0.000421835030315649,0.00151658493523329,1
"694",0.0625036937089374,0.0595494057959925,1
"695",0.000625597673843216,0.0496969096962702,1
"696",0.162956680767502,0.0531158464027612,1
"697",0.196830675041542,0.0918195293619645,1
"698",0.00266305715335808,0.012590788294296,1
"699",0.824275452488808,2.13412635296396,1
"700",0.00241858489060424,0.00333472037001785,1
"701",0.0153527918927092,0.0202250246002024,1
"702",0.000302361693036775,0.00600388383924275,1
"703",0.0470722367988561,0.690723987011331,0
"704",0.00147887093542619,0.00200391578309811,1
"705",0.0110362221419264,0.0139417054054777,1
"706",0.148122153068222,0.22525229047506,1
"707",0.00812397270262194,0.0236697795271318,1
"708",0.0174589736976266,0.0434713662691425,1
"709",0.321152965420151,0.860254500076553,1
"710",0.12446620652265,0.0296653191557016,1
"711",0.159533447224287,0.159103534130041,1
"712",7.50168629697918e-05,0.000336774589593978,1
"713",1.34156508640047,5.35313993353202,0
"714",0.105185653883459,0.0363376301233477,1
"715",0.670997592822131,0.110940006177751,1
"716",0.0217371340410707,0.0243179823191997,1
"717",0.0138982863783608,0.363805813997507,0
"718",0.00132063447886063,0.00338379146181822,1
"719",2.02354276795228,1.33173721613159,0
"720",0.126329211222383,0.285976042802611,1
"721",0.0220842584948108,0.0377291356206705,1
"722",1.46006320392677,2.21329889421056,0
"723",1.51020671671085,4.51881078517039,0
"724",1.49463169789559,0.461886253578082,1
"725",0.156938364307049,0.647169486556616,1
"726",0.00061024842960553,0.000358549887391429,1
"727",0.0154912858702025,0.0123800424538961,1
"728",1.24629652959327,5.1214636532587,0
"729",0.710024115818199,2.37414648445756,1
"730",0.0464828118631063,0.77267818326983,0
"731",0.437542870517774,1.24035813023442,1
"732",0.100883815328894,0.203316635822994,1
"733",0.0385351853051395,0.443553419088293,1
"734",0.61117250370961,0.194600670731534,1
"735",0.350278515563808,0.320647052936195,0
"736",0.0597693754293162,0.961649805037514,1
"737",1.63572959491904,6.31240767668691,0
"738",0.226727952638404,8.04513693813183,1
"739",0.655681041837504,1.09920197958087,0
"740",0.00242359731182389,0.0938563939785225,0
"741",2.01791752751768,7.63624244847073,0
"742",0.16412138408248,0.28594108063574,1
"743",0.0850270444207143,0.161470402132966,1
"744",0.00348128776158609,0.00396927304658135,1
"745",0.014856908700439,0.0315922427032529,1
"746",0.0729442489632631,0.535756304861292,1
"747",0.0355916225773202,0.136845049388439,1
"748",0.0490782161636408,0.0898767245337106,1
"749",0.260001206604755,0.472446047858635,1
"750",0.0973947391517021,0.249257167475673,1
"751",0.00331174571511989,0.0072244141284516,1
"752",0.507253410538255,1.80111288258975,0
"753",0.324266467434047,1.96865006535678,0
"754",0.127262429730153,0.233143395764961,1
"755",0.0575974923165871,0.0392019080644728,1
"756",0.996250806081697,8.79878001212013,0
"757",0.05648788174324,0.0420446300434273,1
"758",0.550510829867311,8.39821465095751,1
"759",0.0746508546596142,6.82782085657961,0
"760",0.0650300484108427,0.0431345403269598,1
"761",0.0586737193390336,0.503134558498632,1
"762",0.00308008956135393,0.315575638154703,1
"763",0.0228623977672225,0.0268156636287113,1
"764",0.980836038389476,5.71567562408187,0
"765",0.0100393311077605,0.0108684969173775,1
"766",0.00187502964425752,0.0161182107548819,1
"767",0.2963485033029,2.08045787571247,0
"768",0.838518408157691,9.85031651248468,0
"769",0.00012581476114692,0.000171731534145359,1
"770",0.133388829241037,1.24783640871166,1
"771",0.00279435356542388,0.00434412294218214,1
"772",0.00683020713501455,0.0195441015807728,1
"773",0.00156473663795655,0.0371140704554411,1
"774",1.64232499637267,7.98863347973888,0
"775",0.260462711094132,9.20356877014129,0
"776",0.0585715630251726,0.0382637216299374,1
"777",0.674313955678765,1.13508034250755,0
"778",0.828321088129657,1.67608329561161,0
"779",1.2922367888485,7.53895533606652,0
"780",0.326293717398246,0.301161130013417,1
"781",0.000267534547274317,0.00140503624111767,1
"782",0.0902203621623306,0.0541626333447006,1
"783",0.0314791356248575,0.862477794297175,0
"784",0.00294310514346955,0.00813394059448126,1
"785",1.65090877239296,7.26990807958249,0
"786",0.908249082800392,0.40357079854689,1
"787",0.413718102637033,0.176120111456215,0
"788",0.0381715882697445,0.0596332606869857,0
"789",0.0577378958910174,0.0590793505974986,1
"790",0.0564909836343627,0.108126380789523,1
"791",0.0539435791407209,0.0327063897418018,1
"792",1.10342317914883,0.856919296186917,0
"793",8.31755816640755e-06,0.000421094373420221,1
"794",0.0135716804370432,0.0826164170351557,1
"795",0.0119963662417428,0.0174724260028264,1
"796",0.829056052916131,5.41022626485928,0
"797",0.210932875152183,1.46128267632041,0
"798",0.570625034596371,9.88779838950927,0
"799",0.00302667154301665,0.130986671864844,1
"800",0.158467587142323,0.355580708062396,1
"801",0.226087149369484,1.03999789560197,1
"802",0.744071621804601,2.71525056551443,0
"803",0.128956590025861,0.198295303842706,1
"804",0.00216324634370668,0.00847985323557729,1
"805",0.364076053405567,0.0763674745275749,1
"806",1.97006235925224,0.688235651687777,0
"807",0.993522267253182,0.557356324928944,0
"808",0.0109710009063318,0.0235310594266688,1
"809",1.52292584906702,1.45451073580248,0
"810",0.302785830846006,0.72395847602041,1
"811",0.100503492462027,0.606953584353759,0
"812",0.00972436509616851,0.0131924491866187,1
"813",0.0115454342106163,0.0245663412613476,1
"814",0.024968784066413,0.0816810565220362,1
"815",0.493806873900988,1.94848734380347,1
"816",0.00153494469265219,0.000370137785376484,1
"817",0.0465955497086111,0.138358828863333,1
"818",0.166266924705045,0.89286782594925,1
"819",0.000839813188681877,0.224390087312319,1
"820",0.178941280915261,0.151466282477802,1
"821",0.0109207574171261,0.064851420042232,1
"822",1.29339369814905e-05,0.000379509994652119,1
"823",1.23166750112728,3.80960790370838,0
"824",2.01560647294074,7.43785571911128,0
"825",0.17379578600846,0.323964341081144,1
"826",0.154281373661118,0.251951863502712,0
"827",0.0812928457187832,0.0631755933786859,1
"828",0.0170003175518693,0.0479448763003733,1
"829",0.0368636268280044,0.00843699710428902,1
"830",0.138535140099169,0.210946728668965,1
"831",0.00835287920015633,5.78989243127853,0
"832",0.387716122442228,0.322161773514231,1
"833",0.0061367603354366,0.00775342134659487,1
"834",1.46607483878083,3.66873975953774,0
"835",1.35556682231253,2.84672523226752,0
"836",0.0700167403547619,0.0373120467393082,1
"837",0.922958090270982,0.655297171427597,1
"838",0.00650601864789464,0.01205770611565,1
"839",0.588496337050151,1.07812179795241,0
"840",0.0161783359838985,0.0694283605434382,1
"841",1.95741217819033,10.0721358067763,0
"842",0.487702729967245,0.432725408862259,1
"843",0.100133439883076,0.260429370850871,1
"844",0.243916316889492,0.519590432302507,0
"845",0.588336607155541,0.769988339732278,1
"846",0.020100244636988,0.0184852539042753,1
"847",0.000792714807088759,0.00308048177638667,1
"848",0.0186705666096786,0.0184055789182719,0
"849",0.221634405080063,0.681337849461063,1
"850",0.227675923091723,0.645577132311407,1
"851",0.0724769704679439,0.0923645648652483,1
"852",0.0854257244304864,0.0429634162661365,1
"853",0.739479692016519,0.463193177819348,1
"854",0.0541786938077509,0.0872081871105664,1
"855",0.792581188830777,0.464189100422431,1
"856",0.015773799298739,0.413650844994208,1
"857",1.92975992950747,2.59851574620044,0
"858",0.227451231010755,0.194426598210997,1
"859",0.00636207868901342,0.00619011395989157,1
"860",0.689990825370152,0.20100882519905,1
"861",0.000834188446219856,0.00166552551228598,1
"862",0.0444090624135886,0.0867578322792191,1
"863",0.481887186662539,1.23052739847007,1
"864",0.35845640404612,0.355261865796288,1
"865",0.0127570032596893,0.0539597989028544,1
"866",0.550795606873538,1.53076186077878,0
"867",0.290615546423399,0.458216565789338,1
"868",0.203601741766712,0.140235160523119,1
"869",1.03254635341297,1.4670598220024,0
"870",1.11461067628194,5.82953557012765,0
"871",0.286052033351833,10.0776022897519,0
"872",0.132994793300585,0.238413202753747,1
"873",0.00082503678695995,0.021410440959689,1
"874",0.0308955331408221,0.018113374225823,1
"875",0.24562380230925,0.229058840298012,1
"876",0.841907434152187,0.303996327301792,1
"877",0.0265233982028739,0.152919388717549,0
"878",1.40985652083162,5.25706173317365,0
"879",1.8136041685364,3.92111447212338,0
"880",1.28508295237417,3.99909603824697,0
"881",0.000263022018589726,0.00372079998451186,1
"882",1.26355516870712,0.860069581053675,1
"883",0.580188542531426,1.15359825915133,1
"884",0.302216033607685,0.198881359880119,0
"885",0.000329844989819415,0.199764715065432,1
"886",0.000117308375956358,0.000320464343313117,1
"887",0.0398506277189684,0.0102486713818682,1
"888",0.0249974433772948,0.0319038451158714,1
"889",0.0703787273113368,0.0433177166167022,1
"890",0.00994768275637062,0.0550247899771147,1
"891",1.15045114024096,3.67021111513279,0
"892",1.53890625149066,3.0531988965944,0
"893",1.12288610862071,1.33364269538683,1
"894",0.000523332564555031,4.61543995107302e-05,1
"895",0.881510318258815,0.269334185861306,1
"896",0.026673712520399,0.0093783882215303,1
"897",0.0408160883281259,1.23368659014855,0
"898",0.774697664497168,0.760898334751099,0
"899",0.0238601758965066,0.0306786189992451,1
"900",0.144599179307365,0.767082554206502,1
"901",0.43655229190068,3.59973639444739,1
"902",0.000161491972171697,0.00475865986366935,1
"903",0.00891713461897902,0.0347373854385347,1
"904",0.0116869629414982,0.0243424403055689,1
"905",0.090826246704916,0.0249338459113882,1
"906",1.03993272245419,1.25017114534333,0
"907",1.14007724750007,0.773939349890113,1
"908",0.10778416834345,0.477598133024936,1
"909",0.000647121206525964,0.0104215712132151,1
"910",0.145281055261435,0.156375571359178,0
"911",0.000124803059525204,0.00594099292351214,1
"912",0.00397574997093317,0.00290233256138535,1
"913",0.343880602629852,1.1888385450365,1
"914",0.655166891368175,1.00608913795111,1
"915",0.0234362502133423,0.0363237084823345,1
"916",0.0199860157505668,0.0235217093014788,1
"917",0.0434361437466402,0.0343270933353776,1
"918",0.490409920502371,0.704219371370697,1
"919",0.225079962795828,1.42599347121229,1
"920",0.649920547800284,1.97907815098333,0
"921",0.863117135819014,0.422262758112141,1
"922",0.0852576186940036,0.765761796696383,0
"923",0.202488428553456,3.21978256036169,1
"924",1.74218224362917,8.01992645180599,0
"925",3.60392717894755e-05,0.000127792791722841,1
"926",0.325564100467466,0.262388387802272,1
"927",0.0542461233270939,0.0392969452915313,1
"928",0.000401301311005726,0.00045060483997801,1
"929",0.254036962201965,0.275076916001552,1
"930",0.00121287039906555,0.00159238596506436,1
"931",2.33020745797502e-05,0.000202791134521142,1
"932",0.234930086481601,0.106774577371181,1
"933",1.56732476646474,4.61677571107452,0
"934",1.21290759223081,8.23190904821117,0
"935",0.661850631619565,0.809747689460718,1
"936",0.299979379984031,0.0946457150900509,1
"937",0.0921956832620278,0.0746634938904147,1
"938",0.0162760414808655,0.0654515482276511,1
"939",0.0681409143575823,0.247753121500434,1
"940",0.0481789536570509,6.38220769123017,0
"941",0.301830686290531,0.40408305790701,1
"942",0.99703820080574,1.27840646482532,0
"943",0.620144722341248,0.575103473676044,1
"944",0.849240507731549,2.85996754525309,0
"945",0.00712472195328412,0.0163301462403234,1
"946",0.325400074748457,0.227238068848275,1
"947",0.82455279770809,8.00905719054825,0
"948",0.6893949298617,1.32605647076846,1
"949",0.000684502138272875,0.000343291575105522,1
"950",0.00992037515121167,1.61309134421683,1
"951",0.654681004070312,2.49057216779977,1
"952",0.0355240988125378,0.768008526204065,1
"953",1.945531378843,7.70262159125963,0
"954",0.06597957376907,0.119560089883235,1
"955",0.432760224213329,0.355603772704002,1
"956",0.640178972504805,0.0741029372246578,1
"957",0.103707467675001,0.0909034071704311,1
"958",0.124598445244795,9.73653686608433,0
"959",0.117468581529075,0.1349983397055,1
"960",0.132295107002739,0.436592961159291,1
"961",0.00332956029075276,0.344311443427325,1
"962",0.00235287368198119,0.0152933000925991,1
"963",0.941341422725973,5.72201846541703,1
"964",0.000374966774747286,0.0167328216531646,1
"965",1.84661883932674,2.82310508116681,0
"966",0.790931469667833,0.953730015107446,1
"967",6.10122484715184e-05,0.00157909659914566,1
"968",0.0792165161585615,0.024014583664487,1
"969",0.697254790678106,0.533550148928161,1
"970",0.0126606334013286,0.0175275160576102,1
"971",0.0961086756440644,0.0498983877895831,1
"972",0.0936107065878981,0.684599122913823,0
"973",0.175820685669861,0.0750869954271849,1
"974",0.0264050487983218,0.0734441596593313,1
"975",0.575272849426171,3.77863430369303,0
"976",0.0480139928581032,0.0756581418534325,1
"977",0.727429074187961,0.467346732044203,1
"978",0.014233759560487,3.06182831211681,0
"979",0.000124645190793995,0.00670459026532919,1
"980",0.0206166262000702,0.0266431422860065,1
"981",0.0779140978258697,0.600184841979144,1
"982",0.19259123255177,0.116682556429175,1
"983",0.00557047882491858,0.00603423454989402,1
"984",0.0210530461654596,0.0267661457531032,1
"985",1.83489451246111,1.87756320458959,0
"986",1.54028728329376,3.82995394891246,0
"987",0.28038204238697,7.98989777571277,0
"988",0.0065974343980536,0.0127978169162408,1
"989",5.24937039330377e-05,2.86547554445649e-05,1
"990",0.0266062287155288,0.0244100643659384,1
"991",0.00562846556130301,0.00308247641597231,1
"992",0.429157387312689,0.659713398134867,1
"993",0.0341686174817614,0.0125289305791514,1
"994",0.000824697455777577,0.000751160079814492,1
"995",0.898117993959931,0.470044819138509,1
"996",0.184654224915067,0.169926218204838,1
"997",0.0014588189230366,0.012262706616242,1
"998",0.796246317222219,3.9569055647072,0
"999",1.44317277918849,8.00293367556596,0
"1000",0.221330901085882,0.981172594995555,0
"1001",0.0258768640003238,0.112590682172339,1
"1002",0.00508009245551598,0.00909751231162563,1
"1003",0.00047694938875381,8.95247865484848e-05,1
"1004",0.0020970046368361,0.0250331095142304,1
"1005",0.107978014875526,0.181101983500984,1
"1006",0.971945917140615,0.310228898434712,0
"1007",1.57356695259197,7.16459541936416,0
"1008",0.137340413280753,0.130768298596946,1
"1009",0.133477174054797,0.666704874100308,0
"1010",0.0200179133666399,0.047813252575401,1
"1011",0.93983572397846,0.982300028016367,0
"1012",0.169673674870389,0.138736541306834,1
"1013",0.223306122772459,0.318270139700294,1
"1014",1.03115289495842,8.29765489578546,0
"1015",0.039031523725517,0.050874494803673,0
"1016",0.56023246068668,0.576287242602232,1
"1017",0.0394140522254164,0.0435170772673687,1
"1018",0.846328417086228,0.899463850179274,1
"1019",0.0440855228984385,1.79078635299114,1
"1020",0.567896912957092,0.735865178901042,0
"1021",0.938041291264063,8.66440216943772,0
"1022",0.0783447625479503,1.23903182144033,1
"1023",0.0069610473634387,0.0285232275282314,1
"1024",0.000449733819956514,0.00118679633942254,1
"1025",1.64992798370308,2.08836323844383,0
"1026",0.134581502648217,0.215821029934364,1
"1027",0.0103709497997892,0.0251815733655869,1
"1028",0.00529338669401055,0.0149557549855139,1
"1029",0.0380148887034927,0.0742842566335427,1
"1030",0.0654566373700623,0.0625537006889566,1
"1031",0.470286920631055,4.79931727131116,0
"1032",0.379848836196785,2.67451142571469,1
"1033",0.910286620966419,6.7723777158442,0
"1034",0.0389099440466346,0.0117813234433047,1
"1035",0.050578992664422,0.0623650300739366,1
"1036",0.16287277677852,0.449472748639007,1
"1037",0.0106680030594883,0.00611152672791923,1
"1038",1.13802747351893,2.89309861256565,0
"1039",3.18731524717431e-07,6.31743818924521e-11,1
"1040",0.910611948541988,9.6845887361509,0
"1041",0.170371044923834,0.364330354636342,1
"1042",0.09438546066113,0.242657010431333,1
"1043",0.0771268462021775,4.28500481147719,1
"1044",1.06016876430497,4.21125644186978,0
"1045",0.493119215386443,1.29575740085004,0
"1046",0.0503831174950726,0.0875497989248514,1
"1047",0.0623191163874048,0.332144663771004,1
"1048",0.0266600444882883,0.171082628183489,0
"1049",0.00637367129552842,0.0780031019996882,1
"1050",0.723347031590423,0.514419015392165,1
"1051",1.441699329315,8.85838334188706,0
"1052",0.0211822059312651,0.0510933897208388,1
"1053",1.81397542054928,6.40300028996772,0
"1054",0.247473820338859,1.23953498971103,1
"1055",1.12941969325397,0.730561256150089,0
"1056",0.0606475339043367,0.499453702701729,1
"1057",0.0385741280540629,0.0811654593035882,1
"1058",0.00130031287284334,0.00626767291519928,1
"1059",0.0588331267886928,0.090618817852726,1
"1060",1.45578483976156,1.59753085583776,0
"1061",0.225155690473406,0.668625506278506,1
"1062",0.0990405512500841,0.26330500627014,1
"1063",0.012058823331,0.0546589922884724,1
"1064",0.752332685140311,6.22608069746365,0
"1065",0.158073316013173,0.267707041494229,0
"1066",0.0038892289315231,0.0333714824093215,1
"1067",0.0217410302355167,0.0500639834466181,1
"1068",0.106828759617468,0.0787295900411731,1
"1069",1.98129430053487,6.27962412663337,0
"1070",0.655824715844355,2.0624039039387,1
"1071",1.60349952117509,9.03924345668142,0
"1072",1.72655647999485,5.05854351936643,0
"1073",1.78579757783083,3.27785514120628,0
"1074",0.121093895010564,0.330460987568435,1
"1075",1.30196039973332,9.76187213062469,0
"1076",1.27913922513097,1.46461651205045,0
"1077",0.00319863870410503,0.000743891764119582,1
"1078",0.0608928657020567,2.777269798537,0
"1079",0.112746742000946,0.616143600765406,1
"1080",0.418931334100072,0.509200869432547,1
"1081",0.00129806680312445,0.000417714903754386,1
"1082",0.000889804080356633,0.000854137058608693,1
"1083",0.109441389753654,0.108309393627608,1
"1084",0.0370426574284168,0.0361569511194004,1
"1085",0.581508405916199,0.286222478557768,1
"1086",0.00679253565016153,0.0403860278466024,1
"1087",0.235076380995933,0.578324841093319,0
"1088",0.059666031491791,4.69999061162447,0
"1089",1.64101558615907,8.61789707001961,0
"1090",0.976500956850438,4.51456360143094,0
"1091",0.533098664981807,1.79885643334761,1
"1092",0.0111981790971243,0.122705758267667,1
"1093",0.234577993286295,1.49116584221145,0
"1094",0.263212199830685,0.294414774106672,0
"1095",0.0579210292205482,0.0275871020283625,1
"1096",0.604688060472415,1.03926995563118,1
"1097",0.270077200099672,0.11825879317732,1
"1098",1.27024163046495,9.33977932130214,0
"1099",0.000286353226037553,0.00228947797616872,1
"1100",0.110522383100052,0.113273626363059,1
"1101",0.582507882757228,0.659827121365054,1
"1102",0.119106080766288,0.0999942552854172,1
"1103",0.441441134269057,1.74997142659451,0
"1104",0.179089494894925,0.132768678508651,1
"1105",1.76263605873458,7.81372493995386,0
"1106",0.830556611945906,0.873942574036847,1
"1107",0.361498583580535,0.218939929163429,1
"1108",0.0846295788766295,0.0717949614575188,1
"1109",0.0471800722713157,0.0348562734654628,1
"1110",1.34341784273828,3.69006489686333,0
"1111",0.0270842918615999,0.0162033163919001,1
"1112",0.135087405960984,0.219344672827551,1
"1113",0.0251294194290643,0.0509551787679387,1
"1114",0.795697244571985,1.16634264813582,0
"1115",0.0245405281247154,0.202189510437064,1
"1116",0.496884205230288,0.639092058075744,0
"1117",0.125784750295278,0.087826218602906,1
"1118",0.327986955154943,1.15793917559264,1
"1119",0.477239617280567,1.19578213457681,1
"1120",0.00363204202639663,0.00768091707976807,1
"1121",0.411211324274684,3.44556629666267,0
"1122",0.392136047781306,0.607913785044152,0
"1123",0.655485901272684,1.90422993553904,1
"1124",0.000394082956673741,0.0363097641791924,1
"1125",0.0459322327776648,0.0451368215602774,1
"1126",0.00629506895119594,0.0923516879896126,1
"1127",0.0174968588616515,0.0142476024629162,1
"1128",0.00973494640865614,0.0507865394071079,1
"1129",0.000690962437143268,0.00129892274951067,1
"1130",2.65189343364833e-05,2.84090628527382e-05,1
"1131",1.0987953141094,1.74609846289022,0
"1132",0.00282404065838335,0.00960840925491915,1
"1133",0.0186079290850379,0.577080169827644,1
"1134",0.00236470884815926,0.000400963878825104,1
"1135",0.302278709039164,0.571473112206401,1
"1136",1.53035207933219,4.43941527891442,0
"1137",0.249365517674831,1.46864411003495,1
"1138",0.000457679139528039,2.10181354005015e-05,1
"1139",1.08135948666025,0.835271569353256,0
"1140",0.425553489076645,1.02595863565262,1
"1141",1.69172945771522,1.83496916117736,0
"1142",0.824445796482527,0.302815816863311,0
"1143",0.00211945976538921,0.00114596667625916,1
"1144",1.93979362895901,8.1980857186341,0
"1145",1.83181551471942e-05,0.00010401591935243,1
"1146",0.0740927800034374,0.131836801715771,1
"1147",0.102306803912955,0.173288753746753,1
"1148",0.021744916231213,0.0581352049849228,1
"1149",0.105110999175971,0.0544839459336564,1
"1150",0.0550865449558398,0.101847935265666,1
"1151",0.0386003437842694,1.75729960690981,1
"1152",0.502560153876932,0.0938779381988254,1
"1153",0.0329571907140866,0.0307790618336509,1
"1154",0.387627069622225,0.294077132599202,1
"1155",1.07542487791413,3.31806768672478,0
"1156",0.756545724858431,8.70403172565836,0
"1157",0.133843691135597,0.0441149141407724,0
"1158",0.0525496477568608,0.0157477324375016,1
"1159",0.0116795940849509,0.00402518364165691,1
"1160",0.0218137976043855,0.111694579240898,1
"1161",0.00641860015065813,0.0180807770675018,1
"1162",4.83023622545996e-05,8.34237266428592e-05,1
"1163",0.197888913348042,0.444846266404882,1
"1164",0.0369363572181351,0.0314565917982354,1
"1165",0.241397285665082,6.10136323239888,0
"1166",0.000640191295447032,0.000400883924495896,1
"1167",1.40536366078601,8.77789179044066,0
"1168",0.00811057880036418,0.123228050233188,1
"1169",0.303881308133586,0.395301931446341,0
"1170",0.00849344107718116,0.109745004784045,1
"1171",0.00587649648176084,0.00976188655458825,1
"1172",0.000132708840534506,0.00014509041570273,1
"1173",0.00303613768656286,0.258382383435508,1
"1174",1.86362040734988,4.02125527373554,0
"1175",0.440656405578382,4.88828377770475,0
"1176",0.0315388087687868,0.0126838781490513,1
"1177",0.36930653992658,6.75685338549218,1
"1178",0.123695072696561,0.400142838852816,1
"1179",9.64183232120026e-05,0.000414717195772867,1
"1180",1.29127849996492,4.94036515263633,0
"1181",0.00109925908382222,0.00392321929360291,1
"1182",0.428170859416853,3.26109893147326,0
"1183",0.154674230812992,0.122989444757384,1
"1184",0.0755586374462235,0.237318536566798,1
"1185",1.05519961380735,2.14574641155347,1
"1186",0.0016387938834142,0.00148157186827112,1
"1187",0.157908604027216,0.36147056162414,1
"1188",0.362716569919412,0.488923647969187,1
"1189",1.40927639860022,1.55706192463903,0
"1190",1.20865688567571,1.59832313567033,0
"1191",0.251906812406771,0.331179354489746,0
"1192",1.12894074580505,6.11367891993718,0
"1193",0.0250375151169939,0.300638127208822,1
"1194",1.20447823350523,3.72097108831759,1
"1195",0.0443656762186533,0.0366582332412634,1
"1196",0.0405650712603679,0.0886310962548632,1
"1197",0.00231970855088284,0.0705848727633944,1
"1198",0.223319022308344,4.50968416615493,0
"1199",0.493301579239805,0.625384321489856,1
"1200",0.783432794499213,1.52041766132781,0
"1201",0.00778484698902599,0.030901089257855,1
"1202",0.000295173749928689,7.91092955492674e-05,1
"1203",0.000669731974502072,0.00117433233612966,1
"1204",0.894489449660416,0.973820378072556,1
"1205",0.989881874928673,3.25441063006623,0
"1206",2.01087686060829,7.7162017139856,0
"1207",0.000101483059046058,0.00305291342599987,1
"1208",0.32066107259837,4.5083960364288,0
"1209",0.00336582542010228,0.0226877920416887,1
"1210",0.00184844806832147,0.00191450537131395,1
"1211",0.847191179497187,8.75703788980232,0
"1212",0.158036360733218,0.140638951117298,1
"1213",0.0456162080294182,0.161529615845627,1
"1214",0.0238216565317925,0.0523016120240683,1
"1215",0.0804394827106931,0.0540609832707585,1
"1216",0.00412988265935168,0.00757754792718409,1
"1217",0.777291747638913,3.06448909338992,0
"1218",0.0126315646011739,0.020634010417305,1
"1219",0.140559837203986,0.173388068950553,1
"1220",0.638889280906766,0.530591298794528,1
"1221",0.148900373817561,0.146680714293919,1
"1222",1.06176733164534,6.43655809812665,0
"1223",0.227155686778228,1.27561717233536,0
"1224",0.22642397247078,0.197681985561736,1
"1225",0.342340769878827,0.53933360107591,1
"1226",0.0331828988373027,0.556926874701272,1
"1227",0.926593942014407,1.03860276899944,1
"1228",0.459777697902406,0.361269137774679,0
"1229",0.0136789650211787,0.0176230186426547,1
"1230",0.00403180573565555,0.0137096203396779,1
"1231",0.00420035144492812,0.00553137533848485,1
"1232",0.564513149311008,1.70002336968263,0
"1233",0.00584590874552462,0.0395668510125458,1
"1234",1.1973351123277,9.86630423487243,0
"1235",0.507819053319862,8.8264314925205,0
"1236",0.0876937178125752,8.8501007697596,0
"1237",0.225103095849389,8.35045759598811,0
"1238",0.379103752753076,3.13457004494694,1
"1239",0.06345292137693,6.86288049492072,1
"1240",0.0043722548826566,0.0122005144199958,1
"1241",0.000143153396581766,0.000154919936761823,1
"1242",0.462637241348877,1.45245149813134,1
"1243",0.785103155795546,3.46733323332034,1
"1244",0.0542496574947113,0.137460037252362,1
"1245",0.00129169395132727,0.0033221417700567,1
"1246",0.000219474844672741,0.000249848615781988,1
"1247",0.000418648047813373,3.78303545195004e-05,1
"1248",0.0171705556214383,0.154965425738785,1
"1249",0.00136798494545082,0.00596104263161552,1
"1250",0.00706754427521427,0.00592898466538857,1
"1251",0.0998429780104857,0.125834990752584,1
"1252",0.136936652371182,0.78450097270402,1
"1253",0.000242354214856134,4.4797998661854e-05,1
"1254",0.00235076819389163,0.33890224078681,0
"1255",0.0905133309696835,0.0463744881866604,1
"1256",0.0527598135081827,0.676012766763877,1
"1257",0.16791610332497,7.53432460548128,0
"1258",0.497417951266667,0.239196691679853,0
"1259",0.132819057564504,0.0590138145233113,1
"1260",0.00981133399857016,0.00754778982574751,1
"1261",0.0252517015830716,1.64165590912664,1
"1262",0.0211436371527351,0.0403516088953473,1
"1263",0.0645893626389021,0.478749663492763,0
"1264",0.130980634579654,0.897936973297615,1
"1265",0.0205291694741444,0.0147093131159799,1
"1266",0.133340086429578,0.202083180499324,0
"1267",0.386052739008103,0.539514110254467,1
