"","T","expected_time","delta"
"640",0.813939050694817,0.819594678901895,1
"641",0.0481657144257284,0.0326549055450336,1
"642",0.00331363815520934,2.35281948532998e-09,1
"643",0.909822231288816,0.683474344840962,1
"644",0.00959185109801404,6.22787249674887e-22,1
"645",0.183700793328179,2.89426319406098,0
"646",0.0442571155111907,0.0570770218178469,1
"647",0.0182539238602385,1.06429627781163e-07,1
"648",0.0201874394691469,0.102423095093152,1
"649",0.0644401989485644,0.240496161615057,1
"650",0.354182023480429,1.02781974147031,1
"651",0.0554440180984869,0.314590666442361,1
"652",0.060052477274587,0.303620513263934,1
"653",0.000753761704546693,1.05889117841757e-104,1
"654",0.0877003916205609,0.141023843701236,1
"655",0.000174791380618978,0,1
"656",0.38299792132131,0.180700224965337,1
"657",1.84905965964472,3.78652069014747,0
"658",0.00078450706351269,1.02089595115242e-18,1
"659",1.022835658347,5.57981260360178,0
"660",0.0439586218241037,0.0718319933218633,1
"661",0.304823667381101,0.168110000613623,1
"662",0.354201351187718,1.38264688814924,1
"663",5.59326044397937e-05,1.31734051774039e-95,1
"664",1.44949131426067,3.01553274989137,0
"665",0.00337319359074358,3.66710634212279e-10,1
"666",0.00783298765959185,0.224879608676588,1
"667",0.00309262115440535,1.69724320728873e-07,1
"668",0.0368287142706536,0.234666190659305,1
"669",1.31601193127679,2.55687480797018,0
"670",0.352907560678842,2.53290177473638,0
"671",0.0408273619083037,49.5193036854682,0
"672",1.06026960902968,47.2918219992911,0
"673",0.0216351526373277,0.183265990197393,1
"674",0.0589415516390242,0.229734633969165,1
"675",0.549598448285139,0.13964892192191,1
"676",0.0158756798745125,0.0457737124403205,1
"677",0.139368210578304,0.140104591607884,1
"678",0.410826198470389,4.00652977965496,0
"679",0.934396853956067,9.09051222356585,0
"680",0.911451956463798,4.86344697664446,0
"681",0.615824126643054,0.522943149581225,1
"682",0.794866978428747,2.69650182716197,1
"683",0.0612271227337199,0.0611094873396689,1
"684",0.457849985866696,0.709639359971529,1
"685",0.00250209335714774,0.0272368728798926,1
"686",0.00673582587635011,0.0214505589377842,1
"687",0.344171834474346,1.09822966823466,1
"688",0.347173163935577,2.66002581654204,0
"689",0.974762273592955,6.22972945364952,0
"690",0.516231215398962,21.6249154886789,0
"691",0.0013751635799391,0.0213388894671291,1
"692",0.0479805863089723,0.157060475140468,1
"693",0.000421835030315649,1.75904936151722e-27,1
"694",0.0625036937089374,0.0607805204502021,1
"695",0.000625597673843216,0.050786728822811,1
"696",0.162956680767502,0.0542658979145921,1
"697",0.196830675041542,0.0932727211590362,1
"698",0.00266305715335808,0.0128965854508797,1
"699",0.824275452488808,2.14306336158632,1
"700",0.00241858489060424,3.17333273131111e-14,1
"701",0.0153527918927092,0.0206488001432543,1
"702",0.000302361693036775,2.0805128852548e-08,1
"703",0.0470722367988561,0.691363741299878,0
"704",0.00147887093542619,3.24927811758805e-21,1
"705",0.0110362221419264,0.0142623505950578,1
"706",0.148122153068222,0.226377746172001,1
"707",0.00812397270262194,0.0241750084865818,1
"708",0.0174589736976266,0.0444504828676131,1
"709",0.321152965420151,0.860635627518636,1
"710",0.12446620652265,0.0303236379464626,1
"711",0.159533447224287,0.160418839876562,1
"712",7.50168629697918e-05,1.04166809168352e-89,1
"713",1.34156508640047,6.84223750373359,0
"714",0.105185653883459,0.0371591597369819,1
"715",0.670997592822131,0.112394414400252,1
"716",0.0217371340410707,0.0248378487375325,1
"717",0.0138982863783608,0.364694352800064,0
"718",0.00132063447886063,9.47971662159142e-14,1
"719",2.02354276795228,1.33086324383482,0
"720",0.126329211222383,0.286971499496227,1
"721",0.0220842584948108,0.0385837038459746,1
"722",1.46006320392677,2.22692364445593,0
"723",1.51020671671085,5.25994316974669,0
"724",1.49463169789559,0.462701555700273,1
"725",0.156938364307049,0.647873474500788,1
"726",0.00061024842960553,1.10850967362168e-86,1
"727",0.0154912858702025,4.961344951875e-05,1
"728",1.24629652959327,6.31844626370637,0
"729",0.710024115818199,2.39868173797748,1
"730",0.0464828118631063,0.773225395179151,0
"731",0.437542870517774,1.23967907908287,1
"732",0.100883815328894,0.204506847883008,1
"733",0.0385351853051395,0.444364287129473,1
"734",0.61117250370961,0.195818802254606,1
"735",0.350278515563808,0.321583901680738,0
"736",0.0597693754293162,0.961771837700385,1
"737",1.63572959491904,9.56064310427284,0
"738",0.226727952638404,20.1282952618042,1
"739",0.655681041837504,1.0989225952462,0
"740",0.00242359731182389,0.0953069513042526,0
"741",2.01791752751768,15.9133416210267,0
"742",0.16412138408248,0.286935397562919,1
"743",0.0850270444207143,0.162770717044479,1
"744",0.00348128776158609,1.14365536377762e-11,1
"745",0.014856908700439,0.0322962795005773,1
"746",0.0729442489632631,0.536525203550745,1
"747",0.0355916225773202,0.138239802616886,1
"748",0.0490782161636408,0.0913261381496532,1
"749",0.260001206604755,0.473255053030099,1
"750",0.0973947391517021,0.250327296228876,1
"751",0.00331174571511989,1.42493698907917e-07,1
"752",0.507253410538255,1.80228550091461,0
"753",0.324266467434047,1.97360483120413,0
"754",0.127262429730153,0.234253474995556,1
"755",0.0575974923165871,0.0400903102988305,1
"756",0.996250806081697,31.4938269586666,0
"757",0.05648788174324,0.0429961109445062,1
"758",0.550510829867311,24.9622768124916,1
"759",0.0746508546596142,11.6792382664061,0
"760",0.0650300484108427,0.0441039739146402,1
"761",0.0586737193390336,0.503919967752091,1
"762",0.00308008956135393,0.316522146186729,1
"763",0.0228623977672225,0.0273983420634542,1
"764",0.980836038389476,7.64948520297106,0
"765",0.0100393311077605,1.61401113776085e-05,1
"766",0.00187502964425752,0.0164620607946807,1
"767",0.2963485033029,2.09075591114734,0
"768",0.838518408157691,118.82595839409,0
"769",0.00012581476114692,3.51378389110916e-133,1
"770",0.133388829241037,1.24716836450135,1
"771",0.00279435356542388,1.31685887663754e-11,1
"772",0.00683020713501455,0.0199525613948756,1
"773",0.00156473663795655,0.0379541206534988,1
"774",1.64232499637267,19.4103526859702,0
"775",0.260462711094132,44.5022529685578,0
"776",0.0585715630251726,0.0391294471310844,1
"777",0.674313955678765,1.13470255292684,0
"778",0.828321088129657,1.6757611173033,0
"779",1.2922367888485,15.2318716482129,0
"780",0.326293717398246,0.30212805730798,1
"781",0.000267534547274317,3.21989833588222e-27,1
"782",0.0902203621623306,0.0553369363457974,1
"783",0.0314791356248575,0.862845372436248,0
"784",0.00294310514346955,1.25083993896095e-06,1
"785",1.65090877239296,13.5459308978471,0
"786",0.908249082800392,0.404410331849903,1
"787",0.413718102637033,0.177386838386801,0
"788",0.0381715882697445,0.0608632275063397,0
"789",0.0577378958910174,0.0603181880695929,1
"790",0.0564909836343627,0.109565574468657,1
"791",0.0539435791407209,0.0334398272877172,1
"792",1.10342317914883,0.857283994297154,0
"793",8.31755816640755e-06,1.05394874988971e-71,1
"794",0.0135716804370432,0.0840469307542343,1
"795",0.0119963662417428,0.0178424227708789,1
"796",0.829056052916131,6.98668010431304,0
"797",0.210932875152183,1.46027288085204,0
"798",0.570625034596371,129.60245424434,0
"799",0.00302667154301665,0.132396255001779,1
"800",0.158467587142323,0.3564690446365,1
"801",0.226087149369484,1.03989081975281,1
"802",0.744071621804601,2.7662764824899,0
"803",0.128956590025861,0.199493845951305,1
"804",0.00216324634370668,9.67230999967179e-07,1
"805",0.364076053405567,0.0777666417392582,1
"806",1.97006235925224,0.68890069391446,0
"807",0.993522267253182,0.558116021576687,0
"808",0.0109710009063318,0.0240403644443928,1
"809",1.52292584906702,1.45357534823049,0
"810",0.302785830846006,0.724559825332906,1
"811",0.100503492462027,0.607687001307116,0
"812",0.00972436509616851,0.0135032622115374,1
"813",0.0115454342106163,0.0250920880759688,1
"814",0.024968784066413,0.0830720838338345,1
"815",0.493806873900988,1.95360733935849,1
"816",0.00153494469265219,4.67153302791081e-85,1
"817",0.0465955497086111,0.139750478644136,1
"818",0.166266924705045,0.893160472793024,1
"819",0.000839813188681877,0.225524412916167,1
"820",0.178941280915261,0.152809668670359,1
"821",0.0109207574171261,0.0661515193624477,1
"822",1.29339369814905e-05,7.18247644189666e-83,1
"823",1.23166750112728,4.11729013071334,0
"824",2.01560647294074,15.1397193739343,0
"825",0.17379578600846,0.324897743858278,1
"826",0.154281373661118,0.253016439260818,0
"827",0.0812928457187832,0.0644687754468923,1
"828",0.0170003175518693,0.0490045013450421,1
"829",0.0368636268280044,1.37871448855503e-06,1
"830",0.138535140099169,0.212117260015889,1
"831",0.00835287920015633,7.85065473116255,0
"832",0.387716122442228,0.323094268343565,1
"833",0.0061367603354366,3.57080144830672e-07,1
"834",1.46607483878083,3.92180206414154,0
"835",1.35556682231253,2.9261998249537,0
"836",0.0700167403547619,0.0381562397876102,1
"837",0.922958090270982,0.655994044498037,1
"838",0.00650601864789464,4.55246451836094e-05,1
"839",0.588496337050151,1.07787346185241,0
"840",0.0161783359838985,0.0707646947822998,1
"841",1.95741217819033,264.81556062669,0
"842",0.487702729967245,0.433548079306891,1
"843",0.100133439883076,0.261476255482963,1
"844",0.243916316889492,0.520371123891887,0
"845",0.588336607155541,0.770538416101778,1
"846",0.020100244636988,0.0188818520213478,1
"847",0.000792714807088759,2.46903766025757e-14,1
"848",0.0186705666096786,0.0188005802678179,0
"849",0.221634405080063,0.681995287125836,1
"850",0.227675923091723,0.64628307324873,1
"851",0.0724769704679439,0.093820153885991,1
"852",0.0854257244304864,0.0439312702149205,1
"853",0.739479692016519,0.463993618720245,1
"854",0.0541786938077509,0.0886536043655317,1
"855",0.792581188830777,0.464988759371059,1
"856",0.015773799298739,0.414486612894665,1
"857",1.92975992950747,2.64457936420412,0
"858",0.227451231010755,0.195635211842876,1
"859",0.00636207868901342,1.03674263105398e-08,1
"860",0.689990825370152,0.20220760640965,1
"861",0.000834188446219856,3.30112678506655e-25,1
"862",0.0444090624135886,0.0881648204418407,1
"863",0.481887186662539,1.22987401763297,1
"864",0.35845640404612,0.356155988326801,1
"865",0.0127570032596893,0.0551292275684183,1
"866",0.550795606873538,1.52981894124594,0
"867",0.290615546423399,0.459029166318581,1
"868",0.203601741766712,0.141607334354695,1
"869",1.03254635341297,1.46624303757526,0
"870",1.11461067628194,8.00392709150525,0
"871",0.286052033351833,284.911724416282,0
"872",0.132994793300585,0.239508861497224,1
"873",0.00082503678695995,0.0218697895135719,1
"874",0.0308955331408221,0.0184942744638991,1
"875",0.24562380230925,0.230175786863269,1
"876",0.841907434152187,0.304962818171257,1
"877",0.0265233982028739,0.154267514659806,0
"878",1.40985652083162,6.67108414634394,0
"879",1.8136041685364,4.28170327289962,0
"880",1.28508295237417,4.42839294202131,0
"881",0.000263022018589726,1.75563132790198e-12,1
"882",1.26355516870712,0.860418684078213,1
"883",0.580188542531426,1.1531614983045,1
"884",0.302216033607685,0.200080756261292,0
"885",0.000329844989819415,0.200968015526246,1
"886",0.000117308375956358,1.35085668012515e-82,1
"887",0.0398506277189684,7.79709732359145e-06,1
"888",0.0249974433772948,0.0326161644898101,1
"889",0.0703787273113368,0.0442958509014907,1
"890",0.00994768275637062,0.0561996139259257,1
"891",1.15045114024096,3.94079563678941,0
"892",1.53890625149066,3.15713601354781,0
"893",1.12288610862071,1.33283544169579,1
"894",0.000523332564555031,0,1
"895",0.881510318258815,0.270361977943731,1
"896",0.026673712520399,3.37167998654269e-06,1
"897",0.0408160883281259,1.23302522994124,0
"898",0.774697664497168,0.761436827420449,0
"899",0.0238601758965066,0.0313607245452074,1
"900",0.144599179307365,0.767609225453164,1
"901",0.43655229190068,3.82710065962894,1
"902",0.000161491972171697,9.61016603954402e-11,1
"903",0.00891713461897902,0.0355212635540469,1
"904",0.0116869629414982,0.0248669076972893,1
"905",0.090826246704916,0.025475152508721,1
"906",1.03993272245419,1.2494691360139,0
"907",1.14007724750007,0.774476627690158,1
"908",0.10778416834345,0.4783916315587,1
"909",0.000647121206525964,1.58822061559985e-05,1
"910",0.145281055261435,0.157712778084826,0
"911",0.000124803059525204,5.73440748567903e-09,1
"912",0.00397574997093317,3.71877085969626e-15,1
"913",0.343880602629852,1.18829506937687,1
"914",0.655166891368175,1.00603433133285,1
"915",0.0234362502133423,0.0371451038900648,1
"916",0.0199860157505668,0.0240217448106902,1
"917",0.0434361437466402,0.0350995523589074,1
"918",0.490409920502371,0.704848089903556,1
"919",0.225079962795828,1.42522610594094,1
"920",0.649920547800284,1.98324616826721,0
"921",0.863117135819014,0.423094217976459,1
"922",0.0852576186940036,0.766322956258095,0
"923",0.202488428553456,3.3623178877571,1
"924",1.74218224362917,19.4973960479478,0
"925",3.60392717894755e-05,6.50065748958803e-156,1
"926",0.325564100467466,0.263430979449534,1
"927",0.0542461233270939,0.0401865139911194,1
"928",0.000401301311005726,5.10224365740818e-74,1
"929",0.254036962201965,0.276092791622582,1
"930",0.00121287039906555,1.92666180349863e-26,1
"931",2.33020745797502e-05,1.03440046984154e-107,1
"932",0.234930086481601,0.108217819822899,1
"933",1.56732476646474,5.3507380381212,0
"934",1.21290759223081,22.622807565365,0
"935",0.661850631619565,0.810233773828596,1
"936",0.299979379984031,0.0960797033056955,1
"937",0.0921956832620278,0.0760342157728246,1
"938",0.0162760414808655,0.0667465545887504,1
"939",0.0681409143575823,0.248825970456641,1
"940",0.0481789536570509,9.66178101837227,0
"941",0.301830686290531,0.40492094474207,1
"942",0.99703820080574,1.27764573763326,0
"943",0.620144722341248,0.575856672728216,1
"944",0.849240507731549,2.92721676231609,0
"945",0.00712472195328412,0.0166774514583809,1
"946",0.325400074748457,0.228361928386419,1
"947",0.82455279770809,19.144123750506,0
"948",0.6893949298617,1.32517968940943,1
"949",0.000684502138272875,5.03946867664217e-88,1
"950",0.00992037515121167,1.61272095768304,1
"951",0.654681004070312,2.52621527771001,1
"952",0.0355240988125378,0.768531926569474,1
"953",1.945531378843,16.5177806270788,0
"954",0.06597957376907,0.121000098427696,1
"955",0.432760224213329,0.35649902168171,1
"956",0.640178972504805,0.0754685906336003,1
"957",0.103707467675001,0.0923431412492836,1
"958",0.124598445244795,94.6115966402638,0
"959",0.117468581529075,0.136377050924195,1
"960",0.132295107002739,0.437418746734482,1
"961",0.00332956029075276,0.34521825617638,1
"962",0.00235287368198119,0.0156246444421856,1
"963",0.941341422725973,7.67556326573963,1
"964",0.000374966774747286,0.0170946432885453,1
"965",1.84661883932674,2.88870643035216,0
"966",0.790931469667833,0.953882593255014,1
"967",6.10122484715184e-05,2.91544513908454e-24,1
"968",0.0792165161585615,0.024533757913546,1
"969",0.697254790678106,0.534327784571099,1
"970",0.0126606334013286,0.0178964819491234,1
"971",0.0961086756440644,0.0510034411286814,1
"972",0.0936107065878981,0.685264216504613,0
"973",0.175820685669861,0.0764618630943821,1
"974",0.0264050487983218,0.0747947010428212,1
"975",0.575272849426171,4.06760368353989,0
"976",0.0480139928581032,0.0770236259162911,1
"977",0.727429074187961,0.468145037096419,1
"978",0.014233759560487,3.16672425931405,0
"979",0.000124645190793995,1.08445180663852e-07,1
"980",0.0206166262000702,0.0272226644855933,1
"981",0.0779140978258697,0.600919626425397,1
"982",0.19259123255177,0.118097806139979,1
"983",0.00557047882491858,8.39990168297663e-09,1
"984",0.0210530461654596,0.0273477058239871,1
"985",1.83489451246111,1.87959159130135,0
"986",1.54028728329376,4.18168784469596,0
"987",0.28038204238697,19.8927739273999,0
"988",0.0065974343980536,0.0130992913375047,1
"989",5.24937039330377e-05,0,1
"990",0.0266062287155288,0.0249360837911303,1
"991",0.00562846556130301,1.05250756505545e-14,1
"992",0.429157387312689,0.660396169802153,1
"993",0.0341686174817614,5.3426702974305e-05,1
"994",0.000824697455777577,6.72698723865748e-49,1
"995",0.898117993959931,0.470848257215498,1
"996",0.184654224915067,0.171206915807996,1
"997",0.0014588189230366,4.44512722432322e-05,1
"998",0.796246317222219,4.33534139415851,0
"999",1.44317277918849,19.1364314882428,0
"1000",0.221330901085882,0.981215106516667,0
"1001",0.0258768640003238,0.114042921320908,1
"1002",0.00508009245551598,2.60026805254108e-06,1
"1003",0.00047694938875381,0,1
"1004",0.0020970046368361,0.0255754378635928,1
"1005",0.107978014875526,0.182351968431147,1
"1006",0.971945917140615,0.311179931592546,0
"1007",1.57356695259197,13.2800105488101,0
"1008",0.137340413280753,0.132181079878145,1
"1009",0.133477174054797,0.667375597660183,0
"1010",0.0200179133666399,0.0488737597015435,1
"1011",0.93983572397846,0.982358380565741,0
"1012",0.169673674870389,0.140101299587098,1
"1013",0.223306122772459,0.31920854211983,1
"1014",1.03115289495842,23.5291580823693,0
"1015",0.039031523725517,0.0519823257478627,0
"1016",0.56023246068668,0.577039664088398,1
"1017",0.0394140522254164,0.0444949234154312,1
"1018",0.846328417086228,0.899708770058243,1
"1019",0.0440855228984385,1.79150565755015,1
"1020",0.567896912957092,0.736443050934965,0
"1021",0.938041291264063,28.2290089091644,0
"1022",0.0783447625479503,1.23836138679352,1
"1023",0.0069610473634387,0.0291549893432903,1
"1024",0.000449733819956514,6.50081352333949e-34,1
"1025",1.64992798370308,2.09904772321225,0
"1026",0.134581502648217,0.216970454067449,1
"1027",0.0103709497997892,0.025730314221949,1
"1028",0.00529338669401055,0.015289154243509,1
"1029",0.0380148887034927,0.0756506580977246,1
"1030",0.0654566373700623,0.0638318970358685,1
"1031",0.470286920631055,5.7557201602357,0
"1032",0.379848836196785,2.7275437615505,1
"1033",0.910286620966419,11.2706096935534,0
"1034",0.0389099440466346,4.8709846631513e-05,1
"1035",0.050578992664422,0.0636489977213244,1
"1036",0.16287277677852,0.450280473313556,1
"1037",0.0106680030594883,1.58840689786253e-08,1
"1038",1.13802747351893,2.96689612274389,0
"1039",3.18731524717431e-07,0,1
"1040",0.910611948541988,83.4822232944245,0
"1041",0.170371044923834,0.365217688308891,1
"1042",0.09438546066113,0.243744569273482,1
"1043",0.0771268462021775,4.81109120557464,1
"1044",1.06016876430497,4.71417952129129,0
"1045",0.493119215386443,1.29500706609301,0
"1046",0.0503831174950726,0.0889645190869626,1
"1047",0.0623191163874048,0.333064285818344,1
"1048",0.0266600444882883,0.172373418004441,0
"1049",0.00637367129552842,0.0793780085804666,1
"1050",0.723347031590423,0.51520197822453,1
"1051",1.441699329315,32.8844993992562,0
"1052",0.0211822059312651,0.0522189198025073,1
"1053",1.81397542054928,9.72219587875239,0
"1054",0.247473820338859,1.23888177727404,1
"1055",1.12941969325397,0.731173214702581,0
"1056",0.0606475339043367,0.500248630253043,1
"1057",0.0385741280540629,0.082590315074584,1
"1058",0.00130031287284334,2.27119059917972e-08,1
"1059",0.0588331267886928,0.0920474041971197,1
"1060",1.45578483976156,1.5967715117205,0
"1061",0.225155690473406,0.669311144647413,1
"1062",0.0990405512500841,0.264344998363686,1
"1063",0.012058823331,0.0558266623343555,1
"1064",0.752332685140311,9.14594180318553,0
"1065",0.158073316013173,0.268738252867475,0
"1066",0.0038892289315231,0.0341229484262753,1
"1067",0.0217410302355167,0.0511716840888785,1
"1068",0.106828759617468,0.0801398138097887,1
"1069",1.98129430053487,9.3052533684071,0
"1070",0.655824715844355,2.07108831038027,1
"1071",1.60349952117509,38.1195786529536,0
"1072",1.72655647999485,6.26809597324483,0
"1073",1.78579757783083,3.42507539266094,0
"1074",0.121093895010564,0.331380604589837,1
"1075",1.30196039973332,97.1142241852029,0
"1076",1.27913922513097,1.46360785599268,0
"1077",0.00319863870410503,2.04518926410932e-47,1
"1078",0.0608928657020567,2.83379127975841,0
"1079",0.112746742000946,0.616870385123999,1
"1080",0.418931334100072,0.509983070146596,1
"1081",0.00129806680312445,2.66017703039948e-69,1
"1082",0.000889804080356633,1.00233516883792e-44,1
"1083",0.109441389753654,0.10976628281969,1
"1084",0.0370426574284168,0.0369740081976982,1
"1085",0.581508405916199,0.287217327176928,1
"1086",0.00679253565016153,0.041301394351335,1
"1087",0.235076380995933,0.579075791309596,0
"1088",0.059666031491791,5.50890060164499,0
"1089",1.64101558615907,28.6154240755919,0
"1090",0.976500956850438,5.24387381752512,0
"1091",0.533098664981807,1.79987083942966,1
"1092",0.0111981790971243,0.124126406247236,1
"1093",0.234577993286295,1.49017076263711,0
"1094",0.263212199830685,0.295393231865813,0
"1095",0.0579210292205482,0.0281943562444646,1
"1096",0.604688060472415,1.03915481989016,1
"1097",0.270077200099672,0.119695479289942,1
"1098",1.27024163046495,51.4935974145603,0
"1099",0.000286353226037553,1.55761411957675e-19,1
"1100",0.110522383100052,0.114688120959401,1
"1101",0.582507882757228,0.660514831564049,1
"1102",0.119106080766288,0.101416857044681,1
"1103",0.441441134269057,1.7515509529624,0
"1104",0.179089494894925,0.134159005585321,1
"1105",1.76263605873458,17.6802062020742,0
"1106",0.830556611945906,0.874293865105811,1
"1107",0.361498583580535,0.220089018402887,1
"1108",0.0846295788766295,0.0731473597892527,1
"1109",0.0471800722713157,0.0356426979091113,1
"1110",1.34341784273828,3.98481362233232,0
"1111",0.0270842918615999,0.0165485340640831,1
"1112",0.135087405960984,0.220489809662196,1
"1113",0.0251294194290643,0.0520647514446807,1
"1114",0.795697244571985,1.16586765320841,0
"1115",0.0245405281247154,0.203374349267156,1
"1116",0.496884205230288,0.639803033490459,0
"1117",0.125784750295278,0.089250724467583,1
"1118",0.327986955154943,1.15749121398272,1
"1119",0.477239617280567,1.19522113200401,1
"1120",0.00363204202639663,5.26723000443877e-07,1
"1121",0.411211324274684,3.63280816298641,0
"1122",0.392136047781306,0.608646648331515,0
"1123",0.655485901272684,1.90721802940642,1
"1124",0.000394082956673741,0.0371308096053531,1
"1125",0.0459322327776648,0.0461456430641461,1
"1126",0.00629506895119594,0.0937829032367719,1
"1127",0.0174968588616515,0.0145707185261866,1
"1128",0.00973494640865614,0.0518954414904338,1
"1129",0.000690962437143268,1.80798853294403e-28,1
"1130",2.65189343364833e-05,0,1
"1131",1.0987953141094,1.74675143309859,0
"1132",0.00282404065838335,4.18881005145101e-06,1
"1133",0.0186079290850379,0.577830343570599,1
"1134",0.00236470884815926,3.0125539284983e-80,1
"1135",0.302278709039164,0.572228628633245,1
"1136",1.53035207933219,5.12043749417338,0
"1137",0.249365517674831,1.46763699161837,1
"1138",0.000457679139528039,0,1
"1139",1.08135948666025,0.835705270232351,0
"1140",0.425553489076645,1.02587999761806,1
"1141",1.69172945771522,1.83722394121627,0
"1142",0.824445796482527,0.303779284496698,0
"1143",0.00211945976538921,3.43958965933217e-35,1
"1144",1.93979362895901,21.1607754983853,0
"1145",1.83181551471942e-05,0,1
"1146",0.0740927800034374,0.133247528060217,1
"1147",0.102306803912955,0.174560872407848,1
"1148",0.021744916231213,0.0593641500946273,1
"1149",0.105110999175971,0.0556643500021449,1
"1150",0.0550865449558398,0.103307995996373,1
"1151",0.0386003437842694,1.75775288762716,1
"1152",0.502560153876932,0.0952967351615698,1
"1153",0.0329571907140866,0.0314677676896161,1
"1154",0.387627069622225,0.295058877736916,1
"1155",1.07542487791413,3.47226819220147,0
"1156",0.756545724858431,29.025876810318,0
"1157",0.133843691135597,0.045106329995805,0
"1158",0.0525496477568608,0.0160946094218012,1
"1159",0.0116795940849509,2.22584456365776e-12,1
"1160",0.0218137976043855,0.113145263696572,1
"1161",0.00641860015065813,0.0184693431231838,1
"1162",4.83023622545996e-05,0,1
"1163",0.197888913348042,0.44566483861196,1
"1164",0.0369363572181351,0.0321575891563607,1
"1165",0.241397285665082,8.71685117002145,0
"1166",0.000640191295447032,3.69442274769052e-77,1
"1167",1.40536366078601,32.5618792684683,0
"1168",0.00811057880036418,0.124646915530807,1
"1169",0.303881308133586,0.396161424194084,0
"1170",0.00849344107718116,0.111163002313111,1
"1171",0.00587649648176084,6.26348727290875e-06,1
"1172",0.000132708840534506,1.96397115637454e-138,1
"1173",0.00303613768656286,0.259433650953714,1
"1174",1.86362040734988,4.40891212741629,0
"1175",0.440656405578382,5.89711017779071,0
"1176",0.0315388087687868,0.0129860186198602,1
"1177",0.36930653992658,11.1504079339259,1
"1178",0.123695072696561,0.40098408995073,1
"1179",9.64183232120026e-05,3.33313438389906e-70,1
"1180",1.29127849996492,5.96144888784583,0
"1181",0.00109925908382222,9.33416505471431e-12,1
"1182",0.428170859416853,3.39887629931496,0
"1183",0.154674230812992,0.124422053943049,1
"1184",0.0755586374462235,0.238415851950516,1
"1185",1.05519961380735,2.15482668243541,1
"1186",0.0016387938834142,1.26447947674095e-27,1
"1187",0.157908604027216,0.362350467817294,1
"1188",0.362716569919412,0.489711908360436,1
"1189",1.40927639860022,1.55657812197975,0
"1190",1.20865688567571,1.59800514000808,0
"1191",0.251906812406771,0.332100616696906,0
"1192",1.12894074580505,8.80092365295533,0
"1193",0.0250375151169939,0.301605551188985,1
"1194",1.20447823350523,4.02124337778776,1
"1195",0.0443656762186533,0.0374875140174257,1
"1196",0.0405650712603679,0.0900671696706178,1
"1197",0.00231970855088284,0.0719453698864443,1
"1198",0.223319022308344,5.16838041210678,0
"1199",0.493301579239805,0.626104449151221,1
"1200",0.783432794499213,1.51948592471016,0
"1201",0.00778484698902599,0.03158927449762,1
"1202",0.000295173749928689,0,1
"1203",0.000669731974502072,2.98782507927518e-34,1
"1204",0.894489449660416,0.973918282645233,1
"1205",0.989881874928673,3.39833900507071,0
"1206",2.01087686060829,17.2465702974525,0
"1207",0.000101483059046058,1.55712503156386e-15,1
"1208",0.32066107259837,5.1724554708465,0
"1209",0.00336582542010228,0.023175171645241,1
"1210",0.00184844806832147,1.30456787050228e-22,1
"1211",0.847191179497187,31.3329012339268,0
"1212",0.158036360733218,0.141999933097694,1
"1213",0.0456162080294182,0.1628280013973,1
"1214",0.0238216565317925,0.0534405501581129,1
"1215",0.0804394827106931,0.0552280322752632,1
"1216",0.00412988265935168,5.36701789950877e-07,1
"1217",0.777291747638913,3.16397485776575,0
"1218",0.0126315646011739,0.0210661688389032,1
"1219",0.140559837203986,0.174651817443357,1
"1220",0.638889280906766,0.531362353826091,1
"1221",0.148900373817561,0.148028782465154,1
"1222",1.06176733164534,10.0553513020254,0
"1223",0.227155686778228,1.27484961964785,0
"1224",0.22642397247078,0.198877665551696,1
"1225",0.342340769878827,0.54010106510307,1
"1226",0.0331828988373027,0.557690509081011,1
"1227",0.926593942014407,1.03845845776738,1
"1228",0.459777697902406,0.362159976807435,0
"1229",0.0136789650211787,0.0179929945651416,1
"1230",0.00403180573565555,0.0140211167462691,1
"1231",0.00420035144492812,1.77775386481269e-09,1
"1232",0.564513149311008,1.699853335646,0
"1233",0.00584590874552462,0.0404635890608407,1
"1234",1.1973351123277,126.627203918496,0
"1235",0.507819053319862,31.9446071419612,0
"1236",0.0876937178125752,33.0848012157334,0
"1237",0.225103095849389,23.1868482743345,0
"1238",0.379103752753076,3.24620247962981,1
"1239",0.06345292137693,11.5505956400815,1
"1240",0.0043722548826566,4.23313811613125e-05,1
"1241",0.000143153396581766,1.97579767686413e-140,1
"1242",0.462637241348877,1.4516205535258,1
"1243",0.785103155795546,3.65608416487575,1
"1244",0.0542496574947113,0.13885498745386,1
"1245",0.00129169395132727,9.55669654042055e-14,1
"1246",0.000219474844672741,9.75808322267424e-109,1
"1247",0.000418648047813373,0,1
"1248",0.0171705556214383,0.156307526001653,1
"1249",0.00136798494545082,1.17838693135888e-08,1
"1250",0.00706754427521427,8.75344193227151e-09,1
"1251",0.0998429780104857,0.127226060787479,1
"1252",0.136936652371182,0.785032509024419,1
"1253",0.000242354214856134,0,1
"1254",0.00235076819389163,0.339812768123728,0
"1255",0.0905133309696835,0.0474148282636511,1
"1256",0.0527598135081827,0.676671875208264,1
"1257",0.16791610332497,15.2180390915896,0
"1258",0.497417951266667,0.240288248307672,0
"1259",0.132819057564504,0.0602574728221101,1
"1260",0.00981133399857016,2.00514727325878e-07,1
"1261",0.0252517015830716,1.6419094999832,1
"1262",0.0211436371527351,0.0412661854296565,1
"1263",0.0645893626389021,0.479543291334309,0
