"","T","expected_time","delta"
"661",3.54927945210299,3.59306438354941,1
"662",0.536725296112054,1.81265492652372,0
"663",6.296969912718,3.72122720041108,0
"664",0.312603631116308,0.0852525494794583,1
"665",0.0360342249225695,0.209801609629984,1
"666",0.936600334443112,0.883966656886815,1
"667",0.891046220163904,2.89140334622754,1
"668",2.94204191091048,2.65794112370379,1
"669",1.52605244135715,2.47602503315458,1
"670",0.568061755677228,1.34262209514951,1
"671",0.0367395288416511,0.712133493155659,1
"672",3.72030870453639,1.46058023850032,1
"673",0.347675536246519,1.29156374020844,1
"674",0.0292583558391238,0.508824291927461,1
"675",0.361215015034992,1.97882924710665,1
"676",0.400808979375873,0.506067459140097,1
"677",0.798567748433005,0.954661498834909,1
"678",0.0921141887825984,0.493838235416464,1
"679",0.328368588034141,0.678932324349608,1
"680",1.31532288914532,1.83624109072647,1
"681",0.0706034984985238,1.87675804312646,1
"682",6.35912442276512,2.37283599200623,1
"683",5.77516599369462,0.766787470410716,1
"684",0.729066101136555,0.988845313552337,1
"685",0.0948926930195116,0.419918915378314,1
"686",0.474358708627128,0.791510276337423,1
"687",0.270484589642816,0.457379369808917,1
"688",0.0101077374489324,0.00402306567133909,1
"689",0.112737796550821,0.151052758768525,1
"690",1.12094927904422,0.388436266810134,1
"691",4.6901894591494,2.73610317451018,1
"692",0.0997248940611915,0.0677418026494261,1
"693",0.318674151832571,0.217619469169032,1
"694",3.18251798934482,1.34309245163,0
"695",0.569236782694054,0.457737114676854,1
"696",0.913737308324981,3.48973019812866,1
"697",0.0329594254051481,0.402609345664999,1
"698",0.318730610619144,1.09345107575829,1
"699",3.19350941259946,1.6965596955812,1
"700",0.208742772435451,0.538521432004485,1
"701",0.21078400653343,0.587480440486083,1
"702",0.945779607721431,0.459907979360815,1
"703",0.00415283022373955,3.51862725655015e-05,1
"704",0.229047544584395,2.73209989497574,1
"705",1.32487246202341,0.795119004377332,1
"706",0.214124194401259,0.300822273430328,1
"707",0.374679863405526,1.45272697155373,1
"708",1.38529355964573,1.26670210855112,1
"709",1.37284906768072,1.91584374500167,1
"710",0.338044407038198,2.66932159442363,1
"711",0.230593937449331,0.309316166144513,0
"712",1.82431524136034,1.39202784075658,1
"713",0.570627606536445,0.260078896382961,1
"714",4.74509180834308,2.11971818994641,0
"715",1.28401688676164,2.13692766832932,1
"716",0.213026770959555,1.1310434244474,1
"717",0.420062328564086,1.2300047928362,1
"718",0.966335098001038,0.354432360961842,1
"719",6.49210640629743,3.68053712885785,1
"720",0.217018874062146,1.5897625136982,0
"721",1.18653855563556,1.12427623133389,1
"722",0.241283401635023,0.572825960421354,1
"723",0.22701515304061,0.865712645886801,1
"724",0.360545463074382,0.21589124316123,1
"725",0.00183049756596883,1.306344697293,1
"726",0.0589693258951281,0.0218157818711605,1
"727",0.0178603065581836,0.150168013443751,1
"728",0.235267754309569,0.305876417412656,1
"729",0.0895286229392048,0.270729388655082,1
"730",0.930563238225988,1.6570732135339,1
"731",8.62704199753226,4.84160149211711,0
"732",0.198864958806034,0.124914739206612,1
"733",0.578242042588401,0.481253056253312,1
"734",1.21495004587124,3.38990240724168,0
"735",0.077992985521597,0.368971039745447,1
"736",1.0404701889969,1.79190234815537,1
"737",6.38409304609221,3.56992550786774,0
"738",0.960705809360841,1.21551566921592,1
"739",2.29720184202324,1.142534698646,1
"740",0.321769731943553,2.33522436740499,0
"741",3.19525843418607,1.52808249101709,1
"742",0.369614393284265,0.804881694352181,1
"743",1.88260544075805,1.62788981537368,1
"744",9.45643320536325,3.99097452644225,1
"745",0.286352281353619,0.857210407476057,1
"746",0.604249500546572,0.196780593766609,1
"747",0.130657834497645,0.22736711160928,1
"748",0.728030209329085,0.70401895308173,1
"749",3.52057397920305,4.86476250899152,1
"750",1.1895710397133,2.03579073124574,1
"751",0.333843312052676,0.57221946259619,1
"752",2.40558748942393,1.75532333719769,1
"753",0.0728397869602342,1.65097723453907,1
"754",0.084793443950921,0.296319906103329,1
"755",1.287724978875,1.86258359630115,1
"756",4.6702596939565,2.46602435193476,1
"757",0.816409930672979,1.97318385817553,1
"758",1.64951978523088,1.88339389725195,1
"759",0.0625493933899,0.293468248440882,1
"760",0.16065123583378,0.757418953045802,1
"761",0.119714104677829,0.306051088983201,1
"762",0.0201268208782041,0.0859996363101828,1
"763",1.9302965242542,1.27028877009932,1
"764",2.04824047954297,0.521278759372041,1
"765",0.307792784570727,2.03364742673419,0
"766",0.453339135049159,0.24251599959631,1
"767",0.424759422709772,2.41405044589921,0
"768",0.0643247422332678,2.3487855408591,1
"769",6.03595590637554,2.21152135477809,1
"770",1.3905849213554,2.29059331716417,1
"771",0.245629524784618,0.328970932376657,1
"772",0.197876229053398,0.643890442974063,1
"773",4.04576571167618,3.12325354450817,1
"774",1.59295179165727,0.676635535743734,1
"775",0.0342201135818425,0.0257356871833581,1
"776",10.203065372232,4.70674266266652,0
"777",4.31539476222034,2.4795512393891,0
"778",9.32093583149739,1.41916047805353,1
"779",0.863871293850231,1.7069732429507,1
"780",0.00852184926178368,1.08824921410231,1
"781",7.45381457361137,2.20591641972098,1
"782",1.01451768082945,0.951791630870875,0
"783",0.732473637880925,2.13260594681845,1
"784",0.125189419949963,0.319955241476703,1
"785",0.176883489728447,0.727651739077795,1
"786",1.68038051866779,2.10727705221316,1
"787",6.14057394467273,2.93160363892842,1
"788",0.709334256692701,0.442844860469735,1
"789",0.0490149859707305,0.202699518402111,1
"790",1.3596711580415,1.19879741546053,1
"791",8.42150142055659,2.90079052249795,1
"792",0.693294227301915,0.278381171476488,1
"793",0.1096296926062,3.33945540362554,0
"794",0.101084271817007,0.339529683883972,1
"795",2.95606882777614,1.72797482694275,1
"796",1.17694613373054,1.81794712386893,1
"797",0.263429602518966,1.62218776578036,1
"798",1.17310725183054,1.02471470365908,1
"799",2.23936228734332,2.31792481924312,0
"800",0.771433017735851,0.339085313296241,1
"801",0.375415361869378,0.204322954144482,1
"802",0.0924834688102759,0.498308824624663,1
"803",2.81924208635985,1.13629547527788,0
"804",1.88778337007067,4.43274891054492,1
"805",0.893777272281192,3.11980007595721,1
"806",2.23311221888383,1.85981043027771,1
"807",1.48580228851263,1.82428383564642,1
"808",1.17980675978875,1.60091004659329,1
"809",1.27140941028738,1.65432897837457,1
"810",0.0555713252930691,0.155136477484729,1
"811",0.551967057557204,0.248091232752336,0
"812",2.18830070850541,0.419395714561921,1
"813",0.915998934650528,2.05782284380448,1
"814",3.0053910720597,1.08720709903062,1
"815",0.0879151315503394,0.708311256130741,1
"816",1.11480757654901,1.08195908039618,1
"817",2.35107565960277,0.934555860138835,1
"818",2.30007822280449,3.20744435100081,1
"819",0.226001577247292,0.895353533317147,1
"820",2.32134734799336,1.01204903174095,1
"821",0.10779417197136,0.191038726760601,1
"822",5.1905284910325,1.87776960039026,1
"823",1.21718005169212,1.48411360568468,1
"824",1.61695758508808,0.433196298447127,1
"825",0.968164439633794,1.92845936892925,1
"826",1.83995836645979,2.03706567154803,1
"827",0.0505139393767072,0.155480742507429,1
"828",0.304800942602791,0.541951016776194,1
"829",0.571729027846747,0.765163907007648,1
"830",0.210583266858354,0.918156660724997,1
"831",0.0671698236158679,0.76199891392204,1
"832",0.404708261583729,0.812730046936703,1
"833",0.165459513963705,0.0500936957008971,1
"834",0.201242927494457,0.303230921398987,1
"835",0.882031696380604,1.30692251237555,1
"836",2.33407412372729,2.12235222519358,1
"837",0.0574697798173186,0.0400689554498568,1
"838",0.331684615865255,1.54395812282798,1
"839",2.09677374730809,3.31883187242542,1
"840",0.099972047434605,0.27979893453769,1
"841",0.0141437710599038,1.01335696113043,1
"842",0.541609269937027,0.335545209919299,1
"843",0.748390119656265,1.17192918570082,1
"844",1.04732297589956,2.11460502200927,1
"845",2.25628137894605,3.1514305966291,1
"846",0.089142027440501,0.479631821149493,1
"847",0.717826942173173,0.82922020179979,1
"848",0.0729696830770802,0.38591451302989,1
"849",1.2879584167697,2.22203078728336,1
"850",0.0361726111358884,0.102441310964755,1
"851",0.00121374851726661,0.00156121561097485,1
"852",2.50615012006492,2.80292524742212,1
"853",5.43048764974773,3.48167663566044,0
"854",0.0629751809246152,0.616389980584362,1
"855",4.93413108141125,4.43519224310613,0
"856",0.550676656318887,1.33486491895085,1
"857",0.2434070191074,0.773990459659321,1
"858",3.62119468967863,1.96555363406223,1
"859",1.17465415301251,1.59571188799328,1
"860",0.00092123388485754,0.0586686296026745,1
"861",0.239161063147771,3.18521167238692,1
"862",2.3966724986429,1.08154977803062,1
"863",0.567573207620698,0.131137007896661,1
"864",3.55300848751182,0.942569683645516,1
"865",1.70707560289001,1.25467980412338,1
"866",6.43570880218393,3.21647713112382,1
"867",0.117573997814559,0.179149234398495,1
"868",0.216908932846242,0.84974288435342,1
"869",0.586585491925327,2.22569120806317,0
"870",2.25548784906866,2.39855224068876,1
"871",0.0565134252069206,1.26831972969349,1
"872",0.70626972296015,2.1830546850596,1
"873",2.31821150658342,0.97070634274717,1
"874",0.616435083368269,0.512343208634364,1
"875",11.2470714745358,2.45165291560197,1
"876",1.55662291641324,4.1534508104543,1
"877",2.06416808952897,3.79683765206178,1
"878",0.0877676809001673,0.0346948469570666,1
"879",4.50356334755237,2.18578147952574,0
"880",1.16811682087626,1.06237905643491,1
"881",1.29678665777571,1.24672647755665,1
"882",0.0105916145855394,0.101882783088986,1
"883",4.26699661830109,2.31194675871263,1
"884",0.368054061161027,0.59461016540944,1
"885",0.792770941040399,2.34028386699126,0
"886",4.8224963213254,2.71224943630639,1
"887",0.935994582397239,1.19516633391089,1
"888",0.191951574963675,0.105748262919134,1
"889",2.54415968766691,1.75607069197273,0
"890",0.151306249169631,0.52804864887174,1
"891",0.116711461274446,0.181143321480903,1
"892",0.0261682781855945,3.14096884262766,0
"893",0.156565475529099,0.855169667632702,1
"894",1.55405344968287,1.18558721388994,1
"895",0.149497216800338,2.8265865009191,0
"896",0.380898163302931,0.417846749987438,1
"897",1.18304544516234,1.55233400644178,1
"898",0.135555741050049,1.13440405728482,1
"899",1.51364575729499,1.35782978876496,1
"900",2.22015707589693,1.9497161185408,1
"901",0.972280869782372,0.852711724609465,1
"902",0.192491389940494,0.485754796992143,1
"903",0.0560395393970016,1.81034077023395,1
"904",3.82919775936513,4.02764819832342,0
"905",2.97812960882398,1.19930712148012,1
"906",0.0653731149584885,0.00180057911429194,1
"907",2.51925585012641,3.30159189560211,0
"908",1.13562451014427,0.452934940691664,1
"909",0.186837525633431,0.334600827487212,1
"910",0.392195180508054,1.68172556461927,1
"911",4.02443098950678,4.91159285997454,0
"912",0.360405672218935,0.279195876879689,1
"913",1.34523435517322,2.22761272321835,1
"914",0.0751075121158183,0.492292585645856,1
"915",0.190000961653479,0.926079806342756,1
"916",0.554983219446521,2.75394907679613,1
"917",0.00317457761524707,2.5859187105056,1
"918",0.218919675644804,0.258685679087382,1
"919",0.0140639370089539,0.730991441396773,1
"920",0.746498628951207,3.77441367167646,1
"921",0.0237094099687686,0.00777653271380576,1
"922",0.0729617696716499,1.69795356626135,1
"923",0.0502218542241291,0.105578617415329,1
"924",1.65188604985498,1.89090713685319,1
"925",2.33808955237589,1.56860057621226,1
"926",8.7618168469149,3.00287623053437,1
"927",1.46866832929861,1.38834008272717,1
"928",2.527061214827,1.86267196726283,1
"929",0.212798768977528,1.3330308202987,0
"930",0.0355545407295873,0.457111564554755,1
"931",0.757890628881841,1.40985626829009,1
"932",1.28649555554003,0.644830251578875,1
"933",1.22859282004654,1.55107896635905,0
"934",0.186396551962803,0.200927853365817,1
"935",2.49513233446349,2.06532683425873,1
"936",0.426144842207573,0.142305528971052,1
"937",0.000618094227567921,0.624987499576923,1
"938",0.83199407919587,1.25300239119253,1
"939",0.00841483029689297,0.0113340376446559,1
"940",0.00156546654620659,0.061280971266467,1
"941",1.66746861776285,3.90456692499839,1
"942",1.13926990733562,0.467887619528207,1
"943",0.0419102876355047,0.637525026269929,1
"944",3.41615753632255,0.999276012654512,1
"945",1.50338128922467,1.71733151509706,1
"946",3.06428165884411,2.71007218975115,1
"947",0.969124388167735,0.582982315296434,1
"948",0.105368273365717,1.41784173017585,1
"949",0.389677975423948,0.952238173173504,1
"950",0.571395845532742,1.05465925371318,1
"951",0.602797947326662,1.66305621785987,0
"952",0.733586746405319,1.27806497957194,1
"953",1.29497122351077,0.985508387674022,1
"954",1.07977545903898,1.38507045351281,1
"955",0.379481669617049,2.44836596511685,1
"956",0.204171763328656,0.513833811086192,1
"957",2.17401050123373,1.43192125723346,1
"958",1.23256814459824,1.77652030068054,1
"959",0.687157145486778,0.543890830772962,1
"960",5.12543436745277,4.15570826256673,0
"961",0.0941421736753099,0.152267085929855,1
"962",0.0102516317072064,4.22658826123415,1
"963",1.29405040574434,1.07966024054155,1
"964",3.00951597006393,3.24706761086157,0
"965",0.0825054102493533,0.0290960625669038,1
"966",1.0548696181516,1.83596389058982,1
"967",1.47966357255408,0.462578726035143,1
"968",0.16322110492619,0.165628549443438,1
"969",0.634348798757829,0.519530096110257,1
"970",0.158066687388522,1.32478271242448,1
"971",0.0146988544749097,3.13657890518187,0
"972",0.0378914031673003,0.242138816064917,1
"973",1.41871731662921,0.611956259063961,1
"974",0.363947429273961,0.858731057070572,1
"975",0.146649416404258,0.298236563032707,1
"976",0.21096002126141,1.16928792820001,1
"977",1.16460311137643,1.22838183486154,1
"978",0.243065648116653,0.288086880765581,1
"979",1.05269430245689,0.63822250338062,0
"980",1.8498967635063,3.01906312731246,1
"981",2.91510843707064,1.32811722248656,1
"982",0.521524669141179,1.32355460787609,1
"983",0.352440650680396,0.729121438743834,1
"984",0.227146875009811,0.0702452797800684,1
"985",0.662954267999557,3.41903738225313,1
"986",1.05177311122555,0.545248702172239,1
"987",0.444430504853834,1.60747698083901,0
"988",1.33036700182929,3.85762981609829,1
"989",0.642873365928409,0.75551259522881,1
"990",5.63841553840189,3.91329995319159,0
"991",0.424034461410394,0.315557571504426,1
"992",0.0431537346168554,0.612804818369781,1
"993",0.172506294549244,1.88689274439795,1
"994",1.09828123875201,0.552424338728428,1
"995",0.654003473180066,0.198502456986424,1
"996",2.27663165966408,1.77265538200367,1
"997",4.18254723756438,2.13078189318149,1
"998",0.261778916319802,0.757419032422063,1
"999",0.824546999736655,1.85460586986096,1
"1000",0.0618373538703586,0.877936987516615,1
