"","T","expected_time","delta"
"661",3.54927945210299,5.50060306535017,1
"662",0.536725296112054,1.97262820893284,0
"663",6.296969912718,5.88232707230861,0
"664",0.312603631116308,0.115061830940851,1
"665",0.0360342249225695,0.239164948874689,1
"666",0.936600334443112,0.92972227550081,1
"667",0.891046220163904,3.7100342380171,1
"668",2.94204191091048,3.19969744692247,1
"669",1.52605244135715,2.95525594291785,1
"670",0.568061755677228,1.43143564133919,1
"671",0.0367395288416511,0.754639225347101,1
"672",3.72030870453639,1.5483123897696,1
"673",0.347675536246519,1.35830180596226,1
"674",0.0292583558391238,0.546571064144328,1
"675",0.361215015034992,2.20424089767889,1
"676",0.400808979375873,0.543784629344144,1
"677",0.798567748433005,1.0018852609044,1
"678",0.0921141887825984,0.531188437188419,1
"679",0.328368588034141,0.720830344876188,1
"680",1.31532288914532,1.96866589607329,1
"681",0.0706034984985238,2.06119068334259,1
"682",6.35912442276512,2.85501979206975,1
"683",5.77516599369462,0.810299497211129,1
"684",0.729066101136555,1.03710374259932,1
"685",0.0948926930195116,0.455013740048459,1
"686",0.474358708627128,0.835310333424379,1
"687",0.270484589642816,0.493659401786195,1
"688",0.0101077374489324,0.0234877923903683,1
"689",0.112737796550821,0.18009603847535,1
"690",1.12094927904422,0.42241599895377,1
"691",4.6901894591494,3.33888522597002,1
"692",0.0997248940611915,0.0977598384108408,1
"693",0.318674151832571,0.247185785191331,1
"694",3.18251798934482,1.40942206610587,0
"695",0.569236782694054,0.494007669810938,1
"696",0.913737308324981,5.24497357571859,1
"697",0.0329594254051481,0.437348193353135,1
"698",0.318730610619144,1.14488040259269,1
"699",3.19350941259946,1.82241395901236,1
"700",0.208742772435451,0.577140342884247,1
"701",0.21078400653343,0.627060385678332,1
"702",0.945779607721431,0.496239641340046,1
"703",0.00415283022373955,0.00699934031265566,1
"704",0.229047544584395,3.41809093399573,1
"705",1.32487246202341,0.839225169531636,1
"706",0.214124194401259,0.332299783466984,1
"707",0.374679863405526,1.53003151303057,1
"708",1.38529355964573,1.3262050807386,1
"709",1.37284906768072,2.12844799152733,1
"710",0.338044407038198,3.39218179825164,1
"711",0.230593937449331,0.341068925061011,0
"712",1.82431524136034,1.47463045157994,1
"713",0.570627606536445,0.290500892131433,1
"714",4.74509180834308,2.3785252115148,0
"715",1.28401688676164,2.42606116290342,1
"716",0.213026770959555,1.18438271342765,1
"717",0.420062328564086,1.28784184664043,1
"718",0.966335098001038,0.387499591916717,1
"719",6.49210640629743,5.6171212025248,1
"720",0.217018874062146,1.69595583503112,0
"721",1.18653855563556,1.17569779022291,1
"722",0.241283401635023,0.612417885453425,1
"723",0.22701515304061,0.911121633362677,1
"724",0.360545463074382,0.245368763157442,1
"725",0.00183049756596883,1.37572517893946,1
"726",0.0589693258951281,0.0495994220935694,1
"727",0.0178603065581836,0.179258906500003,1
"728",0.235267754309569,0.337502479572446,1
"729",0.0895286229392048,0.30139062515134,1
"730",0.930563238225988,1.78404263151637,1
"731",8.62704199753226,10.2440304631009,0
"732",0.198864958806034,0.154198050712457,1
"733",0.578242042588401,0.518213763947987,1
"734",1.21495004587124,5.04255352122149,0
"735",0.077992985521597,0.402491818130386,1
"736",1.0404701889969,1.93001840733777,1
"737",6.38409304609221,5.31923481947954,0
"738",0.960705809360841,1.27210381115117,1
"739",2.29720184202324,1.1963372966829,1
"740",0.321769731943553,2.73835380182653,0
"741",3.19525843418607,1.62197115189506,1
"742",0.369614393284265,0.849045493838144,1
"743",1.88260544075805,1.74010427000561,1
"744",9.45643320536325,6.67350644646853,1
"745",0.286352281353619,0.903177203712566,1
"746",0.604249500546572,0.225989295085865,1
"747",0.130657834497645,0.257094144388574,1
"748",0.728030209329085,0.746174363792046,1
"749",3.52057397920305,10.4102891091377,1
"750",1.1895710397133,2.26805358617503,1
"751",0.333843312052676,0.611541789243296,1
"752",2.40558748942393,1.90211818866139,1
"753",0.0728397869602342,1.75720383749727,1
"754",0.084793443950921,0.327639762536461,1
"755",1.287724978875,2.02183690977181,1
"756",4.6702596939565,2.90901246717177,1
"757",0.816409930672979,2.21529607940229,1
"758",1.64951978523088,2.0343768836227,1
"759",0.0625493933899,0.324541909288168,1
"760",0.16065123583378,0.800459202977747,1
"761",0.119714104677829,0.337703828773302,1
"762",0.0201268208782041,0.115788107164299,1
"763",1.9302965242542,1.33611493992777,1
"764",2.04824047954297,0.559431840101238,1
"765",0.307792784570727,2.31147845495669,0
"766",0.453339135049159,0.272526966571246,1
"767",0.424759422709772,2.84697545178451,0
"768",0.0643247422332678,2.69085160173712,1
"769",6.03595590637554,2.48806578738077,1
"770",1.3905849213554,2.62111726841582,1
"771",0.245629524784618,0.361173322734487,1
"772",0.197876229053398,0.68459081046021,1
"773",4.04576571167618,4.29670951966962,1
"774",1.59295179165727,0.718700444618985,1
"775",0.0342201135818425,0.0541209520764596,1
"776",10.203065372232,9.66670561235852,0
"777",4.31539476222034,2.90461182405618,0
"778",9.32093583149739,1.49091372316701,1
"779",0.863871293850231,1.82964050898295,1
"780",0.00852184926178368,1.13989348328576,1
"781",7.45381457361137,2.52517114452856,1
"782",1.01451768082945,0.99907501996992,0
"783",0.732473637880925,2.37479608762537,1
"784",0.125189419949963,0.351940381912881,1
"785",0.176883489728447,0.770521025837932,1
"786",1.68038051866779,2.31286172003017,1
"787",6.14057394467273,3.82213558685075,1
"788",0.709334256692701,0.478632941209798,1
"789",0.0490149859707305,0.231985491894288,1
"790",1.3596711580415,1.25431255044416,1
"791",8.42150142055659,3.71793880683369,1
"792",0.693294227301915,0.309205664033445,1
"793",0.1096296926062,4.90418522633278,0
"794",0.101084271817007,0.372153773613557,1
"795",2.95606882777614,1.84762823323986,1
"796",1.17694613373054,1.98403952709087,1
"797",0.263429602518966,1.735060348135,1
"798",1.17310725183054,1.07386613114788,1
"799",2.23936228734332,2.6766014551449,0
"800",0.771433017735851,0.371712836260749,1
"801",0.375415361869378,0.233688169932285,1
"802",0.0924834688102759,0.535766678154695,1
"803",2.81924208635985,1.19326496554559,0
"804",1.88778337007067,8.32211338460673,1
"805",0.893777272281192,4.22640345558791,1
"806",2.23311221888383,2.0283443731422,1
"807",1.48580228851263,1.9768869493792,1
"808",1.17980675978875,1.70099579393253,1
"809",1.27140941028738,1.76749181208042,1
"810",0.0555713252930691,0.184225996951178,1
"811",0.551967057557204,0.277983266378417,0
"812",2.18830070850541,0.454468333851501,1
"813",0.915998934650528,2.27315648909904,1
"814",3.0053910720597,1.13858472154527,1
"815",0.0879151315503394,0.750754106691868,1
"816",1.11480757654901,1.1347084141875,1
"817",2.35107565960277,0.981407092455089,1
"818",2.30007822280449,4.59579478177523,1
"819",0.226001577247292,0.941319584580916,1
"820",2.32134734799336,1.06040946900469,1
"821",0.10779417197136,0.220244805785734,1
"822",5.1905284910325,2.10373716888651,1
"823",1.21718005169212,1.56953535648381,1
"824",1.61695758508808,0.468768920590324,1
"825",0.968164439633794,2.0924676497809,1
"826",1.83995836645979,2.21950884870587,1
"827",0.0505139393767072,0.184558981028551,1
"828",0.304800942602791,0.580704730256868,1
"829",0.571729027846747,0.80881685223123,1
"830",0.210583266858354,0.964697601036066,1
"831",0.0671698236158679,0.805192087666456,1
"832",0.404708261583729,0.857083765137414,1
"833",0.165459513963705,0.0799639961702723,1
"834",0.201242927494457,0.33479123880025,1
"835",0.882031696380604,1.37092610430557,1
"836",2.33407412372729,2.4165413624696,1
"837",0.0574697798173186,0.0697675037501879,1
"838",0.331684615865255,1.62693719425606,1
"839",2.09677374730809,4.56777686788341,1
"840",0.099972047434605,0.310681880121296,1
"841",0.0141437710599038,1.06262080931327,1
"842",0.541609269937027,0.36809149812637,1
"843",0.748390119656265,1.22629305201985,1
"844",1.04732297589956,2.39111173494471,1
"845",2.25628137894605,4.3351469905004,1
"846",0.089142027440501,0.516561860424737,1
"847",0.717826942173173,0.873959580753033,1
"848",0.0729696830770802,0.41999859066703,1
"849",1.2879584167697,2.58460529344296,1
"850",0.0361726111358884,0.131945742858294,1
"851",0.00121374851726661,0.0169513553272247,1
"852",2.50615012006492,3.48280637794125,1
"853",5.43048764974773,5.32638950944448,0
"854",0.0629751809246152,0.656981536643849,1
"855",4.93413108141125,8.37379100912804,0
"856",0.550676656318887,1.39715886383999,1
"857",0.2434070191074,0.817814388531858,1
"858",3.62119468967863,2.14344192502783,1
"859",1.17465415301251,1.70256838500586,1
"860",0.00092123388485754,0.0886917070200542,1
"861",0.239161063147771,4.49443576239896,1
"862",2.3966724986429,1.13263389297687,1
"863",0.567573207620698,0.160345854231362,1
"864",3.55300848751182,0.989509772256764,1
"865",1.70707560289001,1.31449338316825,1
"866",6.43570880218393,4.70599281969509,1
"867",0.117573997814559,0.208260760069576,1
"868",0.216908932846242,0.894807013933854,1
"869",0.586585491925327,2.4834779486535,0
"870",2.25548784906866,2.95271450595991,1
"871",0.0565134252069206,1.32492959431277,1
"872",0.70626972296015,2.51062405691853,1
"873",2.31821150658342,1.01821871481688,1
"874",0.616435083368269,0.550088277516354,1
"875",11.2470714745358,2.98558333189702,1
"876",1.55662291641324,7.45949802518435,1
"877",2.06416808952897,6.15732805020719,1
"878",0.0877676809001673,0.0639991719344651,1
"879",4.50356334755237,2.5123172659325,0
"880",1.16811682087626,1.11596375532227,1
"881",1.29678665777571,1.31005161070148,1
"882",0.0105916145855394,0.131459584802953,1
"883",4.26699661830109,2.63976621301229,1
"884",0.368054061161027,0.634574809212099,1
"885",0.792770941040399,2.74406222859133,0
"886",4.8224963213254,3.41012485721101,1
"887",0.935994582397239,1.24988394198498,1
"888",0.191951574963675,0.135268724028505,1
"889",2.54415968766691,1.86817792181057,0
"890",0.151306249169631,0.566305138910737,1
"891",0.116711461274446,0.210282577610356,1
"892",0.0261682781855945,4.33986290530849,0
"893",0.156565475529099,0.900288190155481,1
"894",1.55405344968287,1.24411144652539,1
"895",0.149497216800338,3.61016053495693,0
"896",0.380898163302931,0.452895599463585,1
"897",1.18304544516234,1.64067284609914,1
"898",0.135555741050049,1.18786331808754,1
"899",1.51364575729499,1.42428433902874,1
"900",2.22015707589693,2.16859502921511,1
"901",0.972280869782372,0.897772117357628,1
"902",0.192491389940494,0.522840796373459,1
"903",0.0560395393970016,1.94891217908957,1
"904",3.82919775936513,7.08530234536836,0
"905",2.97812960882398,1.25668666800881,1
"906",0.0653731149584885,0.0177450441737618,1
"907",2.51925585012641,4.62131889897492,0
"908",1.13562451014427,0.489069173278298,1
"909",0.186837525633431,0.367122527533223,1
"910",0.392195180508054,1.82906462242389,1
"911",4.02443098950678,10.7896317278292,0
"912",0.360405672218935,0.310013284299585,1
"913",1.34523435517322,2.56226673556216,1
"914",0.0751075121158183,0.529597453806861,1
"915",0.190000961653479,0.97400918919486,1
"916",0.554983219446521,3.59140833081271,1
"917",0.00317457761524707,3.148533582067,1
"918",0.218919675644804,0.288929628686626,1
"919",0.0140639370089539,0.773620468372174,1
"920",0.746498628951207,6.05371208810206,1
"921",0.0237094099687686,0.0305921301044174,1
"922",0.0729617696716499,1.82930534487591,1
"923",0.0502218542241291,0.135088560767001,1
"924",1.65188604985498,2.05452810668213,1
"925",2.33808955237589,1.66130825975641,1
"926",8.7618168469149,4.14813215417715,1
"927",1.46866832929861,1.46359313929004,1
"928",2.527061214827,2.02030536930188,1
"929",0.212798768977528,1.42044052709163,0
"930",0.0355545407295873,0.493390121253985,1
"931",0.757890628881841,1.48159157038649,1
"932",1.28649555554003,0.685825921711383,1
"933",1.22859282004654,1.65718924245471,0
"934",0.186396551962803,0.23025100713965,1
"935",2.49513233446349,2.30550245371396,1
"936",0.426144842207573,0.171386878273146,1
"937",0.000618094227567921,0.665712892703188,1
"938",0.83199407919587,1.31394496354965,1
"939",0.00841483029689297,0.0360708057184546,1
"940",0.00156546654620659,0.0912885028700751,1
"941",1.66746861776285,6.50480134246492,1
"942",1.13926990733562,0.504474783758675,1
"943",0.0419102876355047,0.678691293232133,1
"944",3.41615753632255,1.04743651308904,1
"945",1.50338128922467,1.83172852021424,1
"946",3.06428165884411,3.33292300852183,1
"947",0.969124388167735,0.622709954233853,1
"948",0.105368273365717,1.49257099310126,1
"949",0.389677975423948,0.999428185309463,1
"950",0.571395845532742,1.10414620427852,1
"951",0.602797947326662,1.77115507476474,0
"952",0.733586746405319,1.33567470930839,1
"953",1.29497122351077,1.03380009243604,1
"954",1.07977545903898,1.45384129853976,1
"955",0.379481669617049,2.95135908135092,1
"956",0.204171763328656,0.551775342963377,1
"957",2.17401050123373,1.51196220406117,1
"958",1.23256814459824,1.93193080061457,1
"959",0.687157145486778,0.582669953166532,1
"960",5.12543436745277,7.3459133440481,0
"961",0.0941421736753099,0.181364971231194,1
"962",0.0102516317072064,7.90561385272363,1
"963",1.29405040574434,1.1306953186588,1
"964",3.00951597006393,4.4045000713073,0
"965",0.0825054102493533,0.0578420582297103,1
"966",1.0548696181516,2.01407193351556,1
"967",1.47966357255408,0.499002392564245,1
"968",0.16322110492619,0.194715224237136,1
"969",0.634348798757829,0.557578777895984,1
"970",0.158066687388522,1.38865721255958,1
"971",0.0146988544749097,4.1604096940774,0
"972",0.0378914031673003,0.272014974917004,1
"973",1.41871731662921,0.652523368724628,1
"974",0.363947429273961,0.903917233645221,1
"975",0.146649416404258,0.329622265013796,1
"976",0.21096002126141,1.22245514329796,1
"977",1.16460311137643,1.28571469488614,1
"978",0.243065648116653,0.319209116713166,1
"979",1.05269430245689,0.679240111310733,0
"980",1.8498967635063,3.91492512616553,1
"981",2.91510843707064,1.40887258946307,1
"982",0.521524669141179,1.38289147227249,1
"983",0.352440650680396,0.772030432675024,1
"984",0.227146875009811,0.100216900849268,1
"985",0.662954267999557,5.16126770970904,1
"986",1.05177311122555,0.583986141388401,1
"987",0.444430504853834,1.70836879690717,0
"988",1.33036700182929,6.311993774394,1
"989",0.642873365928409,0.798943354689898,1
"990",5.63841553840189,6.70156753092338,0
"991",0.424034461410394,0.347438953129107,1
"992",0.0431537346168554,0.652911668227127,1
"993",0.172506294549244,2.07021563144714,1
"994",1.09828123875201,0.591353806052026,1
"995",0.654003473180066,0.227805601515168,1
"996",2.27663165966408,1.89913328225979,1
"997",4.18254723756438,2.42431004046962,1
"998",0.261778916319802,0.800907401338617,1
"999",0.824546999736655,1.99334357640197,1
"1000",0.0618373538703586,0.923588714718679,1
